Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142748.8	FCN3	chr1	-	27695603	27701315	0.053212	0.127532	0.294997
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.238726	0.572148	1.323451
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	6.155219	124.539703	288.076355
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.220250	5.981380	13.835699
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.788712	42.425571	98.135796
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.243020	9.739243	22.528120
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	10.470465	259.056946	599.231995
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.490512	234.717667	542.932129
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.482876	8.905578	20.599745
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	55.410198	926.418457	2142.924805
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.131788	85.612579	198.032913
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	7.754230	169.269302	391.541687
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.315576	16.136993	37.326939
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.021865	0.080701	0.186671
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	18.821098	272.100983	629.404480
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	6.358549	219.365662	507.420929
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	2.404259	59.363029	137.314316
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.158751	24.887701	57.568447
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	77.940674	186.798157	432.088165
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.575606	24.505545	56.684471
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	26.078522	1157.252441	2676.873535
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	8.425676	74.604584	172.569992
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	5.667743	85.693520	198.220139
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.319643	18.695465	43.245010
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.621911	105.623199	244.320023
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.658419	22.407869	51.832279
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	15.033206	347.355133	803.477051
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.212859	114.532120	264.927521
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.190727	1.191898	2.757014
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	7.520138	110.592903	255.815598
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.371437	70.077744	162.098816
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.380473	0.911869	2.109269
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.348454	80.987289	187.334000
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.014918	0.104687	0.242154
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	11.539357	407.516052	942.636902
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.058023	0.139062	0.321668
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002541	0.006090	0.014087
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.187618	244.971588	566.650757
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.105268	34.342018	79.437500
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	2.037033	41.453011	95.886147
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.087431	67.907516	157.078796
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.406089	141.258194	326.748383
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005931	0.014215	0.032880
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.010247	0.024559	0.056807
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	12.917743	277.352570	641.552124
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.114113	6.379714	14.757097
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.019163	0.936286	2.165750
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	109.958061	3352.046143	7753.713379
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	14.893010	538.681580	1246.039551
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.778967	57.816555	133.737122
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	5.030855	256.133728	592.470276
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	3.372384	64.154922	148.398575
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	21.593550	192.799896	445.970947
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	3.422917	9.346584	21.619850
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	34.798229	410.778473	950.183411
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.790640	1.894904	4.383157
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.000000	0.000000	0.000000
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.914760	7.039114	16.282375
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	82.773209	1320.946777	3055.519531
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	10.623397	433.513458	1002.772339
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	16.183067	755.691223	1748.010742
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.404862	0.970321	2.244477
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.612403	89.751495	207.606735
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	381.716187	1370.034424	3169.065430
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	0.860421	64.970612	150.285370
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.012709	9.617145	22.245691
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.011736	0.028127	0.065062
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.033234	0.079651	0.184243
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	2.462592	158.590805	366.840912
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.012211	0.029266	0.067695
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.077851	1.154227	2.669876
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.050667	0.121432	0.280888
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	2.527050	67.952408	157.182648
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.019646	0.047085	0.108914
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	7.400094	297.464111	688.072693
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	2.288048	72.626259	167.993866
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.132844	0.318383	0.736462
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.007710	0.018478	0.042743
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.293302	1.190177	2.753033
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.118235	0.283370	0.655472
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.701445	29.141119	67.407158
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	6.934316	435.551147	1007.485779
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.651912	59.505520	137.643921
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.001623	0.047468	0.109801
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.089723	0.777399	1.798223
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.845583	35.139313	81.281746
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	13.294703	131.641663	304.504089
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.572461	84.524620	195.516281
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.000810	0.001941	0.004490
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.224453	0.537940	1.244324
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	47.265388	524.747620	1213.808594
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.054759	51.220642	118.479927
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.231108	77.306396	178.819626
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	10.041855	65.357368	151.179993
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	11.874599	49.280800	113.992828
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.332994	6.380711	14.759403
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.034456	28.340008	65.554085
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.035468	0.085005	0.196628
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	12.820073	455.767609	1054.249023
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	0.504774	4.560889	10.549923
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	33.093559	232.116302	536.914856
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.248995	17.109558	39.576607
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	10.025434	244.327759	565.161499
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	9.108761	171.986877	397.827789
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.728762	24.684828	57.099174
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.584026	3.662569	8.471992
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.240226	0.575743	1.331767
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	13.881944	255.289520	590.517456
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.246092	19.057714	44.082939
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	3.774116	116.755180	270.069702
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	7.184974	310.400330	717.995850
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	7.394455	63.338306	146.509628
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	21.655949	319.249207	738.464478
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.542920	24.239250	56.068501
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.213418	206.237366	477.053497
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.272238	14.893169	34.449814
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.002966	0.007109	0.016443
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.030587	0.187123	0.432838
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	8.522375	269.144775	622.566406
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	3.031541	19.953012	46.153881
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	12.105373	203.384979	470.455566
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	2.877478	39.661289	91.741661
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.184426	7.632022	17.653849
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	6.603263	117.397362	271.555176
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	8.170083	365.483978	845.411438
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	16.633545	110.857819	256.428345
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.049273	54.392944	125.817879
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.383375	2.246218	5.195790
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.845621	98.043884	226.788116
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	4.769710	80.561119	186.348221
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.045988	0.110218	0.254949
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	6.843559	114.280586	264.345673
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.019210	0.059157	0.136838
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	14.653715	197.179214	456.100861
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	26.500938	927.236694	2144.817627
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.191214	0.458277	1.060054
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009625	0.023068	0.053359
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.046619	0.111730	0.258447
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.604011	3.844287	8.892330
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.090542	34.883816	80.690742
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.777313	104.379890	241.444107
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.023139	278.726288	644.729675
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.010921	0.057683	0.133428
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.581051	1.392588	3.221236
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.224930	183.130676	423.604797
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.055898	0.133969	0.309888
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	38.940353	867.370361	2006.339111
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.189070	2.983841	6.902008
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.520922	69.720314	161.272034
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.547507	62.440289	144.432404
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	18.452501	709.612366	1641.424683
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	9.444616	215.943146	499.504242
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.234954	1.759248	4.069366
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	2.102813	21.948910	50.770653
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.673271	1.613609	3.732486
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.490639	6.550647	15.152487
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.188710	0.452276	1.046172
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.116279	0.278683	0.644629
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.858831	594.707092	1375.633911
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.026895	0.064458	0.149101
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.198534	0.475821	1.100634
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.128666	0.308370	0.713300
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.762122	167.826218	388.203644
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	6.547773	186.289780	430.912170
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.972811	50.119873	115.933701
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.433615	67.015839	155.016266
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.040122	75.991280	175.777588
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.023440	0.056178	0.129947
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	2.908168	169.715866	392.574585
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.214148	0.654857	1.514768
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.048472	12.342558	28.549921
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.456355	62.626171	144.862381
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	4.241622	29.496840	68.229980
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.329127	18.338032	42.418224
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.320594	113.326042	262.137695
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.858427	4.646784	10.748608
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	6.523677	160.624542	371.545227
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	5.686604	320.006836	740.216919
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	59.135422	547.569031	1266.597534
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.075081	0.179944	0.416235
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.019940	0.047790	0.110544
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.020313	0.048684	0.112611
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	32.305401	184.495331	426.761414
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	26.879108	244.003433	564.411316
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	17.719172	131.464401	304.094055
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.048400	2.028430	4.692019
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.822737	508.267242	1175.687378
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.126043	4.075216	9.426497
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.258719	27.944681	64.639633
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.173007	14.213929	32.878643
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.347272	0.832297	1.925209
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.591102	63.760441	147.486099
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.013750	0.032954	0.076227
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.276900	93.793663	216.956818
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.102123	31.657768	73.228485
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.381915	2.600436	6.015143
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.043386	0.688429	1.592426
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	7.583322	95.635201	221.216522
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	31.308153	105.331627	243.645599
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	43.113766	304.187897	703.625671
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	11.451760	95.094681	219.966232
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.825171	152.961288	353.819122
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.020743	2.849031	6.590175
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	8.814789	202.899704	469.333099
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.586751	1.406249	3.252835
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.104702	0.733623	1.696965
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	4.897256	41.544846	96.098557
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.110706	0.265326	0.613733
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.032687	0.078340	0.181210
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.418760	176.547745	408.377655
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.196560	6.398056	14.799523
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	15.154977	99.859711	230.988342
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.650967	131.459137	304.081879
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	15.667221	37.549179	86.856071
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	176.038727	1793.952271	4149.642090
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	41.619240	270.496674	625.693542
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.338915	76.705688	177.430115
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	14.435861	59.827221	138.388046
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.243356	22.524683	52.102486
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.014634	0.035073	0.081128
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.937572	14.656956	33.903419
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.790195	15.146627	35.036095
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	84.749687	2352.969238	5442.720215
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	18.663843	631.810242	1461.458252
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.499502	1.197142	2.769143
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	10.162642	544.373047	1259.204834
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.376004	46.668724	107.950768
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	4.302313	63.532951	146.959885
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.033746	0.080878	0.187081
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	5.106837	236.217102	546.400513
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	13.770325	148.901886	344.429199
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.322429	12.034816	27.838074
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.052974	62.921482	145.545456
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.311263	10.355912	23.954552
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.135867	1.997072	4.619484
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	3.403977	88.830170	205.475601
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.109190	67.070290	155.142181
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	6.704653	199.322388	461.058289
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	19.606541	946.625366	2189.666260
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.977815	68.900963	159.376785
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	4.920911	32.498623	75.173485
ENSG00000162365.7	CYP4A22	chr1	+	47603107	47615413	0.012351	0.029601	0.068472
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.001689	0.004048	0.009363
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.020853	0.049978	0.115605
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.103024	38.474171	88.995697
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.295573	67.197746	155.437012
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	2.580435	90.134552	208.492813
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.097112	0.232746	0.538370
ENSG00000142700.7	DMRTA2	chr1	-	50883222	50889172	0.025542	0.061216	0.141600
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.005842	0.014001	0.032387
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.010992	0.248156	0.574017
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	12.192719	442.302307	1023.101929
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	7.699531	158.609818	366.884888
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.054142	2.218174	5.130922
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	2.705714	85.045464	196.721085
ENSG00000186094.12	AGBL4	chr1	-	48998527	50489585	0.000050	0.000120	0.000277
