Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	1.853347	80.971611	195.938858
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.408183	14.203577	34.370476
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.182846	264.312286	639.595093
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	9.867250	196.418030	475.301422
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.327558	8.121310	19.652323
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	8.980689	273.903748	662.804993
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.721909	80.051224	193.711670
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	5.878522	141.514450	342.443268
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.124030	3.219992	7.791885
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	20.658873	317.165405	767.491516
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.071715	0.205441	0.497135
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	5.910172	221.243057	535.374207
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	0.874097	15.550894	37.630772
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	3.276506	9.386157	22.713058
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.480278	11.554090	27.959126
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.676092	58.291698	141.056961
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	19.642174	1055.643921	2554.496094
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	5.652263	102.718391	248.562714
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	7.677243	79.132019	191.487335
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.615779	34.671696	83.900177
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	1.565602	56.456989	136.617233
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	9.155337	246.791748	597.198120
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	0.921650	101.191376	244.867584
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.000000	0.000000	0.000000
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.764399	28.096630	67.989525
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	4.112815	123.325745	298.429352
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.442333	95.951462	232.187790
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.438873	1.257233	3.042310
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.025248	5.525610	13.371128
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	0.774118	60.280514	145.869583
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	9.833872	388.290253	939.602783
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.034966	0.100167	0.242388
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.013425	0.038458	0.093063
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.075482	0.688304	1.665589
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	2.030671	134.732620	326.032227
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005853	0.016767	0.040574
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.842836	98.993820	239.549820
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.366782	54.900581	132.850967
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.000000	0.000000	0.000000
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	7.379547	191.531174	463.476013
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.003045	0.051324	0.124195
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.406405	111.514198	269.847229
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	114.345726	3944.715332	9545.605469
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	10.917155	619.941284	1500.162720
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.052547	37.167675	89.940071
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	10.074575	557.810120	1349.814819
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	2.943083	73.962524	178.977951
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	3.010775	11.243366	27.207220
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	13.271685	161.333145	390.401459
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	17.432222	182.279480	441.088318
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.688424	1.972118	4.772222
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.063006	0.180492	0.436764
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.863551	14.582652	35.287781
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	53.100864	1006.323303	2435.147705
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	6.006216	294.724060	713.186951
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	9.657815	515.198242	1246.700684
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.230497	0.660301	1.597828
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.203260	1.463436	3.541290
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	183.852036	780.928833	1889.727905
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.638356	79.520515	192.427444
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.005978	0.017125	0.041440
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.017313	0.049596	0.120015
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.591539	81.876953	198.129639
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	0.624580	61.892624	149.770645
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	2.966933	8.499328	20.567068
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.118091	0.338293	0.818618
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.495466	4.303304	10.413334
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.229333	0.656967	1.589759
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	1.710865	54.615627	132.161438
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.003804	0.010897	0.026370
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.029469	0.084419	0.204282
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	9.980403	414.810333	1003.777222
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	1.996064	57.627987	139.450882
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.102496	0.293619	0.710512
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.349206	9.056495	21.915327
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.495120	20.349804	49.243401
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.396027	1.134493	2.745298
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	5.459051	409.066986	989.879333
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.013967	0.040011	0.096821
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.409760	41.015953	99.252304
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.418841	43.269268	104.704987
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.156446	0.932461	2.256412
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.987195	28.477926	68.912209
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	6.362914	75.402634	182.462799
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.001608	0.004606	0.011147
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	41.318920	548.313782	1326.835205
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.178818	0.512257	1.239584
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.836609	50.355743	121.853172
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	6.081816	30.015661	72.633286
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.252148	87.328331	211.321152
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	8.842845	69.014900	167.005463
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	8.628573	365.804810	885.191467
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.071855	36.270332	87.768639
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.334698	8.108625	19.621628
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.071412	0.491663	1.189749
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.143591	26.268372	63.565418
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005003	0.014332	0.034681
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	21.384272	178.285782	431.424194
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.400072	28.244640	68.347687
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	4.227666	110.789238	268.092926
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	6.122469	152.960785	370.141602
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.669827	34.078934	82.465790
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	1.600900	11.779811	28.505333
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.029120	0.083420	0.201863
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	9.046816	197.766388	478.564209
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	5.368742	278.416809	673.725891
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.109978	5.986109	14.485463
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	3.338858	131.456650	318.104889
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	15.942367	292.101654	706.841125
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	4.276979	35.759575	86.532677
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.990770	39.635803	95.912544
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	3.526809	151.748489	367.208038
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.871839	39.091152	94.594589
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.009055	0.025940	0.062770
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	6.191714	222.287857	537.902466
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	3.929599	30.542366	73.907829
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	14.186239	109.929428	266.012329
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	10.963816	63.545353	153.769989
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	9.232072	184.713638	446.978638
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.007772	0.155349	0.375921
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.559822	25.345781	61.332905
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	1.075820	3.081885	7.457689
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	3.915610	186.126419	450.397369
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	4.220656	89.026535	215.430542
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.556895	18.894432	45.721619
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.743737	105.076965	254.270142
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	4.673060	99.394745	240.520020
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	4.498020	92.204956	223.121841
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.018461	0.054191	0.131134
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.024128	0.069119	0.167258
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	14.534605	217.401352	526.077881
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	19.508507	831.261963	2011.526245
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.151575	0.434215	1.050733
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.023003	0.065896	0.159459
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.069515	0.199139	0.481885
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.132844	0.380556	0.920888
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.095748	132.369522	320.313904
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.558662	1.600391	3.872699
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.448397	4.525589	10.951230
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	1.751101	31.872257	77.125961
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	0.980443	72.837845	176.256393
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.161114	180.459610	436.684540
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.082421	0.236110	0.571350
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.332039	0.951187	2.301727
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	40.122513	1199.971924	2903.747559
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	7.182451	190.955017	462.081787
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	11.462886	542.426331	1312.588257
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.824888	91.682381	221.857285
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.872931	66.761063	161.551514
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.307869	73.205429	177.145905
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.676354	8.574760	20.749605
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.823029	7.030169	17.011929
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.110246	16.519812	39.975403
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.255600	4.428391	10.716024
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.056215	0.969246	2.345427
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.015946	0.045680	0.110539
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	9.020003	698.522583	1690.317261
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.271300	0.777189	1.880678
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.025428	0.072843	0.176269
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	4.232975	135.905609	328.870697
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.128376	131.774918	318.875061
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.954741	57.673168	139.560211
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.410883	65.066017	157.449768
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	0.995269	77.612480	187.810287
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	3.403481	199.073898	481.728241
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.086535	0.730194	1.766957
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	2.083797	129.970428	314.508453
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.140635	0.446856	1.081324
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	2.741468	58.186501	140.802383
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.354074	26.400635	63.885483
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.726240	61.701504	149.308151
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	1.394441	54.411449	131.667343
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.225373	1.854035	4.486481
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	44.852074	209.475586	506.898743
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.032725	14.986216	36.264339
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	6.329266	183.936615	445.098328
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.037416	0.107185	0.259371
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.052205	2.038341	4.932471
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	25.698231	178.131042	431.049774
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	22.461775	216.054794	522.819397
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	12.576045	113.375168	274.350494
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.078104	4.082070	9.877982
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	1.845735	379.654785	918.706299
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.252865	4.619723	11.179019
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.124719	26.874105	65.031204
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	2.683091	20.194883	48.868515
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.114737	0.328685	0.795368
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	3.134373	49.937218	120.840393
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	20.060028	91.031158	220.281418
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	25.720167	219.467163	531.076782
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.009208	0.026378	0.063831
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	6.667640	123.007019	297.658081
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	6.153426	63.756115	154.279999
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.312875	2.186989	5.292178
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.092303	0.899248	2.176041
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	2.546324	90.783569	219.682281
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.088580	21.836401	52.840736
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.064361	0.184374	0.446157
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.460713	94.545647	228.785950
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	6.415342	179.345184	433.987793
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.249643	114.843826	277.904419
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.293427	10.810355	26.159399
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.181995	0.521358	1.261607
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.274493	0.786336	1.902812
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.009109	0.026094	0.063144
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	3.585495	31.577820	76.413475
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.218500	0.625934	1.514663
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	10.126326	75.346855	182.327805
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	9.718802	27.841307	67.371681
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.391948	90.837898	219.813751
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	20.494146	170.584656	412.788666
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	138.567642	1666.757080	4033.296143
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	2.677259	60.874050	147.305847
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	7.246506	45.264259	109.532555
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.221786	27.897537	67.507751
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.006660	0.019079	0.046168
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.790313	12.172204	29.454863
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.467544	9.328843	22.574368
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	36.486027	1201.507812	2907.464600
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	12.782791	518.867310	1255.579102
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	3.242364	56.992195	137.912338
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.033467	0.095872	0.231997
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.657604	49.079697	118.765320
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.052338	1.354116	3.276754
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.975915	21.077871	51.005207
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.954294	95.051514	230.010056
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	2.170159	57.096912	138.165756
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	4.705380	171.274521	414.458008
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	13.498529	748.750610	1811.861450
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.836790	56.291393	136.216537
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	2.383815	20.042223	48.499104
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	6.458170	460.960052	1115.452393
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.290228	0.959266	2.321275
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	4.779543	267.561035	647.456604
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	6.218780	130.436050	315.635193
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.531859	23.213110	56.172157
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.328579	45.911091	111.097794
ENSG00000162365.7	CYP4A22	chr1	+	47603107	47615413	0.011944	0.034216	0.082797
ENSG00000162367.7	TAL1	chr1	-	47681962	47697892	0.009353	0.026793	0.064836
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.005034	0.014421	0.034896
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.047195	0.135199	0.327160
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.508158	56.541203	136.821030
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	3.699538	122.400925	296.191437
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	1.628289	148.266327	358.781738
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.127273	0.364597	0.882269
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	3.052985	65.329636	158.087692
ENSG00000204018.6	TRABD2B	chr1	-	48231308	48462567	0.001297	0.003715	0.008991
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	11.947728	535.376160	1295.528076
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.025831	1.431666	3.464413
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.030848	0.088370	0.213841
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	2.126003	91.192886	220.672775
ENSG00000185104.15	FAF1	chr1	-	50905150	51425935	0.266079	81.551949	197.343170
ENSG00000085832.12	EPS15	chr1	-	51819935	51985000	2.829015	228.700943	553.421082
ENSG00000169213.6	RAB3B	chr1	-	52373628	52456436	0.050526	0.144741	0.350251
ENSG00000117862.6	TXNDC12	chr1	-	52485803	52521843	2.914352	119.802628	289.903961
ENSG00000198841.3	KTI12	chr1	-	52497775	52499488	24.787848	71.009369	171.831772
