Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	7.445908	320.403137	758.849121
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.514961	61.749214	146.248047
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.765689	1.247529	2.954673
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.186101	1.426554	3.378679
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	8.311355	116.621613	276.208893
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.406612	20.157600	47.741653
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.286245	6.404686	15.168985
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	7.367365	180.725388	428.033539
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	18.605053	326.072632	772.276794
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	84.864899	959.277222	2271.970947
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.694480	8.309285	19.679871
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.269278	57.225750	135.534592
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	11.738249	164.610062	389.865723
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	18.443331	174.018936	412.149872
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.163520	3.525001	8.348682
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.025160	0.040993	0.097088
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	11.183290	237.700974	562.975708
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	2.162384	36.021572	85.314201
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.759454	32.605938	77.224548
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	87.248215	142.152634	336.677094
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	1.799184	39.331898	93.154442
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.771966	78.883614	186.829483
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	8.469130	62.171299	147.247726
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	33.469704	1034.870972	2451.008545
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.089488	36.012318	85.292282
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	4.391430	101.885597	241.307831
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.486353	22.884794	54.200794
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.524077	94.242729	223.206329
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.082238	0.203914	0.482953
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	24.325825	346.221100	819.996887
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002948	0.004803	0.011376
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	9.689683	156.118912	369.755127
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.392999	42.614697	100.929482
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.381285	0.621224	1.471319
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.989473	98.271332	232.747726
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.035110	1.679901	3.978709
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	17.805971	431.798187	1022.679260
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.096577	0.157352	0.372675
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.151712	21.471243	50.852909
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.324922	52.154251	123.523155
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	7.571701	313.502655	742.505859
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.027208	0.044330	0.104991
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	3.818013	52.212650	123.661461
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	2.140556	139.950348	331.461151
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005931	0.009663	0.022887
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.018168	0.206429	0.488911
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.050900	0.082931	0.196415
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	20.261404	300.993652	712.879211
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	158.544647	2980.196777	7058.356445
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	14.409767	425.411133	1007.552124
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.925730	61.351604	145.306351
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	5.904753	208.569687	493.980560
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.087733	59.887310	141.838287
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	1.270320	2.069720	4.901964
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	12.424133	350.274750	829.597595
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	29.899899	178.421051	422.575897
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	60.599983	454.273010	1075.909058
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	6.349329	14.382007	34.062630
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.021402	0.034870	0.082587
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.595882	11.632486	27.550610
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	120.806755	1533.529175	3632.040527
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.644543	1.050147	2.487190
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.914533	75.038322	177.722229
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	21.201019	673.408875	1594.914795
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	476.408569	1156.187134	2738.336182
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.000000	0.000000	0.000000
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.017267	0.028133	0.066631
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.793786	214.563156	508.175598
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	4.237476	43.420479	102.837914
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	2.827506	4.606827	10.910899
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.036632	0.059684	0.141357
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.066618	0.108540	0.257068
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.250710	0.408479	0.967450
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	3.065957	56.176003	133.048340
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.011153	0.018171	0.043038
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	16.539392	392.715424	930.114929
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	3.638334	66.577499	157.683456
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.011566	0.018844	0.044631
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.417787	6.625088	15.690988
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.483486	13.705749	32.460964
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.580807	1.363548	3.229454
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	1.044075	67.197189	159.151154
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	9.671847	484.268829	1146.951904
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.023505	0.237987	0.563653
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.063720	0.338975	0.802836
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.002332	0.003800	0.008999
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.984028	24.560791	58.170258
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	6.870797	46.325558	109.718361
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.943042	78.940224	186.963577
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.169276	40.641186	96.255379
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.561492	0.914833	2.166709
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	2.723710	55.782707	132.116867
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	28.622698	86.266335	204.314880
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	89.203545	751.659607	1780.245361
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	11.239958	34.631676	82.022339
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	21.855011	528.212036	1251.027710
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.374704	2.783352	6.592145
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.827950	33.302067	78.873268
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	1.821980	12.082529	28.616499
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005069	0.008259	0.019560
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	43.036308	202.981461	480.745239
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.501657	21.444494	50.789558
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	13.718348	231.165604	547.497131
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	14.030880	183.560928	434.749268
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.051368	8.248633	19.536226
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.467071	1.933975	4.580465
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.137337	0.223762	0.529962
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	4.427433	41.245090	97.685677
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	5.521093	113.539688	268.909637
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.164348	7.977027	18.892946
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	9.627441	288.731537	683.837402
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000624	0.001017	0.002408
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	10.886904	59.673069	141.330872
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	41.183399	537.515320	1273.061890
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	2.717877	26.649889	63.118118
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.792968	165.745743	392.555481
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	4.590315	29.677994	70.289948
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.045779	0.074587	0.176654
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	15.064000	328.052795	776.966614
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	3.567957	12.712889	30.109453
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	18.588472	211.177307	500.156494
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	30.548187	136.338577	322.906952
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	16.791172	53.905540	127.670937
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.444798	7.405512	17.539360
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.662142	94.589211	224.026947
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	3.554160	40.203991	95.219917
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	9.718008	363.365143	860.601135
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	5.848702	9.529231	22.569218
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	11.106376	136.424835	323.111267
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	5.560412	68.352272	161.886871
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.065008	0.105917	0.250856
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	7.781537	113.993889	269.985352
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.044300	0.160845	0.380949
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	17.770416	156.536636	370.744476
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	38.585793	950.419495	2250.992188
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.266288	0.433860	1.027563
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.011578	0.018864	0.044678
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.019122	0.031155	0.073789
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.046524	0.075801	0.179529
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.733128	1.194478	2.829025
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.685040	32.286812	76.468719
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	2.611693	75.682442	179.247772
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	37.134892	630.764404	1493.914795
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.300273	156.169388	369.874634
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.320786	0.522653	1.237863
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.974259	206.818375	489.832703
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.036789	0.229816	0.544301
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.374857	0.610751	1.446514
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	17.786108	491.913330	1165.057129
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	12.060894	187.736969	444.639893
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.296899	2.113024	5.004529
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	4.427888	80.790970	191.346909
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	7.158209	68.205963	161.540329
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.564421	4.739132	11.224253
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	1.240376	10.654364	25.234003
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	3.379171	24.105049	57.090870
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.713126	7.734257	18.317966
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.633106	1.031513	2.443056
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	7.548337	345.875824	819.179016
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.117829	0.191978	0.454684
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.046934	0.076469	0.181111
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.830704	122.628716	290.436249
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.519743	1.119910	2.652418
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.077301	0.125946	0.298292
ENSG00000197273.3	GUCA2A	chr1	-	42628362	42630389	0.074951	0.122117	0.289224
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	12.198752	209.668747	496.583557
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.828631	24.526461	58.088951
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.845412	81.894295	193.960037
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.356150	63.903904	151.351257
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	12.379490	469.828827	1112.751831
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.032525	0.052993	0.125509
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.696210	138.977448	329.156891
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.180567	0.294196	0.696780
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.119465	9.428798	22.331352
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	1.079293	50.566803	119.763405
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	5.378109	70.282043	166.457382
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	7.917199	35.284576	83.568687
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	69.067268	545.303650	1291.507935
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	5.213447	123.144241	291.657227
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	1.089074	8.051866	19.070198
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	7.202344	117.147888	277.455353
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.010156	0.016547	0.039190
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.032651	0.408794	0.968195
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	64.980103	258.551605	612.358704
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	5.444674	649.994995	1539.460815
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.277705	4.766662	11.289455
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	36.511841	225.021347	532.945007
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	28.098444	143.098053	338.916199
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.003056	0.004979	0.011793
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.937502	31.037020	73.508682
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	5.628365	25.128250	59.514240
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.239164	0.389667	0.922896
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	7.140559	61.041531	144.571976
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	50.897228	121.198814	287.049652
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.306014	59.727489	141.459763
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.181766	24.061310	56.987278
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	71.893593	376.585144	891.911621
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.022589	0.036804	0.087167
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.719740	2.274045	5.385894
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.205467	3.384924	8.016922
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	12.936327	118.015305	279.509735
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	24.224859	147.027161	348.222015
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	1.126855	143.728226	340.408752
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.083544	4.955112	11.735785
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	11.944360	199.894058	473.433014
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.331230	0.539670	1.278164
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.610542	1.211058	2.868293
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.533449	159.255661	377.184265
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.619903	15.229336	36.069454
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.022346	0.697331	1.651573
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	7.638824	38.434547	91.029129
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.442826	0.721492	1.708796
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	219.327301	1706.849121	4042.534668
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	16.646967	83.356415	197.422974
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	1.147303	148.929321	352.727142
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	20.657793	33.657536	79.715164
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	63.031223	277.108246	656.308655
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.012553	0.020452	0.048440
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	22.428133	500.599274	1185.629150
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	6.987050	78.479034	185.871277
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	28.424644	83.476837	197.708176
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.214932	15.096457	35.754742
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	4.359495	22.178011	52.526836
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	3.426211	18.277925	43.289795
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	122.344864	2314.989746	5482.867188
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.667414	1.087411	2.575445
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	20.982038	633.839111	1501.197021
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	7.039594	71.598427	169.575104
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.008478	0.013813	0.032715
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	6.643854	187.570358	444.245331
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	17.662453	122.035477	289.031219
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.359724	9.565512	22.655148
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.555613	41.582565	98.484955
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.593974	64.061592	151.724716
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.422130	6.168661	14.609978
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	3.010528	51.038658	120.880959
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.159546	2.115442	5.010255
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.481812	65.985771	156.281998
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	1.614196	8.148989	19.300226
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	4.961995	73.346268	173.714752
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	6.705283	133.175049	315.414368
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	25.101812	827.044312	1958.787964
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.002990	0.004872	0.011538
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.843368	42.278282	100.132721
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	6.321714	119.851402	283.858429
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	0.998065	45.074783	106.755997
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.259251	0.422395	1.000409
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.001902	0.064663	0.153150
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.039660	0.064618	0.153042
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	14.082598	349.220337	827.100281
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	7.065067	97.243225	230.312759
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.085372	2.325274	5.507224
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	2.884921	56.704811	134.300781
ENSG00000085832.12	EPS15	chr1	-	51819935	51985000	3.123415	144.791977	342.928131
ENSG00000185104.15	FAF1	chr1	-	50905150	51425935	0.531571	94.039886	222.725922
