Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000130695.9	CEP85	chr1	+	26560691	26605299	2.019419	43.150200	104.882248
ENSG00000131914.6	LIN28A	chr1	+	26737269	26756213	0.008023	0.015749	0.038279
ENSG00000176092.9	AIM1L	chr1	-	26648350	26680621	0.009420	0.018491	0.044945
ENSG00000117682.12	DHDDS	chr1	+	26758773	26797785	1.796963	79.036438	192.108459
ENSG00000198830.6	HMGN2	chr1	+	26798941	26802463	7.563539	19.071192	46.355042
ENSG00000142669.9	SH3BGRL3	chr1	+	26605667	26608007	138.244400	385.397736	936.759949
ENSG00000158062.16	UBXN11	chr1	-	26607819	26644854	1.437072	23.994432	58.321629
ENSG00000169442.4	CD52	chr1	+	26644448	26647014	149.463882	1592.148438	3869.926514
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	11.241100	337.490143	820.314270
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	3.851057	37.263561	90.573982
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	5.066920	9.946064	24.175219
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	5.495221	119.521027	290.511597
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	6.706097	74.257210	180.491928
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	7.597170	142.989502	347.554810
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.014016	0.027513	0.066873
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.105673	0.207430	0.504186
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	3.810366	33.528130	81.494530
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	3.273633	144.815964	351.994232
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.164426	37.897526	92.114929
ENSG00000174950.6	CD164L2	chr1	-	27705666	27709870	0.036147	0.070954	0.172464
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.335225	0.658027	1.599421
ENSG00000142748.8	FCN3	chr1	-	27695603	27701315	0.042184	0.082805	0.201268
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.258823	1.780845	4.328578
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	5.072581	78.092117	189.813171
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.063913	23.342781	56.737705
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.778669	83.407570	202.733078
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.350552	6.287021	15.281432
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	7.175571	215.160568	522.976074
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	10.761182	204.001740	495.853119
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.406961	6.861733	16.678345
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	34.815998	476.360718	1157.857300
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.234559	72.661263	176.612762
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	7.707779	145.287140	353.139526
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	22.961750	246.853546	600.010071
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.808222	9.734255	23.660389
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.222436	3.281747	7.976717
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	9.215816	235.459564	572.315491
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	1.792992	36.444508	88.583168
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.582588	39.721569	96.548492
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	4.134992	8.116745	19.728817
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.722365	24.995249	60.754242
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	19.550745	781.256531	1898.946777
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	8.099195	71.556183	173.926727
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.315986	92.954376	225.937851
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.060843	43.877899	106.651016
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.692974	77.786842	189.071152
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	15.811882	298.367249	725.220947
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.239088	95.685997	232.577423
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.092058	0.420301	1.021597
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.975612	24.008566	58.355980
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	8.725000	169.178940	411.211700
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.630944	81.843880	198.932327
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.164243	1.087889	2.644258
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.323367	60.861057	147.930817
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.010617	1.379574	3.353237
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	12.320500	370.726654	901.099915
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.122149	1.517346	3.688108
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002541	0.004988	0.012124
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.001604	23.708973	57.627781
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.563053	217.296585	528.167969
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.013604	0.026704	0.064907
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	5.306965	47.415424	115.249435
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	7.825059	15.360127	37.334812
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.745147	90.444809	219.838013
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.437563	115.996025	281.943604
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005931	0.011642	0.028298
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.040990	0.080461	0.195571
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	12.337132	205.872269	500.399689
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.009703	0.062840	0.152740
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.048479	1.807309	4.392903
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	146.181274	3286.282959	7987.743164
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	15.640568	525.414185	1277.088257
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.044122	54.475636	132.410202
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	6.221457	245.465561	596.636353
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.213990	75.025429	182.359192
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	3.801242	10.085394	24.513878
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	24.983635	225.559662	548.252441
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	25.717051	186.741058	453.898743
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.371305	0.728850	1.771565
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	4.885751	173.887802	422.657227
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.085316	0.167470	0.407059
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.825172	5.560150	13.514676
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	89.295067	1172.926147	2850.951660
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	15.109241	576.546143	1401.371338
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.139535	0.550715	1.338585
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.284403	0.592502	1.440154
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	265.041718	779.014709	1893.497803
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.779869	89.525757	217.604126
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.006391	0.203227	0.493970
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.002523	0.004952	0.012038
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.023208	0.045556	0.110730
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.702247	100.621132	244.572922
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	2.737005	77.904602	189.357391
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.104139	8.056182	19.581610
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.012211	0.023969	0.058261
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.088824	0.570395	1.386421
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.118257	0.232131	0.564226
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.120000	0.235553	0.572542
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	4.126163	90.517448	220.014587
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.025751	0.050548	0.122863
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	11.385954	398.882202	969.535645
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	3.038686	62.996162	153.120468
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.306989	5.356561	13.019828
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.008302	0.809519	1.967642
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.416006	13.953631	33.916142
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.284012	1.320400	3.209405
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.630999	50.251839	122.143707
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	9.029091	441.449036	1073.000000
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.026541	0.162873	0.395884
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.152641	1.285807	3.125323
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.390166	34.943020	84.933617
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	12.202481	99.174232	241.056030
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	1.287929	51.754162	125.795303
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.043855	0.086085	0.209240
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.001859	0.003649	0.008870
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	54.761425	482.713287	1173.298096
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.437394	67.023880	162.910385
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.299978	1.069039	2.598440
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.523594	80.788918	196.368088
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	10.339861	54.628559	132.781906
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	10.558414	35.789333	86.990685
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	12.632897	367.198914	892.525330
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.585711	35.089447	85.289528
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.590518	5.266266	12.800353
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.072364	0.142046	0.345262
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.747223	20.935453	50.886375
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005069	0.009950	0.024185
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	32.066948	183.369614	445.703979
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.338942	14.362876	34.910862
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	9.502913	188.754990	458.793884
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	7.015050	128.773758	313.001587
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.972341	24.903355	60.530880
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.631230	3.348587	8.139181
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.125259	0.245876	0.597634
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	8.553287	308.369110	749.531677
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	7.054112	100.602905	244.528595
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.178619	6.589963	16.017775
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.718507	122.171257	296.953339
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	20.603113	319.610321	776.854919
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	9.120415	59.973145	145.772629
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	4.910009	138.296967	336.149017
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	2.507887	27.909586	67.837921
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.117244	33.168850	80.621254
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.022257	0.123430	0.300012
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	7.974651	206.751358	502.536377
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.011862	0.023284	0.056596
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.502726	13.188405	32.056156
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	10.547224	144.757095	351.851135
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	15.877299	85.379387	207.525864
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	11.148654	40.888817	99.385658
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.743695	17.251760	41.932678
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.007859	83.785027	203.650543
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.777664	7.415331	18.023939
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	6.007885	373.267822	907.276550
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	2.897886	32.764893	79.639381
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	7.030909	101.759552	247.339996
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	5.663428	83.772034	203.618942
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	6.301961	84.669098	205.799393
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.008057	0.020232	0.049177
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.035254	0.069202	0.168203
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	19.111238	199.572418	485.087036
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	28.341288	808.336731	1964.768799
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.143832	0.282334	0.686249
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.028874	0.056678	0.137763
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.139166	0.273175	0.663987
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.028860	0.056650	0.137696
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.740047	150.921158	366.833771
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.073839	0.144942	0.352300
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.228566	0.904808	2.199255
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.023902	37.922806	92.176369
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	3.203895	103.523643	251.627838
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	41.489330	752.751343	1829.661255
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.833493	145.099304	352.682983
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.041834	0.108657	0.264104
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.310827	0.610135	1.483014
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.079373	0.155804	0.378703
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	11.169996	202.257965	491.614624
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	17.223644	607.439636	1476.462036
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.800457	40.033794	97.307411
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.523211	77.120224	187.450836
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.944350	83.772926	203.621124
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.558404	5.889738	14.315783
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.880077	8.227027	19.996872
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.952455	19.800694	48.128193
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.511519	6.569310	15.967571
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.712410	8.482625	20.618137
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.235659	0.462585	1.124373
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	10.394351	557.671143	1355.493042
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.059195	0.292052	0.709871
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.751570	132.381302	321.770203
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.674257	1.323527	3.217006
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.062510	0.470853	1.144469
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.041949	0.535153	1.300759
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	7.796920	165.760941	402.903778
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.651049	26.180885	63.636093
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.567408	69.049583	167.834106
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.400595	81.592247	198.320694
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	5.967646	246.953690	600.253418
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.046609	0.091491	0.222380
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.412136	136.861786	332.660583
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.167772	0.329327	0.800471
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.140977	20.582769	50.029137
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.052368	65.023438	158.048019
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.912550	55.958920	136.015518
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	4.004671	24.151974	58.704552
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.236339	95.654808	232.501617
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.918878	3.379623	8.214618
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	55.521183	451.784760	1098.122314
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	13.098942	257.905518	626.873230
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.236443	5.615120	13.648289
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.055860	0.109650	0.266518
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	32.017776	148.807480	361.696198
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.708010	399.444427	970.902344
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.540364	14.918647	36.261738
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	26.214256	221.759506	539.015625
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	19.347710	119.422981	290.273285
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.118997	2.423549	5.890755
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.125521	35.948814	87.378334
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.681551	17.383076	42.251854
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.542695	2.604257	6.329990
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.324004	53.183212	129.268799
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	35.783577	100.151794	243.432129
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	39.193928	227.277771	552.428528
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.009330	0.018314	0.044515
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	7.583222	97.453888	236.874496
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.596016	1.331712	3.236902
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.200774	3.575569	8.690892
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	10.038328	81.470192	198.024033
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.357151	75.524246	183.571625
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.159885	28.252924	68.672455
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.790132	118.656914	288.411255
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.053609	0.845839	2.055923
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	7.832020	153.098557	372.126190
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.427621	147.097641	357.540192
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.368611	10.017820	24.349630
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.036884	0.072401	0.175980
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.566864	1.112720	2.704614
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.019070	0.084032	0.204250
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	6.460843	46.755955	113.646507
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.435543	0.854945	2.078057
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	12.360826	67.672684	164.487366
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	8.398779	16.486307	40.072140
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	164.871155	1388.006592	3373.732910
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.690975	107.233673	260.645538
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	36.984581	198.283051	481.953064
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.006842	0.013430	0.032644
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.390608	61.271118	148.927521
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	15.212708	56.035847	136.202499
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.371309	29.776844	72.376541
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	3.438390	16.287319	39.588474
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	2.456782	17.110352	41.588966
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	79.430237	1810.232788	4400.009277
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	19.492619	544.452148	1323.362427
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	10.320364	347.078918	843.620972
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.328718	0.825721	2.007023
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	12.507408	239.781509	582.820557
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	30.817329	151.597824	368.478485
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.584908	19.333069	46.991566
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	5.640497	66.976585	162.795410
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.127064	0.249419	0.606246
