Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000130695.9	CEP85	chr1	+	26560691	26605299	2.919456	62.387867	150.219681
ENSG00000176092.9	AIM1L	chr1	-	26648350	26680621	0.018716	0.034606	0.083326
ENSG00000117682.12	DHDDS	chr1	+	26758773	26797785	2.060395	85.296333	205.379471
ENSG00000198830.6	HMGN2	chr1	+	26798941	26802463	12.613705	31.826252	76.632355
ENSG00000142669.9	SH3BGRL3	chr1	+	26605667	26608007	181.288971	480.962616	1158.078491
ENSG00000158062.16	UBXN11	chr1	-	26607819	26644854	2.813894	41.125061	99.022354
ENSG00000169442.4	CD52	chr1	+	26644448	26647014	177.794647	1783.110229	4293.434570
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	10.413155	279.459198	672.891479
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	4.576867	29.023232	69.883141
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	6.116350	11.309196	27.230673
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	8.340709	81.387375	195.967346
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	6.493340	125.803741	302.914612
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	3.469771	53.115093	127.892357
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.013739	0.025404	0.061168
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.063126	0.116721	0.281044
ENSG00000158246.7	FAM46B	chr1	-	27331511	27339327	0.058334	0.107860	0.259709
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.592167	46.957542	113.065994
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	4.855012	40.192455	96.776787
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	4.721912	197.763367	476.181458
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.001247	0.002306	0.005552
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	1.052665	1.946389	4.686582
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	6.573721	85.802879	206.599152
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.643475	72.007736	173.382706
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.949399	12.384327	29.819410
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.806635	30.621429	73.731339
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.465641	10.932477	26.323595
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	21.377783	263.118347	633.545471
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	9.174272	167.217499	402.632080
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.618417	9.249371	22.270954
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	9.761395	269.233612	648.269958
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.688673	81.380882	195.951706
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	9.859789	161.106979	387.918976
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.996526	9.933541	23.918324
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.171526	2.891131	6.961366
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	35.486816	348.064484	838.081665
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	9.781541	228.251663	549.592285
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.982426	58.099743	139.894577
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	4.660714	84.347488	203.094788
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	8.600907	15.903169	38.292198
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	7.456073	67.802834	163.258011
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	20.112188	703.302002	1693.434814
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.065357	83.242477	200.434113
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	8.725999	66.390610	159.857590
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	3.584315	93.532890	225.211716
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.462624	101.315277	243.950439
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.613042	2.234616	5.380586
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.231903	27.769039	66.863251
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002948	0.005451	0.013125
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	8.393061	176.205627	424.274017
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.140500	43.585926	104.947701
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	22.919161	391.957642	943.769226
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.498928	70.073822	168.726181
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.828609	1.532107	3.689060
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.730758	75.704865	182.284805
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.022408	0.417409	1.005051
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	16.453018	420.921295	1013.508911
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.055231	0.588076	1.415990
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.005033	0.009306	0.022407
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.027208	0.050308	0.121133
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.191610	187.512375	451.498810
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	1.866308	26.725388	64.350311
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	2.029576	102.720062	247.332932
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.368490	122.419296	294.765411
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.597330	33.912453	81.655571
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.011861	0.074042	0.178280
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.010928	0.875111	2.107122
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.030742	0.056842	0.136867
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	15.497681	241.600525	581.734131
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.042527	2.815072	6.778229
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	14.220962	528.226929	1271.882935
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	171.572556	4272.539062	10287.568359
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.895333	69.534973	167.428711
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	9.747725	333.558838	803.154541
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.866331	80.194206	193.094376
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	27.032957	185.658905	447.035919
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	8.012400	20.725559	49.903717
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	45.174595	380.885620	917.109558
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.918103	1.697582	4.087497
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.148247	0.274110	0.660012
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.245386	6.534294	15.733500
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	108.053047	1322.804443	3185.094482
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	18.791817	574.102539	1382.343994
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.971501	1.796316	4.325231
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.242437	0.476115	1.146405
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.884335	69.747879	167.941360
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	20.716681	713.270020	1717.436157
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	422.918304	1161.802490	2797.428223
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.156143	0.567001	1.365245
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.061089	0.112954	0.271975
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.250750	3.954324	9.521357
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.002118	0.003916	0.009430
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.015287	0.058468	0.140780
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.010609	0.019616	0.047232
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.949438	99.131653	238.692612
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	5.654002	180.921814	435.629822
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	5.592758	10.341069	24.899582
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	2.993189	62.006645	149.301743
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.041891	0.077457	0.186503
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	10.321491	376.771515	907.203491
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	4.172403	80.134087	192.949631
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.314661	5.096365	12.271204
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.490170	15.083406	36.318348
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.014009	0.677355	1.630960
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.813693	1.714085	4.127232
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	11.152502	505.912384	1218.153320
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	1.040412	81.744568	196.827393
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.021746	0.040209	0.096816
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.123991	0.229261	0.552022
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.389753	28.824261	69.404053
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	13.833971	103.382622	248.928268
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.684996	69.347481	166.977264
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.009064	0.016759	0.040354
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	68.195953	554.076233	1334.124023
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.430940	0.949317	2.285799
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.442208	61.623688	148.379639
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.451733	67.786041	163.217575
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	10.724815	51.586372	124.211449
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	11.046516	35.826332	86.263885
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	15.432955	422.857269	1018.170410
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.387710	6.894117	16.599894
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.675988	49.600796	119.430511
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.053589	0.190417	0.458492
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	3.616519	29.993380	72.219093
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.025346	0.046865	0.112843
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	44.527115	238.483627	574.229126
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.425028	19.718334	47.478489
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	9.787557	182.890213	440.369354
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	11.257953	162.350830	390.913940
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	4.366764	59.111221	142.330048
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.000000	0.000000	0.000000
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.050464	0.093308	0.224671
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	13.323157	170.097580	409.566833
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	9.483562	328.674408	791.393616
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.184084	7.477535	18.004669
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	5.499438	123.515518	297.404938
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000637	0.001178	0.002836
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.069557	0.473696	1.140582
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	25.978832	406.789307	979.481445
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	9.528182	50.025551	120.453262
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	3.224413	40.572453	97.691757
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.038901	157.107162	378.288086
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.608987	33.563656	80.815735
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.021052	0.038925	0.093726
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.030486	0.056369	0.135727
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	12.443470	295.794678	712.224670
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	6.224811	31.300640	75.366760
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	14.224216	179.474472	432.144806
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	22.885153	112.912567	271.874786
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	9.175263	31.877447	76.755615
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.912131	18.634768	44.869438
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	2.119287	23.780449	57.259392
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.918601	110.889580	267.003754
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	5.274932	9.753405	23.484587
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	8.165109	112.175217	270.099365
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	7.129374	419.657196	1010.465088
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	5.218318	72.566238	174.727493
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	6.024659	86.804131	209.009995
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.013477	0.030590	0.073656
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.072848	0.134697	0.324327
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	16.195059	156.189972	376.079620
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	31.526152	859.090820	2068.548584
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.580461	1.073279	2.584277
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.047616	0.088042	0.211992
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.033735	0.062376	0.150192
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.197592	0.365350	0.879702
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.796739	165.942642	399.562439
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.982345	1.816366	4.373509
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.332650	5.827129	14.030763
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.897114	39.631580	95.426285
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.884403	65.971771	158.849091
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.278527	211.464828	509.172333
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.169506	0.707045	1.702447
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	1.131826	2.092758	5.039016
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	53.385635	680.428955	1638.360352
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.026458	0.048921	0.117794
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.999947	60.366947	145.353622
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	2.832399	59.432896	143.104584
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	6.525386	72.221428	173.897247
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	17.984831	517.544617	1246.161865
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	12.540389	219.678375	528.949158
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.880419	8.218169	19.787992
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.764516	4.244230	10.219403
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	3.232412	33.323372	80.237167
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.679573	6.755455	16.266016
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.948758	2.117897	5.099546
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.235659	0.435736	1.049180
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	11.323736	542.713867	1306.765137
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.111640	0.928961	2.236785
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	2.247669	155.188492	373.668243
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.895825	1.656390	3.988313
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.401860	2.735513	6.586663
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	9.575774	193.960510	467.024841
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.035027	0.064765	0.155944
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	2.310951	92.492287	222.706131
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.686665	84.564919	203.618317
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.570754	83.831062	201.851334
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	8.397586	293.565094	706.856201
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.095624	1.120460	2.697882
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.516192	132.215851	318.353912
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.187034	0.345828	0.832696
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.255477	14.332814	34.511047
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.521419	67.064034	161.479095
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.252806	8.742401	21.050257
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	6.869059	36.531086	87.960815
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.180229	57.478195	138.397980
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	1.307045	5.317042	12.802559
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	78.606194	605.146362	1457.092407
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	12.425082	226.537033	545.463745
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.036917	0.068260	0.164359
ENSG00000253313.1	C1orf210	chr1	-	43747554	43751288	0.081392	0.150495	0.362366
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.026101	0.542966	1.307371
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.070226	0.129849	0.312654
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	25.650000	118.447563	285.202148
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	32.286297	216.749176	521.896179
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.885595	526.172485	1266.936279
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.358008	12.671254	30.510284
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.116619	2.613445	6.292744
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.270525	0.500204	1.204407
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	19.509783	111.917809	269.479553
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	3.158266	43.637318	105.071434
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	4.643221	18.270731	43.992893
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	5.124988	49.494499	119.174561
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	35.440765	108.305542	260.781830
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	37.019115	216.405411	521.068420
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	12.962579	106.988640	257.610962
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	1.017694	3.084762	7.427596
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.220051	6.001805	14.451354
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	13.426700	90.017143	216.746399
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.135466	71.383247	171.879059
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.199857	33.389454	80.396286
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.104018	2.795233	6.730457
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	1.057243	148.463623	357.475891
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	9.904881	171.720047	413.473480
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.502054	169.492889	408.110870
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.354121	13.515416	32.542889
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.366659	0.677956	1.632407
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.314994	2.296322	5.529162
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	7.236725	38.820549	93.473465
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.110706	0.204697	0.492875
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.050590	0.228040	0.549083
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.882113	126.350380	304.230835
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	19.398413	90.976807	219.057083
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	188.522263	1847.901611	4449.441406
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	12.190239	22.539881	54.272305
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	46.488708	235.870682	567.937561
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.019027	0.035181	0.084710
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	5.537069	74.572891	179.559204
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	16.401949	57.609509	138.714157
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.402910	26.851839	64.654785
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	1.146943	2.479758	5.970847
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	6.495690	224.346512	540.189270
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	16.833261	116.329704	280.102692
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.563064	16.520193	39.777893
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	6.722252	76.109261	183.258530
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.067660	0.125104	0.301230
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.153135	50.916012	122.597336
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.070070	0.770098	1.854269
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	3.437995	20.568735	49.526115
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	3.436028	20.875219	50.264076
