Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142748.8	FCN3	chr1	-	27695603	27701315	0.009277	0.026635	0.067881
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.307159	0.881878	2.247521
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	3.327040	74.855827	190.774643
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.126446	1.443826	3.679680
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.350707	33.706844	85.903946
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	1.086647	45.716396	116.511017
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.231564	7.826906	19.947348
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	6.490727	173.307678	441.685150
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	4.337741	179.369370	457.133789
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	28.836636	543.302551	1384.639648
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.385651	9.229498	23.521938
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	5.297538	141.911514	361.670166
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.913853	57.515442	146.581619
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	0.899826	2.583473	6.584139
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	12.829127	196.570526	500.971954
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.086061	1.115185	2.842118
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	4.700765	164.403961	418.993530
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	0.716883	20.114277	51.262463
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.838545	53.247047	135.703339
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	17.667349	50.724392	129.274200
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.399576	21.070515	53.699490
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	6.384970	65.930740	168.028519
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	12.777863	705.046082	1796.852905
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	3.582026	63.107510	160.833344
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.853938	39.080692	99.599525
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	1.830551	68.367195	174.237961
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	13.298686	251.670609	641.397888
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.102565	117.855553	300.362091
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.000000	0.000000	0.000000
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.778761	21.880531	55.763870
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	3.603011	106.612823	271.709259
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.180327	0.517733	1.319475
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.011930	0.181119	0.461594
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	0.815954	42.956223	109.476555
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	10.323303	379.579834	967.382324
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.360706	62.247509	158.641571
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.044929	0.128995	0.328751
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	0.897399	31.360756	79.924797
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.963317	20.063929	51.134140
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.105603	0.524463	1.336627
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	2.653692	170.284332	433.979980
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005853	0.016804	0.042827
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.765617	87.092285	221.960007
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.487364	89.507683	228.115784
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.011522	0.033081	0.084308
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.008162	0.087571	0.223180
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.020225	0.058068	0.147989
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	6.095104	120.089729	306.056030
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	58.222961	2746.409180	6999.390625
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	8.353750	498.440002	1270.304688
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.072197	30.206493	76.983086
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	6.209554	305.687317	779.062744
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	2.277602	54.614250	139.187744
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	2.584237	8.607835	21.937590
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	9.069237	110.067696	280.514221
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	14.413906	148.082657	377.397675
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.429803	1.233999	3.144922
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.310372	0.891103	2.271031
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.988351	13.962197	35.583508
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	39.441162	747.625732	1905.369751
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	4.606516	228.701614	582.859985
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	9.961776	514.385620	1310.943237
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	1.093907	3.140696	8.004254
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.149551	1.384829	3.529320
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	141.870712	609.253357	1552.719238
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.524830	60.427654	154.003555
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	0.732926	45.813766	116.759171
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	2.757694	7.917563	20.178392
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.102496	0.294274	0.749976
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.013359	0.239850	0.611273
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.071884	0.629915	1.605377
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.000000	0.000000	0.000000
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.031674	0.090939	0.231763
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.848512	117.351051	299.076324
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	2.034817	61.478176	156.680878
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.018946	0.169382	0.431681
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.352338	1.011591	2.578101
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.277338	8.088025	20.612825
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.519128	1.490459	3.798525
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.031584	0.090680	0.231104
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	6.707506	322.267822	821.319153
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	2.831128	66.462631	169.384079
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.003443	0.009885	0.025193
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.012494	0.035871	0.091420
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.427938	47.534428	121.144386
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	4.075662	311.652283	794.264832
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.093129	2.550915	6.501163
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.145149	39.420956	100.466705
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	1.560947	17.180508	43.785576
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.338233	40.127033	102.266190
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.224982	0.645942	1.646222
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	57.627274	662.421631	1688.222046
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.953401	55.529789	141.521042
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	5.508039	27.120232	69.117554
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	0.869275	59.833263	152.488724
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	4.971356	35.125916	89.520531
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	10.087079	401.746796	1023.876099
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.375583	3.755078	9.570046
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.499824	34.653603	88.316826
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.035706	0.102515	0.261265
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	0.565547	15.606186	39.773315
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.004936	0.014172	0.036117
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	13.199648	101.937263	259.793335
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	2.888891	90.216484	229.922211
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.660285	32.365017	82.484215
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	6.276999	145.792892	371.562073
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	4.531097	221.601334	564.764526
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.192181	2.634840	6.715050
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	13.854514	263.491455	671.523987
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.436127	30.975348	78.942558
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	1.190554	7.827044	19.947699
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.083602	0.240028	0.611726
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	2.815217	104.891685	267.322845
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	2.279469	39.195644	99.892487
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	6.115971	57.190079	145.752411
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.939956	35.919743	91.543663
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	3.675008	141.652054	361.008911
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.007933	26.709513	68.070824
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.023200	0.170821	0.435347
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	6.284628	229.099930	583.875183
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	1.331373	7.444302	18.972260
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.011687	0.033554	0.085515
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	7.909049	151.509552	386.131317
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	9.772573	71.402756	181.974274
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	6.133717	34.784695	88.650917
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.318774	6.579001	16.766987
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.637588	29.538054	75.279526
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.675722	100.880409	257.099884
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	2.653005	7.616992	19.412371
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	4.699702	272.699188	694.990417
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	5.422813	114.579742	292.013458
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	2.867522	60.700741	154.699539
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.042737	0.122701	0.312712
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	3.888111	77.813980	198.313675
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.007534	0.031108	0.079281
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	13.302509	188.621017	480.712158
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	19.420389	810.754333	2066.256836
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.182123	0.522890	1.332617
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009498	0.027270	0.069498
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.023003	0.066043	0.168316
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.068199	0.195805	0.499021
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.318255	3.219734	8.205688
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	1.774129	28.595797	72.878128
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.312140	51.258240	130.634750
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	23.263174	678.871826	1730.146362
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.099024	156.283279	398.297455
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.404279	3.274402	8.345013
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.098768	0.283571	0.722698
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	0.978030	132.467697	337.601990
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.449700	1.291125	3.290511
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.028547	0.081961	0.208882
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.758031	6.983172	17.797041
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.158587	97.205620	247.734451
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.654579	70.505501	179.687561
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	9.445064	369.882721	942.668701
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	4.780906	129.140244	329.121765
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.393225	1.128981	2.877277
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.317170	8.338921	21.252247
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.295801	4.300931	10.961185
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.465116	1.335386	3.403312
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.038691	0.662953	1.689575
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.197850	0.669838	1.707122
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	6.243653	425.079498	1083.341064
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.215870	0.619780	1.579548
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.745583	2.140629	5.455524
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.413916	143.418488	365.510742
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.078318	0.224857	0.573063
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	4.248957	141.855133	361.526489
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.491883	16.471350	41.978237
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.443525	63.212795	161.101654
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	3.581831	152.644577	389.024017
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.056270	88.362442	225.197052
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.041154	0.118156	0.301129
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	2.305161	141.117569	359.646729
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.148618	0.492881	1.256138
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	2.892944	64.888664	165.372726
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.955808	22.351418	56.963951
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.621816	33.827480	86.211403
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	24.432476	314.226807	800.826172
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	1.799084	74.236992	189.197510
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.735726	3.920860	9.992552
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	5.319818	138.924393	354.057281
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.057067	12.699306	32.364956
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.009755	0.028007	0.071379
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.026587	0.076333	0.194540
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	17.695860	128.590652	327.721100
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	18.222347	170.842728	435.403107
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.195915	0.869214	2.215245
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	1.636716	371.461487	946.692261
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.451402	14.070718	35.860081
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.031884	1.166273	2.972319
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	10.135935	92.525558	235.807022
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.281015	34.250454	87.289368
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.020711	17.886917	45.585896
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	2.438226	40.438503	103.059990
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	12.602492	60.929733	155.283142
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	17.560764	142.710129	363.705505
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.027132	0.077898	0.198528
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	4.579981	66.326523	169.037201
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	1.900132	55.645645	141.816315
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.553161	2.034098	5.184022
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.111433	2.888505	7.361532
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	9.010542	72.294373	184.246613
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.152468	19.096684	48.669060
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.008811	1.984574	5.057809
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.536979	93.696075	238.790146
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	6.334407	171.561066	437.233826
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.074496	0.213884	0.545097
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.641610	1.842114	4.694741
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	3.781876	38.443401	97.975349
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.248361	0.713065	1.817289
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.034495	0.099038	0.252404
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	9.671499	76.742195	195.582169
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	116.636925	1201.379395	3061.788574
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	7.716029	22.153345	56.459152
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.227158	117.999062	300.727814
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.087679	0.341682	0.870796
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	17.042751	140.014801	356.836273
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.353698	70.037773	178.495529
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.015717	0.045125	0.115003
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.322176	3.796075	9.674527
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	2.360084	20.563740	52.407944
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	24.038828	769.054199	1959.981567
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	2.761912	55.165958	140.593811
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	8.182895	41.051579	104.622459
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.143354	11.089490	28.262243
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	7.459098	281.257141	716.800964
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.556552	1.597906	4.072361
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	6.475101	378.580322	964.835022
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	3.241681	55.401958	141.195251
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.033300	0.095607	0.243660
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	8.898677	235.902634	601.212219
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	17.611700	149.788910	381.746155
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.427447	12.465976	31.770300
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.285883	44.334389	112.988899
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	2.319760	75.275475	191.844131
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.611073	5.869500	14.958779
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.658196	78.547195	200.182343
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.041959	0.617957	1.574901
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.821789	62.472073	159.213898
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	3.820657	32.146454	81.927193
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	2.622691	66.832924	170.327789
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	4.001034	125.289162	319.307037
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	11.279384	451.221069	1149.964478
ENSG00000162365.7	CYP4A22	chr1	+	47603107	47615413	0.012188	0.034993	0.089181
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.038165	0.109575	0.279258
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.459398	45.269730	115.372673
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.517972	93.235550	237.616486
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	1.371022	75.282211	191.861313
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186790.4	FOXE3	chr1	+	47881744	47883723	0.075253	0.216057	0.550636
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.385241	1.106058	2.818857
ENSG00000142700.7	DMRTA2	chr1	-	50883222	50889172	0.023693	0.068025	0.173365
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.000963	0.002765	0.007046
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.014078	0.040419	0.103010
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	10.520615	451.630737	1151.008545
ENSG00000204006.4	C1orf185	chr1	+	51567906	51613752	0.003272	0.009394	0.023942
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	3.896599	92.361824	235.389725
