Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.003473	0.009092	0.023080
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	0.961493	36.347504	92.262589
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	3.292557	63.272163	160.606720
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	1.082308	2.833510	7.192432
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.373271	5.580112	14.164262
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.966541	41.196568	104.571205
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	1.339731	52.888103	134.248383
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.358799	14.407977	36.572456
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	4.387079	121.657700	308.809509
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.299264	6.366928	16.161474
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	30.057070	548.803101	1393.052979
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	5.793672	224.447266	569.725098
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.481859	62.270981	158.065384
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	5.824284	128.235413	325.506042
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.021772	7.649891	19.418081
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.015518	0.040627	0.103124
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	17.929394	259.334229	658.280396
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	3.926679	141.925644	360.256592
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	4.589009	123.495247	313.473846
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.644110	42.725906	108.453201
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	7.856599	20.568775	52.210701
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	3.939878	24.783604	62.909401
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	14.400667	721.435974	1831.255005
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	5.850232	96.298004	244.437805
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	6.447396	68.014870	172.645370
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.954446	51.891151	131.717773
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	1.691917	61.072941	155.024353
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	14.992182	383.969116	974.647034
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.830008	32.038685	81.325317
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	0.777054	73.972336	187.767487
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	3.097148	23.479515	59.599167
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	4.181686	119.064491	302.227051
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.324682	0.850026	2.157661
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.455990	91.474152	232.193176
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.010276	0.245655	0.623557
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.176109	73.051880	185.431076
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	9.987553	369.519562	937.969116
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.044885	0.715886	1.817167
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.004932	0.012912	0.032775
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	0.662379	18.794529	47.707047
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.040007	0.104739	0.265865
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.879250	18.006990	45.708000
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.855091	71.986984	182.727997
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	2.821496	158.705765	402.850403
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.371216	91.745712	232.882507
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.007571	0.019821	0.050313
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.010113	0.026476	0.067206
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	9.262094	223.554962	567.460205
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.005259	0.042161	0.107018
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	115.287888	3597.999512	9132.973633
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	7.800992	323.722351	821.719849
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.273493	53.803490	136.571945
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	8.147543	375.063904	952.042603
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	3.170057	74.458344	189.001144
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	2.666214	8.888413	22.561882
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	17.134689	166.049042	421.490204
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	22.549202	264.094116	670.362610
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.923645	2.418126	6.138044
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.095030	0.248791	0.631518
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.580275	10.172486	25.821306
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	55.730690	969.633789	2461.267578
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	9.683949	433.968994	1101.564209
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.381408	0.998536	2.534631
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.219020	0.606240	1.538849
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	11.566559	567.424377	1440.320312
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	214.583466	834.648132	2118.626953
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.372794	67.808510	172.121567
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	1.284780	152.338120	386.687073
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	2.034032	5.325148	13.517076
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.013246	0.034678	0.088026
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.031674	0.082923	0.210488
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.736810	87.274063	221.531891
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.011729	0.030707	0.077945
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.021914	0.247615	0.628534
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	1.740664	50.192719	127.406563
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.007609	0.019921	0.050565
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.259210	5.484378	13.921257
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.275398	10.656557	27.050045
ENSG00000142698.10	C1orf94	chr1	+	34632484	34684732	0.000335	0.000877	0.002226
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.200293	1.198194	3.041433
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.018951	0.049614	0.125938
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	7.110604	358.335144	909.579163
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	2.316119	69.035263	175.235504
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.161038	0.421602	1.070171
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.622931	62.696640	159.145859
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	5.450208	532.310913	1351.190186
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.014217	0.037220	0.094478
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.002637	0.006904	0.017524
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.089196	0.938510	2.382264
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.856050	37.935658	96.293884
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	9.671484	104.768547	265.938965
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.455302	69.609428	176.692902
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.320666	0.839512	2.130972
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	47.512707	584.895874	1484.668945
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.883441	58.781010	149.206650
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	0.813044	60.918163	154.631470
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	9.246155	63.068096	160.088745
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	10.639335	45.798458	116.252411
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	11.205961	433.208160	1099.632935
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.145190	0.391340	0.993356
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.929769	39.073849	99.183006
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.035468	0.201926	0.512558
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.172091	24.183432	61.385956
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005003	0.013098	0.033247
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	21.029840	158.744080	402.947632
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	3.885229	79.345505	201.406448
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.514830	22.290417	56.580826
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	9.512879	230.776550	585.791138
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.538113	22.936974	58.222008
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.781238	4.988409	12.662315
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.108091	0.282985	0.718314
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	9.569058	191.273117	485.517639
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.049271	0.128993	0.327428
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	5.584296	257.350494	653.244995
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.439168	158.936874	403.437012
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.052216	0.136703	0.346999
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	17.921047	368.345245	934.988220
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	7.721129	68.484726	173.838028
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	3.088596	115.059303	292.060486
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	2.071765	36.087395	91.602348
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.132351	23.392633	59.378632
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.005853	0.015323	0.038896
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	4.452554	31.823698	80.779602
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.056142	0.146981	0.373089
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	6.134257	207.757843	527.361572
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	10.246026	185.386810	470.576172
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	15.582873	109.122177	276.989990
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.308811	65.651978	166.647537
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.582242	17.176144	43.599022
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	0.974837	17.538868	44.519737
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	5.643311	220.631454	560.039307
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	5.900796	112.714218	286.107849
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	15.346653	40.177925	101.985542
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.805484	95.417641	242.203156
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	3.931763	77.203682	195.969757
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	4.404299	81.372581	206.551895
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.018267	0.048601	0.123366
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.042702	0.111795	0.283774
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	12.517495	166.010345	421.391968
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	15.374204	589.402832	1496.109253
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.270276	0.707589	1.796108
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009498	0.024866	0.063119
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.045852	0.120042	0.304708
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.033364	0.087348	0.221719
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.836188	5.446752	13.825749
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	25.251652	560.185059	1421.944336
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.396067	37.293407	94.663628
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.466029	63.793659	161.930481
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.437418	200.139023	508.022400
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.513524	6.580579	16.703798
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.348592	0.912623	2.316554
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.014609	121.052544	307.273407
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.256972	0.672759	1.707697
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.026110	0.068357	0.173513
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.482462	69.635025	176.757889
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	2.961101	43.235813	109.747520
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.268715	25.046913	63.577770
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	9.972049	470.247742	1193.652222
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	6.550712	164.419632	417.354156
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.537580	4.416481	11.210562
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.844387	10.267215	26.061758
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.422115	3.854555	9.784201
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	2.029962	20.178726	51.220619
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	5.987610	402.516724	1021.727295
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	1.478353	17.244143	43.771626
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.348837	0.913264	2.318182
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.023866	0.062482	0.158601
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.534092	1.398266	3.549286
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.310380	133.398560	338.611908
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.101543	0.265842	0.674800
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.034566	0.090495	0.229707
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	6.797966	190.759048	484.212738
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.415952	77.282135	196.168915
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.454477	61.396355	155.845276
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.016532	76.435005	194.018616
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	3.916817	239.793655	608.679565
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.037588	0.098406	0.249789
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	1.868016	85.722931	217.594589
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.181080	0.620789	1.575778
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	2.632878	52.394604	132.995712
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.298932	26.635994	67.611412
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.598351	39.950058	101.407127
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.323820	80.610748	204.618088
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.666268	2.974721	7.550875
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.111571	29.187319	74.087563
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	45.455112	557.207092	1414.385132
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.019845	0.051955	0.131879
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	7.886393	198.557785	504.008667
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.045750	0.828896	2.104025
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	29.354080	190.227097	482.862427
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	18.349253	191.419907	485.890259
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.008144	0.349700	0.887660
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.114737	0.300384	0.762480
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.148145	416.210236	1056.486206
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.239131	8.836446	22.429970
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	11.277161	95.671463	242.847427
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.212085	24.966450	63.373520
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.247489	22.077814	56.041161
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	3.921712	56.683022	143.881195
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.196645	1.377241	3.495916
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.212053	4.130399	10.484386
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	30.108318	114.328896	290.206451
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	28.964512	229.730667	583.136292
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	8.908077	128.953079	327.327728
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	6.879776	75.653122	192.033920
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	2.175380	63.448235	161.053680
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.148007	22.377314	56.801395
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.005265	1.088232	2.762311
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.699268	156.692154	397.739105
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	7.687043	199.139603	505.485504
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.181024	0.473925	1.202987
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.006460	0.016912	0.042930
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.585726	1.533446	3.892418
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	4.298939	33.425064	84.844437
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.154406	0.404239	1.026099
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	10.224472	79.975502	203.005630
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	85.881355	985.725647	2502.114014
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	15.676650	41.041870	104.178520
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.486973	95.604797	242.678223
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	22.273781	162.613266	412.768982
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.258591	112.961792	286.736267
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.198903	7.852466	19.932287
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.114511	86.240150	218.907471
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	10.440270	50.598858	128.437469
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.104590	9.113111	23.132242
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.005203	0.013622	0.034576
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	0.569782	7.216129	18.317041
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.999297	18.350067	46.578846
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	63.107304	1890.326782	4798.306152
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	12.809035	465.479462	1181.548584
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.202412	0.685459	1.739934
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	8.166915	458.260193	1163.223633
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	4.061656	64.455910	163.611496
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.049866	0.130550	0.331382
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	3.946156	193.798340	491.927551
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	7.624053	117.207664	297.513794
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.762922	26.981592	68.488655
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.314040	84.006813	213.238480
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.119653	2.279554	5.786300
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.495165	64.676956	164.172592
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	11.122442	522.466064	1326.200439
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.471877	86.542961	219.676117
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	5.058047	157.445602	399.651642
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.131642	58.661385	148.902985
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.103043	0.269769	0.684768
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.732422	45.330181	115.063751
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	3.375353	23.781462	60.365612
ENSG00000142973.8	CYP4B1	chr1	+	47223510	47285085	0.004872	0.012755	0.032377
ENSG00000162365.7	CYP4A22	chr1	+	47603107	47615413	0.024376	0.063817	0.161990
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.011607	0.030387	0.077134
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.692317	59.324497	150.586197
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.547987	67.291489	170.809174
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	1.531293	181.187271	459.916199
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186790.4	FOXE3	chr1	+	47881744	47883723	0.075758	0.198336	0.503447
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.403850	1.057289	2.683768
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.028374	0.074284	0.188558
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	4.102565	65.278168	165.698669
