Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	5.082636	68.261032	159.711792
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.349461	12.207657	28.562515
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	5.396999	211.079315	493.866760
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	13.762795	378.726166	886.113708
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.459091	9.053059	21.181635
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	33.426422	580.359436	1357.879395
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.924570	64.200455	150.211166
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	6.698129	134.025070	313.581299
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.023543	0.423051	0.989822
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	22.835608	303.920990	711.090454
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	6.732986	218.330826	510.833282
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	1.689770	43.453766	101.669685
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.274580	3.223702	7.542564
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.700339	29.730465	69.561005
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	5.043775	12.756851	29.847475
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	5.983814	69.809517	163.334808
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	23.677542	1224.472778	2864.925049
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.895347	121.794312	284.964752
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	8.706596	82.187317	192.295425
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	3.057823	106.837433	249.969818
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.305742	126.392250	295.722656
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.842852	4.303156	10.068185
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.995736	26.679300	62.422123
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002851	0.007211	0.016871
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.647663	27.310322	63.898544
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	10.665965	224.133453	524.409790
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	3.943154	98.028694	229.359802
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.503127	1.272522	2.977347
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.063289	62.779804	146.887253
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.462627	56.527367	132.258270
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.011627	0.312726	0.731692
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	11.958517	430.041809	1006.177979
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.076218	0.192773	0.451034
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002508	0.006343	0.014842
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	3.520247	228.154892	533.818848
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	2.280144	96.540779	225.878510
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.710406	86.800201	203.088272
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	0.758464	52.310505	122.392006
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.053074	0.134236	0.314075
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	4.029918	95.323265	223.029861
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	103.257561	3110.988281	7278.845703
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.010113	0.025578	0.059846
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	14.183176	320.398346	749.642822
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.028119	1.227735	2.872557
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.283235	8.627837	20.186735
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	10.456063	516.401978	1208.236572
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.239075	63.058723	147.539841
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	4.760669	192.944046	451.435303
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	2.244366	39.307262	91.968040
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	14.265235	132.267441	309.468933
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	4.737308	17.052986	39.899235
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	26.431284	272.207214	636.889038
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	1.014163	2.565048	6.001498
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.042236	0.106824	0.249939
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.784230	6.235872	14.590202
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	63.423363	1068.013184	2498.853027
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	6.425387	301.412842	705.222046
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	10.801438	520.231689	1217.197144
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.491767	4.469465	10.457302
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	1.228226	6.296116	14.731155
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.853613	91.098259	213.144562
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	398.954865	1499.815430	3509.150146
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.024784	0.062684	0.146664
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.000000	0.000000	0.000000
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.014936	0.037777	0.088387
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.420428	254.035706	594.372742
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	1.301011	102.596893	240.048111
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	1.799069	4.550254	10.646325
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.192000	0.485612	1.136196
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	3.324507	94.145767	220.274841
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	12.739686	424.509766	993.234497
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	1.668353	46.082848	107.821014
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.058737	0.148559	0.347587
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.036070	0.091229	0.213451
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.253689	0.641637	1.501252
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.016993	0.042979	0.100559
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.316765	7.289955	17.056463
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.501219	17.825935	41.707718
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.174922	0.442417	1.035133
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.721848	72.752251	170.219986
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	7.521956	514.636658	1204.106323
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.027651	0.534018	1.249454
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.139138	0.351912	0.823375
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.797913	20.805870	48.679935
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	10.888895	113.068382	264.548523
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.475758	44.633602	104.430183
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.001036	0.002620	0.006131
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.363025	0.918173	2.148268
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	58.216743	879.134277	2056.928955
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.888944	47.322517	110.721497
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	0.873623	52.453171	122.725800
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	5.330747	34.787880	81.393944
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	7.057163	31.023348	72.585983
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.478139	5.453188	12.758939
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	0.873152	13.261298	31.027740
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	13.401552	500.976379	1172.145142
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.171068	22.325674	52.235855
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.298381	0.754673	1.765725
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	31.016157	226.659836	530.320801
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.196318	21.752205	50.894093
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	3.923452	106.503853	249.189316
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	10.479378	243.309357	569.276062
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	4.323940	78.193443	182.950867
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	2.953818	19.081556	44.645519
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.035558	0.089934	0.210421
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	4.546162	202.233124	473.169098
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	11.325585	220.949966	516.961365
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.080077	7.490285	17.525179
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.527967	141.131226	330.207733
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000629	0.001591	0.003722
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.017405	0.044021	0.102997
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	23.967369	491.558655	1150.110229
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	10.298910	84.293373	197.222992
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	5.189955	187.342529	438.329285
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.749130	20.874710	48.841003
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.743015	18.176651	42.528294
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.015092	0.038171	0.089310
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	6.306715	211.895355	495.776093
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	0.770477	2.631789	6.157653
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	10.297174	182.765747	427.620880
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	5.151581	76.846230	179.798767
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	4.701284	328.516693	768.637451
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.012295	7.618777	17.825815
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	5.827103	110.485596	258.505493
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	11.617038	79.202003	185.310608
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.294287	61.991859	145.043671
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.255963	3.229972	7.557234
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.022659	0.057310	0.134089
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.994716	166.509277	389.585266
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.034736	0.087855	0.205557
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	5.530049	106.837486	249.969940
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	3.900896	71.876640	168.171310
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.014403	0.045551	0.106578
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	12.038552	159.099350	372.248138
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	24.279367	923.311646	2160.291992
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.212744	0.538078	1.258952
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.037992	0.096090	0.224825
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.034197	0.086492	0.202367
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	25.078363	802.882019	1878.520264
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.640389	9.557076	22.360893
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.866659	259.786682	607.828430
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.000000	0.000000	0.000000
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	1.305586	3.302123	7.726048
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.715922	153.764679	359.766479
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.054088	48.304790	113.019737
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	0.737033	177.002182	414.135803
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.123085	0.311310	0.728378
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	5.390254	124.761200	291.906433
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	8.904825	338.030457	790.897034
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	1.689651	48.075600	112.483505
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.525760	4.976641	11.643952
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	5.818130	82.513199	193.057877
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.410067	4.875107	11.406393
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.892799	2.484050	5.811984
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.629505	23.455406	54.879116
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.150491	1.878138	4.394320
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.961538	4.773468	11.168585
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	1.044186	2.640983	6.179164
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.476854	551.750305	1290.941772
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.038150	0.096490	0.225760
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.331763	0.839104	1.963269
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.626976	166.286041	389.062958
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.013845	0.035017	0.081930
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.253263	0.640560	1.498731
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	4.771006	144.005554	336.932861
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.809571	96.772659	226.421051
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.265165	41.202641	96.402695
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.100228	77.888428	182.237198
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	5.135761	285.889954	668.902832
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.060334	0.152598	0.357038
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.036623	177.142517	414.464111
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.200713	0.512512	1.199136
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.471742	68.717506	160.779800
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.117377	35.743263	83.629272
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	1.302750	71.092659	166.337006
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.424558	20.502373	47.969837
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	36.624866	347.299225	812.583374
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.523707	123.317467	288.528473
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.596447	2.964102	6.935173
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	7.986978	197.086029	461.126343
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.020045	0.050698	0.118620
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.063989	0.875907	2.049377
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	18.708624	112.486710	263.187531
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	1.898218	354.207916	828.747864
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.159980	3.268320	7.646958
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.043727	0.905544	2.118721
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.191229	0.483662	1.131633
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	2.634676	41.976997	98.214478
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	21.075518	180.941223	423.351990
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	17.678162	141.895905	331.996857
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	0.811850	8.604276	20.131605
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.597696	21.207838	49.620430
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.009146	0.023132	0.054123
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	16.536461	66.729988	156.129578
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	28.205568	181.111572	423.750580
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	7.451577	113.275558	265.033234
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	1.453729	5.998901	14.035756
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.263176	6.517946	15.250178
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	8.628006	76.081535	178.009583
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	1.625274	42.380928	99.159554
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.093837	15.793726	36.952919
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.041597	4.540119	10.622613
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.663110	123.868187	289.817017
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.305310	148.440353	347.309052
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.396805	11.713990	27.407473
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	8.663953	208.709122	488.321167
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.218394	0.552368	1.292387
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.010767	0.027232	0.063716
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.278788	0.705118	1.649780
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	6.523448	49.471401	115.749283
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.000000	0.000000	0.000000
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	11.296339	80.091484	187.391739
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	188.571243	1887.022461	4415.106445
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	5.734332	14.503427	33.933975
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.423565	83.381439	195.089325
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	23.103319	160.242386	374.922516
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	3.605191	75.913712	177.616943
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	10.117011	44.506546	104.132912
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.347956	33.870846	79.248337
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.018502	0.046796	0.109489
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.545455	10.503166	24.574480
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.410349	11.007224	25.753834
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	66.886429	1951.130371	4565.101074
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	12.580968	462.829102	1082.890991
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.563031	1.632424	3.819417
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	7.586951	434.051666	1015.559998
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	1.142149	32.625778	76.335228
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.099844	0.885697	2.072285
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	5.248844	237.104431	554.758301
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	18.308208	135.192871	316.313629
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.368305	13.791854	32.269093
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.851494	50.047634	117.097511
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.136645	2.565033	6.001463
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.283866	34.590633	80.932442
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.802294	78.832512	184.446106
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.251067	3.076180	7.197403
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	2.173578	51.945690	121.538437
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	3.901102	121.362610	283.954651
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	16.123800	832.182678	1947.075439
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.712380	54.374062	127.220146
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	1.390856	10.489280	24.541990
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.005882	0.014877	0.034808
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.001678	0.004244	0.009930
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.064165	32.699142	76.506882
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.074684	73.195999	171.258240
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	0.748871	36.029205	84.298302
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.064171	0.162303	0.379744
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.000963	0.002436	0.005699
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	12.627764	483.024658	1130.143066
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.022699	0.057411	0.134326
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	8.510515	175.000458	409.452301
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.070994	6.290863	14.718864
ENSG00000186094.12	AGBL4	chr1	-	48998527	50489585	0.000414	0.001047	0.002450
ENSG00000162373.8	BEND5	chr1	-	49193195	49242641	0.387196	35.183929	82.320587
ENSG00000227839.1	AL645730.2	chr1	+	50459990	50461874	0.000000	0.000000	0.000000
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	2.764824	90.018166	210.617416
ENSG00000085832.12	EPS15	chr1	-	51819935	51985000	2.623379	189.826782	444.141724
