Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	1.321500	55.474815	132.333740
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.300764	7.886641	18.813375
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	2.545953	107.093063	255.467728
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	8.530409	214.914200	512.672241
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.268093	1.934078	4.613693
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	40.985455	797.893555	1903.354370
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.443852	63.131252	150.597961
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	5.984559	138.265701	329.829254
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.317313	3.723396	8.882066
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.095320	1.323685	3.157616
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	11.888354	241.436111	575.939575
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	4.144279	173.141739	413.025116
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	0.944699	27.176954	64.829918
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.289800	34.563770	82.450981
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	62.473373	176.581528	421.230652
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.410041	1.340930	3.198753
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	16.314667	923.256348	2202.403809
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	6.910373	80.288795	191.526840
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	4.537226	81.099403	193.460510
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.591177	26.984730	64.371368
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	15.376562	268.236023	639.870056
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	1.946346	76.318047	182.054733
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	0.901766	94.589706	225.641281
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.130041	0.944763	2.253708
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.665070	24.707178	58.938335
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	3.754663	85.779602	204.625015
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.236943	0.669721	1.597603
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.218817	38.767628	92.479172
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	0.868210	58.970474	140.672546
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.013201	0.037313	0.089009
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	9.203519	358.956940	856.282532
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.015044	0.249968	0.596292
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.072497	44.494984	106.141632
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.026850	0.135048	0.322153
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	1.066536	23.895979	57.003239
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	3.518164	224.167191	534.745056
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.990714	109.194633	260.480957
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.003838	0.064422	0.153676
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.005768	0.076980	0.183634
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.040681	0.114985	0.274294
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	8.392965	208.184235	496.618073
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	0.723870	68.890312	164.336044
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	92.604805	2976.616943	7100.642578
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	7.402933	329.296875	785.529114
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.108923	39.141960	93.372131
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	9.352145	452.535736	1079.512329
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	2.309906	56.663742	135.169891
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	2.872810	11.004268	26.250395
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	19.331562	246.628677	588.326294
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	14.866945	153.490189	366.146881
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.461823	1.305347	3.113871
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	4.508962	233.271042	556.461975
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.125819	0.355628	0.848343
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.830940	11.783579	28.109421
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	52.511593	999.179138	2383.516113
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	10.194330	560.030029	1335.937012
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.710600	2.008517	4.791265
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	220.137360	924.740662	2205.944824
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.193264	63.864742	152.347702
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.007161	0.020241	0.048283
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.023049	0.065148	0.155409
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.740003	100.772484	240.390137
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	0.675436	18.006405	42.953815
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	1.958938	5.536955	13.208262
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.146549	0.414222	0.988116
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	1.546761	44.650261	106.512039
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.022827	0.064521	0.153912
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.276565	6.438080	15.357873
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.239058	3.858885	9.205271
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.013722	0.038785	0.092521
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	6.870217	350.579376	836.297974
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	2.030718	55.362438	132.065643
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.365448	1.032942	2.464056
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	3.577644	312.377594	745.168640
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.547453	61.106068	145.766937
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.018199	0.129494	0.308904
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.912436	67.804939	161.746918
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.054545	0.154172	0.367773
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.109427	0.309296	0.737818
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.702572	22.602364	53.917358
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	1.972365	22.354189	53.325340
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.002731	0.007719	0.018414
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.373423	1.055483	2.517828
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.751323	39.000271	93.034142
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	46.319927	729.541687	1740.302612
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.948126	56.833656	135.575211
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	13.815453	68.307869	162.946640
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	8.177206	39.583530	94.425484
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.127948	7.720170	18.416265
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	10.243562	426.815247	1018.156677
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.465398	33.490967	79.891823
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	1.559408	18.197517	43.409706
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.034754	0.098232	0.234331
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	17.174925	136.216537	324.941010
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	6.757268	185.689804	442.958191
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.491105	24.086409	57.457500
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	7.723840	179.551407	428.315186
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	0.777551	12.464835	29.734541
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	1.546900	12.139530	28.958532
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.053629	0.151583	0.361597
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	9.936347	197.643417	471.473236
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	2.511088	94.722801	225.958786
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.051337	1.381120	3.294625
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.025934	0.073303	0.174862
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	4.708814	233.564209	557.161377
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	18.075680	359.119781	856.670898
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	6.037278	50.932945	121.499222
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.332283	22.711109	54.176762
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	4.352796	162.428589	387.469177
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	1.125999	19.871258	47.402370
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.008780	0.024817	0.059200
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	1.104497	5.184563	12.367640
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.015092	0.042658	0.101759
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	6.112269	221.131332	527.502991
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	9.070855	175.967987	419.767059
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	13.347429	99.409447	237.138657
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.153113	67.942131	162.074188
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.835722	27.731934	66.153809
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	2.399590	6.782462	16.179386
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	4.912137	101.977783	243.265366
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	4.224312	288.953552	689.291138
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.286317	1.011557	2.413042
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.090634	0.256178	0.611105
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.538988	92.417343	220.459183
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	2.298424	49.928959	119.104248
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	5.352201	104.674934	249.699326
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.009466	0.041844	0.099817
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.050864	0.143768	0.342954
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	10.390227	156.140854	372.469940
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	24.722128	1054.136963	2514.616211
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.200437	0.566537	1.351459
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009498	0.026846	0.064041
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.011501	0.032508	0.077546
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.023223	0.065640	0.156583
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.395111	1.116785	2.664061
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	1.802235	28.602005	68.229340
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	22.575134	598.100525	1426.753174
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.285607	61.091179	145.731430
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.250008	197.539062	471.224304
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.000000	0.000000	0.000000
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	1.007588	2.847956	6.793725
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	0.648603	119.020973	283.921417
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.250586	0.708283	1.689592
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	7.110495	176.464462	420.951385
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.432267	69.287819	165.284286
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	7.349178	293.724243	700.671509
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	0.979212	3.105332	7.407690
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.194333	68.493889	163.390396
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.198177	1.908264	4.552113
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.647522	3.204543	7.644354
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.501838	19.379965	46.230404
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.237801	2.797158	6.672548
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.263668	0.745257	1.777791
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.465116	1.314654	3.136074
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.026230	0.362596	0.864963
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	4.709195	331.415680	790.583496
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.391572	1.106782	2.640199
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.101712	0.287490	0.685800
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.334839	153.010773	365.003204
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	4.631866	154.535507	368.640442
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.240997	7.469253	17.817709
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.330519	35.731609	85.236824
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	0.832294	76.370361	182.179520
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	5.582151	313.969696	748.966553
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.015687	0.674755	1.609612
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	1.977158	130.998795	312.494263
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.269637	0.762131	1.818044
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.020944	0.059198	0.141216
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	2.869060	61.411079	146.494553
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	2.260630	15.595836	37.203461
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.630313	47.842545	114.127144
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.038236	80.009819	190.861359
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.428348	1.210729	2.888163
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	42.545185	483.273438	1152.836182
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.049226	14.991938	35.762878
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	4.206725	117.371704	279.987152
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.020045	0.056657	0.135155
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.482794	14.084065	33.597172
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	21.757362	157.648483	376.066376
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	21.072517	195.566696	466.519287
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	13.239494	110.686035	264.038666
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.009128	0.025800	0.061546
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.038246	0.108103	0.257876
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	0.990449	23.384481	55.783073
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	2.402569	18.776928	44.791870
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.125851	437.955597	1044.731812
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.166491	6.813328	16.253016
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	2.835469	44.790833	106.847366
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	1.608560	46.929707	111.949593
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	19.915325	82.143547	195.951309
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.012891	0.036437	0.086918
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.133207	14.931697	35.619175
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	28.900829	239.111252	570.393616
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.420503	1.188555	2.835268
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.129123	1.119645	2.670884
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	5.035439	75.736389	180.667191
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	9.167407	100.062424	238.696304
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.021151	0.665807	1.588265
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.539370	109.557526	261.346649
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	5.134811	142.185623	339.180084
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.253579	0.716743	1.709772
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.022825	0.064515	0.153899
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.213030	1.885055	4.496750
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	3.462570	33.754204	80.519783
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.109250	0.308796	0.736625
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.269303	157.306183	375.249817
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.145795	5.486663	13.088292
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	8.071007	72.992386	174.121429
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	8.419301	23.797226	56.767666
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	110.573997	1358.981445	3241.815186
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.385652	73.983711	176.486237
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	25.046139	190.342819	454.057831
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	3.050790	65.721054	156.775864
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	10.943347	56.771484	135.426895
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.149511	16.742863	39.939667
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.010700	0.030244	0.072145
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.370263	9.552058	22.786188
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.876623	13.232120	31.564877
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	50.525314	1637.096313	3905.250732
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	10.170403	379.771240	905.934448
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.527404	1.490712	3.556055
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	8.345698	599.961121	1431.191650
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	3.368217	59.860950	142.796753
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.041834	0.118244	0.282068
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	3.474943	180.668518	430.980103
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	7.005598	119.126869	284.174042
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.601874	19.794302	47.218796
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.245175	34.756996	82.911911
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.853271	50.830341	121.254448
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.042074	1.714659	4.090275
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.131083	51.010876	121.685127
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.159387	2.553109	6.090375
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	2.786868	64.705658	154.353683
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	4.051325	134.008865	319.674683
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	11.798076	625.083618	1491.120728
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.837539	66.597092	158.865646
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	2.647033	23.535507	56.143341
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.001678	0.004743	0.011314
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.008853	0.025023	0.059692
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	0.842270	28.804577	68.712570
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.591130	91.107590	217.334793
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	0.589347	83.938805	200.233826
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.239358	0.676547	1.613886
ENSG00000142700.7	DMRTA2	chr1	-	50883222	50889172	0.025206	0.071245	0.169953
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.017432	0.049272	0.117536
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.002882	0.008146	0.019432
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	9.826568	422.756683	1008.475098
ENSG00000204006.4	C1orf185	chr1	+	51567906	51613752	0.003272	0.009248	0.022062
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	5.849678	140.189499	334.418396
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	1.698195	60.085506	143.332413
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.024126	0.219204	0.522906
ENSG00000085832.12	EPS15	chr1	-	51819935	51985000	2.350464	171.137039	408.242950
ENSG00000185104.15	FAF1	chr1	-	50905150	51425935	0.366095	92.629753	220.965881
ENSG00000169213.6	RAB3B	chr1	-	52373628	52456436	0.019877	0.056183	0.134022
ENSG00000085840.7	ORC1	chr1	-	52838501	52870131	2.264901	59.383018	141.656647
ENSG00000117862.6	TXNDC12	chr1	-	52485803	52521843	3.133094	122.609070	292.480743
ENSG00000198841.3	KTI12	chr1	-	52497775	52499488	26.702806	75.475716	180.045349
ENSG00000134717.13	BTF3L4	chr1	+	52521797	52556388	0.146497	2.291264	5.465751
