Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	5.351778	294.789764	711.933899
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.003019	0.006527	0.015764
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.175607	3.182936	7.686969
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	6.071704	129.433197	312.588440
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.331126	206.905212	499.687714
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	52.666145	820.308533	1981.091187
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.390042	7.499014	18.110540
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.910054	68.725555	165.976089
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	7.795536	147.456833	356.116577
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.279097	2.765527	6.678902
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.092134	0.819801	1.979865
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	21.513699	238.291000	575.486206
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	4.203315	123.003937	297.061432
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.655607	33.905724	81.884232
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	3.351171	74.785027	180.610062
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	5.846676	12.641057	30.528864
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	5.255391	14.997133	36.218918
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	7.770261	61.775085	149.190308
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	5.767553	77.492409	187.148529
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	21.069836	943.037170	2277.487793
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.773063	31.066618	75.027634
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.102386	71.488808	172.649490
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	12.054485	280.413483	677.214355
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.230648	104.515640	252.411179
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.088599	0.478082	1.154595
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.894560	25.725821	62.129303
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002910	0.006292	0.015195
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	7.157126	177.122269	427.760254
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.135407	0.292763	0.707038
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	0.909718	51.261353	123.799057
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.011246	0.024315	0.058722
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.577446	85.216423	205.802444
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	12.028512	380.992035	920.117249
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.038071	0.492332	1.189010
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002508	0.005423	0.013096
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.026492	0.057278	0.138330
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	1.018756	17.972115	43.403671
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.142069	66.560204	160.746643
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.883930	246.211197	594.613892
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.130704	99.228806	239.643143
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.214637	35.610497	86.001358
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.011210	0.114243	0.275903
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.000000	0.000000	0.000000
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	10.773262	224.736923	542.752319
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.004321	0.009342	0.022562
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	10.438653	361.177887	872.264893
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	112.900208	3207.060791	7745.232422
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.619382	48.120235	116.213081
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	6.310418	298.339386	720.506409
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	3.366175	64.855278	156.629150
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	3.946495	12.197633	29.457972
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	25.167227	260.046661	628.027344
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	20.253952	163.202957	394.144287
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.092365	0.199702	0.482291
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.000000	0.000000	0.000000
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.803815	9.802385	23.673309
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	76.554367	1101.403931	2659.952637
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	7.211486	271.606567	655.945190
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.359834	0.777995	1.878901
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.577820	63.485924	153.322083
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	11.940475	510.610077	1233.152100
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	246.164032	794.480103	1918.714111
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	1.278796	51.395832	124.123833
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	1.872014	4.047468	9.774863
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.004679	0.010116	0.024432
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.009515	0.020572	0.049683
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.688686	108.746269	262.628357
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.000000	0.000000	0.000000
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.144600	2.106158	5.086489
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.088008	0.190281	0.459540
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	3.223473	79.110176	191.055542
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.025721	0.055611	0.134304
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	7.485151	216.786713	523.552124
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	1.690443	45.030273	108.750656
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.007609	0.016451	0.039731
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.247742	6.691200	16.159624
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.235355	4.354728	10.516912
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.365867	2.174908	5.252524
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.547030	46.541130	112.399452
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	7.489441	334.928894	808.872192
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.025659	0.055477	0.133980
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.069132	0.149470	0.360978
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.779358	20.694767	49.979027
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	8.448031	69.573387	168.023651
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.480131	62.872627	151.840942
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.002758	0.005963	0.014401
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.789820	34.551502	83.443825
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	61.992237	727.363586	1756.624146
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	0.894510	47.054993	113.640457
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	8.005539	47.465115	114.630928
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	7.604808	28.411736	68.615936
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.101310	4.477896	10.814370
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.035706	0.077200	0.186442
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.858479	46.082466	111.291756
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.203160	21.552847	52.051338
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.294792	0.637368	1.539279
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	17.129795	522.504272	1261.877197
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.020043	0.043335	0.104656
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	25.052954	159.391983	384.940613
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.292957	21.195051	51.187241
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	8.667220	195.732910	472.706024
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	12.119173	206.269318	498.152008
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.899791	30.248648	73.052193
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.862422	3.308180	7.989439
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.017278	0.037357	0.090218
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.066762	3.135995	7.573604
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	6.170600	252.082199	608.792725
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	3.798491	110.352554	266.507629
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	9.970164	176.368927	425.940887
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.008703	0.018817	0.045443
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000629	0.001360	0.003284
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	23.931580	373.203094	901.306519
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	6.976346	52.652908	127.159729
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	4.128115	127.185097	307.159149
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.561410	22.730207	54.894733
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.740839	23.978630	57.909744
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.015092	0.032630	0.078804
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	9.011627	254.344742	614.256836
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.394444	12.090091	29.198250
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.011453	0.024762	0.059803
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	9.872701	149.243317	360.431030
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	16.903826	101.936584	246.182587
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.737979	63.099094	152.387878
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.367167	6.932024	16.741230
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.189643	106.859962	258.072815
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	4.365232	53.832123	130.007614
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	9.338456	20.190609	48.761459
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	7.615181	277.540344	670.275574
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	7.724800	126.178894	304.729126
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	3.421409	56.908142	137.436371
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.021378	0.046221	0.111627
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	5.506617	80.241272	193.787186
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.018255	0.042522	0.102693
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	13.958622	159.204590	384.488037
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	24.273344	792.136230	1913.053589
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.250656	0.541942	1.308819
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009498	0.020536	0.049595
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.050055	0.518593	1.252432
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.126438	0.273371	0.660206
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	0.801942	110.190872	266.117157
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.109367	0.236462	0.571068
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.919631	6.548733	15.815558
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	0.981445	33.243690	80.285385
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.859455	40.775566	98.475281
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	34.435139	671.479431	1621.660645
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.630109	182.364105	440.419556
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.187151	1.929223	4.659181
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	3.532311	7.637185	18.444231
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	11.769176	452.074921	1091.786377
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	9.949374	202.075104	488.022736
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.014607	72.740753	175.673019
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.155856	7.015302	16.942348
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	3.851071	53.955532	130.305649
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.287098	1.253534	3.027355
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.371171	0.953941	2.303822
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.294092	4.688131	11.322100
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.660459	18.116112	43.751431
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	1.056352	13.667308	33.007317
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.387545	502.780670	1214.243652
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.812403	1.756491	4.242024
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.053011	0.114615	0.276801
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.654997	150.209274	362.763855
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.254679	0.550640	1.329826
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.006784	0.014668	0.035423
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.112648	1.047134	2.528888
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	9.535201	218.952057	528.781555
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.613096	25.241386	60.959373
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.400269	56.468117	136.373688
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.099385	73.654587	177.879959
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	4.912240	255.825851	617.833862
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.011450	0.327032	0.789800
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	1.973074	88.117424	212.808548
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.252811	0.546601	1.320072
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	2.643801	44.612095	107.740730
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.806496	47.859367	115.583061
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.938158	25.904816	62.561588
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.871082	89.446793	216.019043
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.652857	1.411538	3.408942
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.129411	32.837994	79.305603
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	41.787067	207.113007	500.189575
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	6.875188	147.503204	356.228546
ENSG00000253313.1	C1orf210	chr1	-	43747554	43751288	0.039357	0.085093	0.205506
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.010023	0.021671	0.052336
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.092097	2.302136	5.559788
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	32.269447	164.611542	397.546173
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	22.364491	166.181534	401.337769
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	15.340902	101.581062	245.323990
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.126551	0.714972	1.726697
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.070489	1.689680	4.080672
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.180342	23.942314	57.822037
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	2.226572	11.145728	26.917559
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.125176	518.848511	1253.048462
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.110708	2.939945	7.100132
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.099427	51.011185	123.194893
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	23.593430	79.461716	191.904510
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	35.976173	222.573715	537.528015
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.004358	0.009422	0.022756
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	9.415613	110.883972	267.791046
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.291804	1.516159	3.661609
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.121984	2.523707	6.094895
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	2.059247	51.789303	125.074081
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.118474	24.867830	60.057209
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	9.270844	79.650276	192.359894
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.777907	135.080536	326.227081
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.029242	0.498112	1.202968
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	8.163827	171.386017	413.906860
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.241446	0.522029	1.260729
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.046102	0.099677	0.240725
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.313092	1.835714	4.433353
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	7.412169	51.455227	124.267273
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.000000	0.000000	0.000000
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.372130	132.532761	320.074127
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.176598	9.114678	22.012463
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	157.252518	1871.564697	4519.934082
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	12.562611	66.859161	161.468658
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	13.780366	29.794432	71.955231
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.669590	125.897194	304.048798
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	34.080238	199.765747	482.445526
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	3.752425	58.071075	140.244919
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	13.974147	58.943787	142.352554
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.203681	15.322665	37.005100
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.006470	0.013989	0.033784
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	2.049852	10.574883	25.538939
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	2.390676	14.574300	35.197758
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	83.812592	2095.900879	5061.719238
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	14.592643	451.364807	1090.071411
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.206029	0.445454	1.075796
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	8.905689	407.622467	984.431152
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	5.138647	74.553474	180.050842
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.040997	0.088639	0.214069
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.439648	54.721291	132.154984
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	4.724345	197.192001	476.229797
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	12.849241	80.079346	193.396133
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.463149	16.288305	39.337173
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.870972	51.328579	123.961395
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.112188	2.749451	6.640080
ENSG00000197587.6	DMBX1	chr1	+	46972668	46979898	0.041488	0.089701	0.216633
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.039386	47.250496	114.112617
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.095893	1.087144	2.625513
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.500767	71.252678	172.079224
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	5.329260	140.896439	340.272827
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	11.489074	497.816071	1202.253784
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.760829	52.044350	125.690041
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	3.162828	19.075232	46.067757
ENSG00000162365.7	CYP4A22	chr1	+	47603107	47615413	0.012188	0.026352	0.063641
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.014754	0.031900	0.077039
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.381475	40.464336	97.723648
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	1.922501	61.055977	147.453629
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	0.840965	48.722389	117.667313
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186790.4	FOXE3	chr1	+	47881744	47883723	0.151515	0.327590	0.791147
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.128342	0.277487	0.670148
ENSG00000142700.7	DMRTA2	chr1	-	50883222	50889172	0.037809	0.081747	0.197423
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.019265	0.041653	0.100594
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	13.766265	452.049896	1091.725952
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	3.758602	57.728016	139.416412
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.087871	3.745525	9.045655
