Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	10.496904	321.972046	789.231384
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	4.978521	39.384254	96.540321
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	3.117110	5.826040	14.281031
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	6.242498	137.779739	337.731445
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	6.937424	70.544472	172.921539
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	8.989069	151.860321	372.246338
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.028031	0.052391	0.128424
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.063404	0.118505	0.290485
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	4.115584	35.975235	88.183998
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	2.979430	120.601646	295.623779
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.270565	44.771610	109.746040
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.335225	0.626553	1.535832
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.324566	4.539674	11.127838
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	5.417199	84.960037	208.257584
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	1.456316	11.725062	28.740961
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	3.199321	89.982155	220.568008
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.207439	3.985786	9.770125
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	10.171187	284.326294	696.952454
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	22.493034	267.745209	656.308167
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	9.086557	168.035172	411.894775
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.672631	10.856526	26.611971
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	3.160478	98.177612	240.657074
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	10.278024	164.481033	403.182770
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	23.579475	239.401138	586.830078
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.655588	3.094379	7.585072
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.041880	0.466254	1.142900
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	11.791416	284.451447	697.259277
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	2.443039	47.183868	115.659065
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.923340	61.468090	150.673141
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	9.313777	17.407930	42.671043
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	7.059455	57.524166	141.005630
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	16.566502	597.480713	1464.569702
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	11.503448	79.874245	195.791077
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	6.879821	83.289299	204.162201
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.304310	50.617687	124.076187
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	3.428157	85.845627	210.428391
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	18.171200	346.723022	849.901917
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.507037	109.510010	268.435486
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.102514	0.374821	0.918778
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.425553	29.896431	73.283379
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002948	0.005510	0.013506
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	9.641719	174.463104	427.651245
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.832210	125.140831	306.750427
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.012845	0.546705	1.340106
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.672775	1.257451	3.082317
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.938413	76.088646	186.511673
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	14.115071	375.212677	919.737000
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.084442	0.432736	1.060740
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.003260	0.418688	1.026306
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.957235	40.520336	99.325142
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	1.027016	15.911088	39.001919
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.426555	236.334747	579.313599
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	2.212603	121.138710	296.940247
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.796371	137.332413	336.634949
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.020065	0.037503	0.091928
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.017792	0.033254	0.081514
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.030742	0.057458	0.140844
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	13.470747	215.977463	529.412964
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.045009	0.876462	2.148420
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	19.067368	627.439209	1538.005249
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	222.783051	4830.489746	11840.699219
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.177467	66.226471	162.337082
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	8.929414	359.504852	881.233276
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	5.265376	87.016861	213.299377
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.566760	1.059304	2.596609
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	18.478619	662.304749	1623.469238
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	215.715881	601.182800	1473.644287
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	26.463217	180.738998	443.034973
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	18.840372	159.148026	390.110291
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	7.433017	18.927319	46.395435
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.065888	0.123148	0.301866
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.570573	4.772524	11.698610
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	107.907661	1361.911987	3338.375488
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.560961	1.048465	2.570041
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	7.252030	228.418503	559.908936
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.742461	92.883980	227.681076
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	4.858163	102.877846	252.178467
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.711524	8.806082	21.585835
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.003934	0.007353	0.018024
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.002559	0.004783	0.011724
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.012409	0.023193	0.056852
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.941739	128.539169	315.080597
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.029662	0.055440	0.135896
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.035829	0.066966	0.164150
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.111792	2.060938	5.051857
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	4.368604	94.439400	231.493790
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.006166	0.011525	0.028250
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	13.986180	376.518524	922.937866
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	4.315293	81.875969	200.697800
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.003680	0.023582	0.057805
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.102138	1.501936	3.681609
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.454140	13.643361	33.443176
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.887846	8.471475	20.765633
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.552382	28.500040	69.860489
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.012739	0.142125	0.348382
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	10.517709	621.945435	1524.538452
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.093758	0.846069	2.073920
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.995186	52.610931	128.962112
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	4.391340	32.593163	79.893730
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.685953	87.909172	215.486633
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.004421	0.008263	0.020255
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	59.852489	479.521332	1175.422607
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.802800	83.103371	203.706436
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.561909	85.494797	209.568420
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	7.257823	31.925032	78.255966
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.126736	0.236876	0.580641
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	9.389960	30.279802	74.223114
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	14.656644	388.165070	951.486389
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.480646	48.554958	119.019936
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.687421	8.149713	19.976917
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.068317	0.276171	0.676962
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.401703	27.037291	66.274933
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	34.616924	187.496078	459.598206
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	3.670105	30.328714	74.343010
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	11.546487	217.471741	533.075806
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	5.986732	106.710983	261.574402
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.388672	35.035046	85.879372
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.000000	0.000000	0.000000
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.043473	0.081253	0.199171
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	13.392787	176.939789	433.722229
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	3.557382	89.020576	218.210968
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.157218	10.266483	25.165634
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.017638	0.032966	0.080808
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	10.033134	361.645142	886.479736
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	25.355104	370.144226	907.312927
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	8.401236	46.593475	114.211868
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000867	0.023245	0.056980
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	3.206622	39.131386	95.920479
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	7.163815	185.734634	455.280457
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.609004	41.170837	100.919678
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.014828	0.027714	0.067934
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	4.563720	23.502428	57.610130
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.011671	0.021814	0.053471
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	12.593003	315.905212	774.359985
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	12.050768	157.443665	385.932495
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	40.142353	142.363373	348.967041
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.021659	22.469099	55.077194
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	2.558993	27.315620	66.957191
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.136621	26.386539	64.679787
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	3.211627	121.623497	298.128601
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	4.033812	7.539403	18.480900
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	9.040326	548.401672	1344.265015
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	8.094027	113.158226	277.378174
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	7.625756	112.551491	275.890930
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.067562	0.126277	0.309535
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	7.027587	86.519234	212.079544
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.035006	0.069981	0.171540
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	23.878538	236.041672	578.595215
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	37.269905	1036.262939	2540.131104
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.334496	0.625190	1.532493
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.086051	0.160834	0.394242
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.092547	0.172975	0.424004
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.092661	0.173188	0.424526
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.077295	2.013520	4.935624
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.208534	45.071686	110.481590
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	3.433695	134.730423	330.256836
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	2.856003	235.783157	577.961548
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	1.149403	2.148293	5.265987
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.535012	269.736603	661.189575
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.522540	5.306660	13.007906
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	1.183929	2.212824	5.424168
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	47.706860	792.888733	1943.561890
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	12.953691	228.882919	561.047363
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	22.914179	666.552795	1633.881836
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	4.559830	96.803818	237.289566
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	3.101943	69.005486	169.149139
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.030180	22.761272	55.793377
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.835978	7.619284	18.676708
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	2.852965	17.520729	42.947544
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	1.114795	11.303071	27.706560
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.486865	5.176766	12.689506
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.554832	3.786536	9.281715
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.235659	0.440459	1.079671
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.057600	0.107657	0.263894
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	13.471149	759.594482	1861.949707
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.521921	0.975497	2.391180
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.730997	133.554306	327.373871
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	9.323397	188.831100	462.870667
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.007015	0.013111	0.032139
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.077301	0.144480	0.354154
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.582705	66.610222	163.277740
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.845930	66.830605	163.817963
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.795435	101.367966	248.477386
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	7.464326	291.053314	713.442139
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.032586	0.459998	1.127566
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.325139	125.179619	306.845490
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.167000	0.429035	1.051669
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.092355	15.179422	37.208435
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.154393	60.843903	149.143112
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.517793	21.438068	52.549889
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	6.561535	27.579382	67.603729
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.109097	86.344406	211.651016
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	1.369287	4.367035	10.704659
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	74.187744	729.677673	1788.616455
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	13.968684	259.236542	635.451416
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.030335	0.056698	0.138980
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.073059	0.660835	1.619866
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	24.103014	147.914185	362.573395
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	37.642941	239.441071	586.927917
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	23.326021	135.641907	332.491089
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.117422	2.998828	7.350852
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.197122	431.019257	1056.532349
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.764182	17.617346	43.184368
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.405924	31.200859	76.480843
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	4.520482	16.076607	39.407654
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.538805	1.356221	3.324426
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.821669	52.743122	129.286133
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	34.056522	90.938591	222.912460
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	36.706390	209.339142	513.140869
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.009269	0.017324	0.042466
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	9.225546	96.914894	237.561829
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.558839	2.244075	5.500770
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.135216	4.252253	10.423301
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	8.510043	63.923729	156.692505
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.973102	82.060181	201.149338
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.120518	27.675966	67.840477
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.867286	114.244156	280.040039
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.061737	0.797767	1.955521
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	10.118446	181.625793	445.208679
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.431017	147.831253	362.370148
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.375900	11.684335	28.641130
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.221306	0.413632	1.013913
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.306391	0.572661	1.403730
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.033398	0.062423	0.153013
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	6.616540	35.448120	86.891907
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.329934	0.616664	1.511592
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	17.484734	85.199150	208.843719
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.975358	149.093506	365.464203
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	10.321686	19.291763	47.288776
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	209.412704	1782.894287	4370.304688
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	41.933235	213.310669	522.875977
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.011011	0.020580	0.050447
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	3.773576	53.535854	131.229324
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	15.969060	54.797913	134.322937
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.492994	38.608047	94.637657
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	4.230460	20.960045	51.378139
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	3.571825	22.728222	55.712364
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	89.948502	1946.293945	4770.836914
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	21.427799	545.454773	1337.041504
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.706116	1.634228	4.005887
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	10.901885	508.134094	1245.559448
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.590601	54.130886	132.687881
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	7.041377	268.447327	658.029297
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	13.564284	86.829544	212.840195
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.890305	27.338133	67.012367
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.504045	70.401184	172.570312
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.353027	6.667455	16.343544
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	6.323998	75.833267	185.885666
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.025491	0.047644	0.116787
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.138225	0.720037	1.764985
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	4.063647	81.394608	199.517868
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.184981	70.551987	172.939972
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	4.928211	23.750402	58.217979
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.571196	65.106651	159.592133
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	8.471794	194.530289	476.840790
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	26.118418	960.357422	2354.068115
ENSG00000142973.8	CYP4B1	chr1	+	47223510	47285085	0.002468	0.004613	0.011307
