Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	39.829937	572.909790	1338.726440
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.044757	47.052593	109.948463
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	11.305446	203.735214	476.070953
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	18.342983	228.407089	533.722107
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.069832	12.035896	28.124449
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.056611	1.275058	2.979445
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	11.813115	312.220245	729.569458
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	1.125370	52.306374	122.225052
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	3.878613	80.636864	188.425308
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	12.037138	24.173079	56.485577
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	9.994934	91.033806	212.720001
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	9.585860	87.210739	203.786591
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	23.562471	964.714355	2254.261719
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.077768	33.742931	78.847588
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.004000	39.413147	92.097252
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	4.023677	118.546631	277.009583
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	18.652618	392.320953	916.742004
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.855432	146.887711	343.234619
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.222344	1.088373	2.543216
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.272490	30.816401	72.009117
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	10.968233	236.745895	553.207458
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.793930	105.112503	245.617905
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.213430	1.385595	3.237740
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.360047	70.016380	163.608261
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.012268	0.235039	0.549218
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	15.524588	436.067627	1018.965454
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.021848	0.043875	0.102524
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	6.393038	307.501862	718.544006
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.407444	76.063950	177.739700
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.027208	0.054639	0.127676
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	2.525244	43.152462	100.834976
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.842335	159.209885	372.028015
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	5.673980	176.234146	411.808838
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.002881	0.005786	0.013519
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005892	0.011832	0.027649
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.004024	0.052195	0.121966
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.000000	0.000000	0.000000
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	15.698497	289.503601	676.487183
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	13.296371	409.942169	957.917725
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	238.283356	5474.251953	12791.762695
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	8.012650	282.950592	661.174744
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.824661	46.171104	107.888680
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.633378	84.231850	196.825775
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	5.513436	12.667602	29.600565
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	26.021744	248.449661	580.555908
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	24.998775	187.440933	437.995880
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.821429	1.649600	3.854645
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.000000	0.000000	0.000000
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.020604	8.211067	19.186918
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	116.457413	1554.505737	3632.435791
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	2.695318	49.784267	116.331612
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.506648	9.050287	21.147934
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.148311	0.297839	0.695965
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.012211	0.024522	0.057301
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.088116	1.257759	2.939023
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	2.895365	64.708206	151.204575
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	24.344145	859.602600	2008.645630
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	24.169344	952.688416	2226.160645
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	412.285370	1226.464233	2865.896240
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.545497	1.095472	2.559804
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	1.006979	2.022223	4.725358
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	4.325644	101.539688	237.269241
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.000000	0.000000	0.000000
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.027110	0.054443	0.127217
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.406483	205.134521	479.340759
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.007556	0.015174	0.035457
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	11.150741	399.036133	932.433411
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	3.462815	79.103424	184.842087
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.078335	2.214421	5.174469
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.015472	0.031071	0.072604
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.492582	1.804596	4.216825
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.157532	5.020287	11.730977
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.861398	68.435425	159.914032
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.013485	0.363166	0.848616
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	11.545685	620.003967	1448.772095
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.126422	0.253882	0.593249
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.627640	84.599815	197.685593
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.111771	28.665501	66.983086
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	5.083814	42.263912	98.758682
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.004889	0.009818	0.022942
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.243151	59.075783	138.043228
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.302182	0.606844	1.418022
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	70.990379	703.323242	1643.465454
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.362954	75.939018	177.447784
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	7.391354	39.670818	92.699364
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	12.651841	40.943672	95.673653
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.265805	4.688751	10.956269
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.376951	46.442913	108.523819
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	19.037457	567.395325	1325.840698
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.036182	0.072661	0.169788
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	3.069390	27.340590	63.887146
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.030349	0.060947	0.142416
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.247102	16.826458	39.318623
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	33.997826	201.704147	471.324951
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	13.222075	278.874939	651.651062
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	7.760531	146.735626	342.879211
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.211274	19.558193	45.701908
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.000000	0.000000	0.000000
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.022817	0.045821	0.107071
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.112958	7.684440	17.956341
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	16.996653	253.526398	592.418762
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.309212	111.927338	261.542206
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	10.095874	372.577118	870.606262
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	6.631145	49.411854	115.461380
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	28.752850	423.873718	990.471802
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	2.264877	28.329182	66.197205
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.215216	179.039093	418.363190
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.759620	31.826210	74.368759
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.009357	0.018791	0.043909
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	12.032718	310.927246	726.548157
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.014613	0.029346	0.068573
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.328813	12.796058	29.900728
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	19.261978	274.776550	642.074280
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	21.264164	120.220978	280.922058
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	0.743482	1.618003	3.780811
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.454223	1.856926	4.339105
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.788436	124.950005	291.972473
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	0.717134	7.482397	17.484222
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	2.540642	5.102138	11.922238
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	8.273356	125.589783	293.467438
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	4.727922	75.709404	176.911240
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	8.451340	454.576447	1062.215210
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.005411	0.010866	0.025392
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	9.936199	134.825241	315.048065
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.040446	0.083961	0.196193
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	16.121357	175.099136	409.156677
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	36.267887	1033.547363	2415.104980
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.142403	0.285975	0.668242
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.058273	0.117024	0.273452
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.035377	0.071044	0.166010
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.103011	5.704520	13.329833
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.452492	156.018219	364.569977
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.101266	0.203363	0.475202
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.243181	32.204617	75.252983
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.813573	70.390999	164.483658
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	42.541637	732.530518	1711.714478
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.672241	291.603119	681.393188
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.411538	3.854504	9.006875
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.976711	1.961439	4.583323
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	11.547400	209.476135	489.485870
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.469258	26.020243	60.801868
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	2.961164	20.685524	48.336159
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	4.087734	93.387657	218.220276
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	25.380245	752.402832	1758.150391
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.559179	5.958395	13.923068
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.493908	1.488259	3.477636
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	3.007162	19.234766	44.946152
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.329177	6.321032	14.770445
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.614297	3.373418	7.882714
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.235659	0.473252	1.105855
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.008062	0.016190	0.037832
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	9.340325	516.374146	1206.618896
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.930590	158.082718	369.394135
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.021044	0.042261	0.098751
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.177149	0.355752	0.831291
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.386340	60.900078	142.306076
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.319888	99.446289	232.377533
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	8.666818	213.295486	498.410614
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.336605	0.675973	1.579556
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.404784	54.192802	126.633102
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	9.100814	430.252014	1005.376038
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.016115	1.097478	2.564492
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.665525	162.106430	378.796417
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.181520	0.439488	1.026959
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.075352	2.276332	5.319138
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.190175	68.052223	159.018616
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	6.198513	40.098358	93.698402
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.465271	27.436626	64.111557
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.041056	84.142044	196.615921
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.721841	4.935833	11.533629
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	47.034836	95.506973	223.172501
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	11.958964	239.265137	559.094238
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.037915	0.076141	0.177920
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.009889	0.019859	0.046405
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.072255	0.634094	1.481696
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	23.848349	151.639267	354.337616
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	56.188808	309.539246	723.304749
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	30.043282	235.943207	551.331848
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.779551	565.471313	1321.344849
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.224015	6.226981	14.550676
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.039689	0.740663	1.730718
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.369661	28.192780	65.878471
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.820608	13.705531	32.025909
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.116012	0.232976	0.544399
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	5.685913	63.742531	148.948090
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	39.956909	116.768654	272.854980
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.027684	0.055595	0.129910
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	50.443272	302.916718	707.829834
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	8.263777	82.543266	192.880035
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.146455	1.447201	3.381696
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.086523	2.313936	5.407006
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	13.660431	112.763748	263.496643
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.560981	87.975372	205.573303
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.094838	24.559769	57.389160
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.921179	147.633286	344.976807
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.049081	1.064738	2.487988
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.479067	197.375046	461.209076
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.429906	10.836248	25.321217
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	13.741531	272.538635	636.844849
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.331473	0.665667	1.555473
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.013049	0.026205	0.061234
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.306306	0.615126	1.437374
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	4.241384	28.955811	67.661453
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.056810	0.114086	0.266587
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	17.146111	101.425224	237.001755
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.918975	149.622070	349.624023
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	166.100967	1480.787109	3460.176270
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	9.916805	19.915009	46.535683
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	53.447605	285.547241	667.242310
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.399332	64.633789	151.030685
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	20.971819	78.566101	183.586517
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.320556	27.416788	64.065201
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.003382	0.006792	0.015870
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	20.732224	599.015137	1399.727295
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.558933	11.139026	26.028721
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	2.449206	16.233799	37.933746
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	123.460594	2894.463623	6763.534668
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.181575	0.399087	0.932553
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	18.139048	757.813843	1770.794312
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	6.045305	229.199982	535.574890
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	14.920270	126.847725	296.406891
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.511885	17.235632	40.274750
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.512269	38.968750	91.058838
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	2.018215	102.837799	240.302551
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	1.110229	25.862713	60.433773
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	2.668852	62.021851	144.927353
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.000000	0.000000	0.000000
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.111510	0.507595	1.186104
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	3.878364	65.450027	152.938019
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.896322	78.439384	183.290436
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	8.896525	224.035950	523.507996
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	16.779465	589.732483	1378.036377
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.174498	57.198357	133.656219
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	4.738641	25.264065	59.034901
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.014873	0.029868	0.069793
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	2.106719	61.898178	144.638351
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.844345	127.883385	298.826935
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	1.685489	51.328327	119.939636
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.025318	0.050844	0.118807
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.001952	0.003920	0.009160
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	15.970371	498.812561	1165.582397
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	8.296315	121.237946	283.298431
ENSG00000085831.11	TTC39A	chr1	-	51752930	51810788	0.012214	0.147252	0.344086
ENSG00000123091.4	RNF11	chr1	+	51701943	51739127	3.165555	77.916977	182.069717
ENSG00000186094.12	AGBL4	chr1	-	48998527	50489585	0.000119	0.000239	0.000558
ENSG00000162373.8	BEND5	chr1	-	49193195	49242641	0.058215	8.264909	19.312729
ENSG00000227839.1	AL645730.2	chr1	+	50459990	50461874	0.000000	0.000000	0.000000
ENSG00000185104.15	FAF1	chr1	-	50905150	51425935	0.454299	105.585159	246.722336
ENSG00000085832.12	EPS15	chr1	-	51819935	51985000	3.360147	207.677292	485.282501
ENSG00000169213.6	RAB3B	chr1	-	52373628	52456436	0.012849	0.025803	0.060295
ENSG00000117862.6	TXNDC12	chr1	-	52485803	52521843	5.485566	163.662521	382.432526
ENSG00000198841.3	KTI12	chr1	-	52497775	52499488	7.582993	15.228228	35.584019
ENSG00000134717.13	BTF3L4	chr1	+	52521797	52556388	0.101121	4.921222	11.499491
ENSG00000085840.7	ORC1	chr1	-	52838501	52870131	5.348207	106.284790	248.357178
ENSG00000157077.10	ZFYVE9	chr1	+	52608046	52812358	0.028202	0.056635	0.132341
ENSG00000154222.9	CC2D1B	chr1	-	52811395	52831865	10.310644	68.303833	159.606537
