Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.494721	2.840181	6.802423
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.238034	24.795053	59.385803
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	7.040722	99.462196	238.218597
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	3.727047	99.817520	239.069611
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.857083	15.040872	36.023891
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	8.804277	233.042694	558.152771
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.477336	6.918492	16.570248
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	23.450331	290.484955	695.730835
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	12.346566	229.063843	548.623169
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.482939	48.466995	116.081688
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	10.479750	165.943359	397.445404
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.105842	1.705446	4.084658
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.046537	10.054694	24.081661
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	35.402885	343.412506	822.495850
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	10.780762	253.796219	607.858887
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	1.084071	53.505466	128.149155
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	4.926346	89.298401	213.875610
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	4.850189	8.480910	20.312344
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	7.726279	64.061310	153.431107
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	22.344343	773.187683	1851.836060
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	11.777117	84.633118	202.701965
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	12.669649	144.885895	347.011353
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.287067	46.110325	110.437294
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	3.537813	90.975922	217.893402
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.313347	90.672455	217.166565
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	2.038838	6.702170	16.052145
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	17.629684	366.939362	878.844177
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.266898	30.324989	72.630363
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	10.299066	138.838348	332.527100
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.908257	127.201973	304.657166
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.410608	0.717978	1.719605
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.003367	0.005887	0.014101
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.607926	87.755699	210.180756
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	15.421389	400.902161	960.187378
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.048670	0.085103	0.203827
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002525	0.004415	0.010575
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.836772	91.277527	218.615753
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	5.427883	219.394363	525.464111
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	1.542226	22.527395	53.954617
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.013246	0.023162	0.055474
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.535594	116.005936	277.841949
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.592602	41.321201	98.967026
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.005931	0.010371	0.024839
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.068156	0.836526	2.003536
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.038326	0.399799	0.957545
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.009910	0.017328	0.041503
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	20.465092	325.020264	778.445190
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	10.660357	337.138275	807.468628
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	148.980667	3238.859131	7757.283203
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.760830	71.533768	171.328125
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	11.894802	428.893341	1027.228149
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	5.725391	91.458534	219.049286
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.609606	1.065941	2.552999
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	8.005392	242.885361	581.726624
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	32.333405	209.279312	501.237885
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	47.932266	399.134186	955.952942
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	5.670780	13.857861	33.190498
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.021399	0.037418	0.089618
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.239690	9.224704	22.093781
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	119.103508	1382.960693	3312.282715
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	21.517397	745.290283	1785.019775
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.356018	0.622524	1.490985
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.050515	0.331262	0.793394
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	530.235474	1386.482544	3320.718262
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	4.632665	91.849159	219.984833
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.010012	0.017507	0.041930
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.034322	0.060015	0.143739
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.986583	101.078041	242.088638
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	6.470989	70.068977	167.819885
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	2.095792	3.664645	8.777070
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.089280	0.156113	0.373900
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.000000	0.000000	0.000000
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.196710	1.143240	2.738136
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	4.146900	81.483681	195.158844
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.020552	0.035937	0.086071
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	12.085946	324.457977	777.098450
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	3.731773	70.742935	169.434052
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.552886	12.233075	29.299030
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.007043	0.641027	1.535302
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.631773	4.117996	9.862875
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	1.165112	42.610687	102.055443
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	1.439672	103.412743	247.680405
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.025525	0.607613	1.455275
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	11.555733	437.435791	1047.687866
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.030709	0.815440	1.953033
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	1.912890	86.636284	207.499664
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.042412	0.074160	0.177619
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.337860	37.938572	90.865402
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	11.420687	82.673859	198.009399
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.000463	0.000810	0.001939
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.372823	60.959202	146.001358
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	79.266617	622.142700	1490.073242
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.557782	80.451714	192.687210
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	13.104268	59.798073	143.220367
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	17.224365	52.254467	125.152931
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.471002	6.312062	15.117809
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.021311	40.566097	97.158501
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.397693	0.695395	1.665518
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	20.086302	351.874420	842.762695
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	4.173890	33.331528	79.831230
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005069	0.008864	0.021229
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.072364	0.126534	0.303057
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	34.574230	177.727310	425.668762
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.322147	22.910831	54.872967
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	13.163440	239.451233	573.501648
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	13.157289	172.053421	412.079407
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	1.492260	18.948076	45.381905
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.887995	4.166792	9.979744
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.131256	0.229511	0.549693
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	9.784193	325.146057	778.746521
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.145322	7.966092	19.079321
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	3.886681	43.358913	103.847481
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	7.814159	178.081879	426.517975
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	13.765618	80.907623	193.779144
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	28.757105	431.160675	1032.658447
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	3.153919	39.791222	95.302628
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.636717	167.023773	400.033051
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	2.973593	31.529705	75.515747
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.037931	0.066325	0.158853
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	8.492220	193.104507	462.498199
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.002966	0.005186	0.012421
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	3.146674	13.271813	31.786877
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	20.755487	256.854370	615.183350
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	28.139179	137.239716	328.698273
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	15.063004	49.152061	117.722458
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.012353	19.193304	45.969242
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	3.054575	119.391945	285.951660
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	4.193325	49.112808	117.628448
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.241803	5.668530	13.576506
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	7.994349	464.524963	1112.568237
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	7.273891	94.776695	226.996490
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.014805	0.025888	0.062003
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	6.361965	87.979141	210.715912
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	6.820801	87.663597	209.960159
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.031720	0.067049	0.160587
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	22.981697	220.822678	528.885010
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	35.472805	937.847717	2246.207520
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.231139	0.469140	1.123623
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.011655	0.020380	0.048811
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.019249	0.033658	0.080614
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.018772	0.032824	0.078616
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.972478	3.449022	8.260637
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.560218	48.142109	115.303558
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	5.534544	64.334091	154.084427
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	39.319778	541.819763	1297.694458
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.333018	214.163254	512.935303
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.092220	0.161253	0.386213
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.571146	0.998690	2.391930
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	2.150408	144.093048	345.112457
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	1.850433	3.235617	7.749519
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	11.856994	194.450256	465.721344
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	0.959899	8.995328	21.544409
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.724569	75.718063	181.349808
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	24.439667	665.254089	1593.327881
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.879434	50.137177	120.081863
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.494689	3.000693	7.186860
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.737616	5.366792	12.853825
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	3.109992	32.462589	77.750061
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.257859	5.841117	13.989864
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	2.714667	14.017388	33.572578
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	9.404759	474.754181	1137.067993
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.350388	0.612679	1.467407
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.037703	0.065926	0.157898
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.558392	119.453857	286.099945
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.278236	0.486516	1.165238
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.007015	0.012266	0.029378
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.166638	1.317183	3.154740
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	11.627737	222.071533	531.876099
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.513895	61.890900	148.232819
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.351156	11.716776	28.062458
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.483552	77.447189	185.491165
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	6.916189	268.269043	642.522217
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.041270	0.533044	1.276675
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.389718	127.371223	305.062592
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.192352	0.336992	0.807118
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.021223	0.037110	0.088881
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.190323	25.161318	60.263031
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.917006	51.199841	122.627022
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.806222	43.167973	103.390167
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	7.838148	41.560421	99.539970
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.951743	99.430611	238.142929
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.643903	1.825052	4.371121
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	40.539337	70.885994	169.776672
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	7.387228	130.166901	311.758392
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.037665	0.065860	0.157739
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.010156	0.017759	0.042533
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.146581	1.816711	4.351145
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	51.041267	223.021637	534.151672
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	42.588791	306.608337	734.347412
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	21.736958	118.355278	283.468781
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.493439	447.624817	1072.091309
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.423201	9.216963	22.075241
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.424756	37.265186	89.252602
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	3.004686	13.222632	31.669086
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.057281	1.468522	3.517207
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.155023	0.271069	0.649228
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	7.148089	65.239830	156.253738
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	52.465866	131.982285	316.106354
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	4.324417	90.545700	216.862991
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.180588	32.259083	77.262650
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.009146	0.015992	0.038303
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	44.749695	227.397583	544.632324
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	9.016445	84.158859	201.566071
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.724688	2.796949	6.698880
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.245064	5.442861	13.036014
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	12.838085	91.882980	220.065872
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	1.077543	151.162857	362.045105
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.033285	2.417651	5.790434
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.571788	201.106049	481.662384
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.346332	13.994280	33.517231
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	12.810288	234.637634	561.972778
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.104101	0.182028	0.435970
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.625577	6.853751	16.415190
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.030082	0.052601	0.125982
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	10.139571	62.918304	150.693527
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.000000	0.000000	0.000000
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	147.482849	1334.644287	3196.562012
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	16.104361	74.467125	178.353729
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.789248	114.013535	273.070038
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	9.159734	16.016464	38.360500
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	55.073902	257.239319	616.105347
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.005188	0.009072	0.021727
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	24.383478	675.487793	1617.838257
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.347387	0.776674	1.860186
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	6.224256	77.229744	184.970367
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	21.352703	74.145546	177.583511
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.398977	29.570745	70.823906
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	2.087818	12.773939	30.594439
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	3.798235	22.680395	54.321056
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	92.196762	1872.562378	4484.911621
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	13.022119	527.847290	1264.229492
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	7.101902	79.243355	189.793121
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.067213	0.117527	0.281485
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.723740	56.693668	135.785110
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	12.696563	213.665558	511.743256
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	32.983826	201.907166	483.581116
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.805362	24.077196	57.666492
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.290402	56.082581	134.321518
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.191275	0.972399	2.328960
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.108213	1.308767	3.134583
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	16.250523	596.694946	1429.124023
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	4.351201	70.711555	169.358902
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	7.180707	160.918854	385.411346
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.793598	58.077000	139.098282
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.533628	74.875725	179.332336
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	7.273870	36.440968	87.278542
ENSG00000162367.7	TAL1	chr1	-	47681962	47697892	0.009541	0.016683	0.039957
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.011961	0.020915	0.050092
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.954704	49.938023	119.604881
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.435916	82.822487	198.365356
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	3.073590	62.809166	150.432144
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.246417	0.430878	1.031982
ENSG00000162368.9	CMPK1	chr1	+	47799469	47844511	13.358828	356.993164	855.022400
ENSG00000132122.6	SPATA6	chr1	-	48761044	48937845	0.049473	0.086507	0.207190
ENSG00000123080.6	CDKN2C	chr1	+	51426417	51440305	7.343374	109.465782	262.177826
ENSG00000186094.12	AGBL4	chr1	-	48998527	50489585	0.000336	0.000588	0.001407
ENSG00000162373.8	BEND5	chr1	-	49193195	49242641	0.168682	8.068443	19.324457
