Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	13.721705	298.728973	714.437195
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	4.328306	32.456879	77.623528
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	1.860837	2.628656	6.286666
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	7.879811	154.540970	369.598602
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	8.145257	66.450790	158.923019
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	10.982423	142.254547	340.214478
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.056063	0.079196	0.189404
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.457322	33.633320	80.437103
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	5.199591	33.795349	80.824608
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	4.595934	154.906845	370.473633
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000773	0.001092	0.002612
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.671082	0.947984	2.267189
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	3.906484	84.837746	202.897079
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	7.970773	89.416260	213.847015
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	4.990623	38.663441	92.467087
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	1.369302	15.967790	38.188400
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.627582	6.599500	15.783296
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	14.623182	309.679352	740.625916
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	17.405817	170.600342	408.006012
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.647212	7.493104	17.920429
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	12.551231	175.160782	418.912720
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	3.403535	77.995346	186.532867
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	12.237339	154.361694	369.169830
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.355530	9.272984	22.177172
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.137223	1.247784	2.984188
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	39.419292	373.118439	892.346252
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	12.186148	224.509232	536.933960
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	1.632221	61.842270	147.901337
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	14.107964	83.737801	200.266479
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	6.721083	94.146507	225.159821
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	46.376896	65.512932	156.680069
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	1.170655	28.155268	67.335846
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	25.299349	690.358276	1651.053833
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	11.303755	104.220985	249.253830
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	3.989524	75.569115	180.730316
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.857126	101.112984	241.820770
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	3.236631	7.983674	19.093672
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.310270	27.126743	64.876045
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.688179	49.303394	117.913483
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	23.405603	378.896759	906.165588
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	10.652205	159.325790	381.041931
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	1.371576	134.780975	322.340820
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.279046	0.394186	0.942731
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.053359	4.295882	10.273988
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.736877	66.170868	158.253555
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	20.210165	410.681488	982.181580
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.046291	0.065392	0.156390
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.005083	0.007180	0.017172
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	4.214070	136.792892	327.152496
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	2.817506	112.032860	267.936615
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.024523	0.092727	0.221765
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	4.277770	49.534172	118.465416
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.898266	116.481888	278.576904
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	4.838370	92.314796	220.779114
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.003971	0.005610	0.013416
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.004887	0.041580	0.099443
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.020495	0.028952	0.069240
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	13.658154	177.373505	424.204651
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	21.005816	545.854248	1305.459351
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.998348	63.475349	151.806992
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	11.422677	303.944061	726.909485
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	343.343811	5628.311035	13460.610352
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	6.026846	77.039116	184.245956
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.611453	0.863751	2.065737
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	14.611060	350.095093	837.283752
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	31.957235	167.809586	401.331696
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	32.548756	207.293045	495.759857
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	7.446140	13.891784	33.223446
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.106434	0.150351	0.359577
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.106319	6.764071	16.176884
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	131.434219	1235.286621	2954.298584
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	20.396372	543.180359	1299.064575
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	190.577316	399.961761	956.544495
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.718027	1.014299	2.425788
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	4.949376	86.983429	208.028671
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.013217	0.282525	0.675685
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.029901	0.414781	0.991985
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.017656	101.435356	242.591751
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	4.429760	158.764343	379.699188
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.382304	6.190531	14.805209
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.193049	0.272705	0.652198
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.000000	0.000000	0.000000
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.174001	1.835717	4.390281
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	5.483333	87.559067	209.405350
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.005380	0.007600	0.018176
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	14.719639	282.664764	676.018127
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	4.225577	65.066574	155.612534
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.031137	1.024716	2.450700
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.525515	7.011685	16.769075
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.448205	11.386724	27.232370
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	1.034847	6.564909	15.700568
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	1.067364	58.506550	139.923660
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	12.177231	545.681030	1305.045288
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.006345	0.008963	0.021436
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.098339	1.912007	4.572736
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	2.045213	43.984638	105.193207
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	6.028766	35.249142	84.301483
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.671716	65.222534	155.985535
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.003240	0.004577	0.010946
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	66.887718	458.115021	1095.623291
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.718184	58.590714	140.124939
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	5.104945	104.515778	249.958847
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	25.623363	66.072136	158.017456
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	12.038406	17.005695	40.670643
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.430791	6.984893	16.705000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.420544	0.594069	1.420769
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	16.930130	355.348785	849.848511
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.430490	39.195431	93.739395
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.108308	0.191690	0.458443
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	4.274485	27.060053	64.716545
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.010138	0.014321	0.034250
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.437990	19.292801	46.140461
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	41.799839	170.796753	408.475769
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	13.548837	194.170410	464.375916
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	10.789790	115.341705	275.850037
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	3.759962	40.418568	96.664635
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.082094	0.161580	0.386432
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.030446	0.043009	0.102859
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	17.612799	186.163605	445.226959
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	11.878039	350.388824	837.986267
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.175476	4.649012	11.118529
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	5.814599	113.490036	271.421600
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	23.468719	222.989716	533.299927
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	9.457244	45.171032	108.030571
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	6.501897	132.412231	316.675720
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	4.323275	43.013527	102.870705
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.300421	37.514477	89.719238
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.060469	0.085420	0.204289
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	12.119080	222.802200	532.851440
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.023725	0.033514	0.080153
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	18.211489	181.153809	433.245575
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	6.840405	30.591600	73.162560
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	25.050657	96.145943	229.941635
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	14.151454	37.364780	89.361237
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.412484	24.251934	58.000671
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	3.940392	124.266083	297.193481
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	5.289460	42.682682	102.079460
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.785519	5.347500	12.789026
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	8.203835	331.163055	792.006165
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	8.563263	92.451424	221.105865
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	7.993228	87.568047	209.426849
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	7.143756	66.922089	160.050186
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.010881	0.015617	0.037348
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.048792	0.068925	0.164839
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	17.192366	134.953293	322.752869
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	36.362236	768.029724	1836.812012
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.177486	0.250720	0.599620
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	3.377923	185.182220	442.879883
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	1.383578	1.954470	4.674291
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.086621	0.122363	0.292641
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.233505	0.751827	1.798063
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.195714	0.276470	0.661202
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.597716	3.283956	7.853876
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.834835	43.585606	104.238884
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.287993	30.520475	72.992455
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	3.354946	214.925385	514.013306
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.242949	1.886758	4.512350
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	2.197700	3.104515	7.424726
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	92.492035	876.379883	2095.941162
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	13.915078	186.111481	445.102264
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	25.057505	529.054260	1265.280762
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	3.364626	55.966690	133.849365
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	4.145223	67.494476	161.419098
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	7.892569	64.517006	154.298203
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	1.041777	8.646987	20.680044
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	1.293721	9.806566	23.453285
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	2.222093	19.065361	45.596519
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.557762	4.197036	10.037587
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.996282	2.671715	6.389647
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.353488	0.499344	1.194227
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.043460	0.170187	0.407017
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	16.498909	655.142639	1566.832275
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	2.405481	140.649628	336.376190
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.397199	0.561091	1.341900
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.166363	0.675992	1.616696
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	9.416003	147.521683	352.811310
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.598870	60.283783	144.174072
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	2.343293	71.033493	169.882965
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	2.137110	92.689117	221.674347
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	8.247918	243.537903	582.442749
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.121303	10.963652	26.220554
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.062396	1.751923	4.189881
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	4.281466	119.647308	286.147278
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.189209	0.473592	1.132638
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.848965	42.635078	101.965614
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.561768	23.460463	56.107800
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	6.177326	28.196346	67.434090
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	4.931128	99.809158	238.702560
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	1.035043	4.188033	10.016056
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	65.988503	641.633179	1534.523193
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	14.725897	208.739777	499.219910
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.033008	0.046628	0.111514
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.781221	7.203723	17.228348
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	44.356140	171.618988	410.442169
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	34.779366	206.688141	494.313202
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.646000	373.737091	893.825745
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	1.062147	24.066008	57.556011
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	26.704033	116.730324	279.171051
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.165885	3.143106	7.517021
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.999822	34.897610	83.460762
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	8.189508	25.780905	61.657345
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.457927	1.019667	2.438626
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	6.157615	48.615150	116.267494
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	44.871620	98.834831	236.372375
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	41.651020	172.072250	411.526215
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.027991	0.039541	0.094565
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	4.696819	78.076752	186.727554
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.215950	31.898655	76.288498
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	11.851599	79.404343	189.902588
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.493669	1.782097	4.262044
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.566448	8.697255	20.800264
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	15.221958	81.296959	194.428970
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	1.029835	108.042007	258.392151
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.024611	0.413885	0.989843
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.591141	145.943253	349.036346
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.294710	6.819599	16.309683
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	14.385308	195.194946	466.826202
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.094637	0.133686	0.319722
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.244886	0.345931	0.827325
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.032472	0.045871	0.109704
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	8.288116	37.317528	89.248215
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.000000	0.000000	0.000000
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.912303	103.854774	248.377991
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	20.535822	76.709488	183.457626
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	320.835815	1924.453979	4602.504395
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	17.704382	25.009567	59.812618
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	50.664604	192.684738	460.822815
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.013816	0.019517	0.046676
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	6.107791	61.025547	145.948059
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	16.659212	47.441044	113.459511
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.593691	34.041069	81.412270
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	4.603119	18.803404	44.970028
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	4.118391	20.828733	49.813782
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	90.505768	1501.780029	3591.641602
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	24.262768	487.389099	1165.634766
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.571365	0.828017	1.980277
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	12.233416	435.398407	1041.294312
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.743376	50.622166	121.067451
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	17.079479	233.207901	557.737610
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	38.639332	175.563492	419.875824
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.886199	17.727316	42.396465
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	7.645113	73.009926	174.609787
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.079038	0.111651	0.267023
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	3.838854	70.089630	167.625626
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	1.213877	8.936886	21.373363
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	6.970479	106.827759	255.488159
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.409042	4.801275	11.482680
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	5.329901	81.181267	194.152283
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	9.697860	173.705246	415.431671
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	41.164360	1164.340698	2784.625244
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.394935	55.503185	132.740860
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	2.087640	9.972125	23.849230
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.001700	0.002401	0.005743
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.020892	0.029512	0.070582
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	2.543475	47.319321	113.168396
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	2.663384	59.579453	142.489594
