Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000223474.2	AL020996.1	chr1	-	26145212	26147288	0.002799	0.003624	0.009316
ENSG00000127423.6	AUNIP	chr1	-	26158414	26185903	1.396839	20.914000	53.757828
ENSG00000117616.13	C1orf63	chr1	-	25568728	25664704	1.517522	109.851204	282.364044
ENSG00000187010.14	RHD	chr1	+	25598884	25656936	0.000000	0.000000	0.000000
ENSG00000183726.6	TMEM50A	chr1	+	25664408	25688852	14.546498	189.101120	486.069916
ENSG00000188672.12	RHCE	chr1	-	25688740	25756683	0.057874	0.074936	0.192617
ENSG00000158014.10	SLC30A2	chr1	-	26363743	26372624	0.017113	0.022158	0.056956
ENSG00000142684.7	ZNF593	chr1	+	26496362	26498551	16.900581	25.628639	65.876442
ENSG00000175087.5	PDIK1L	chr1	+	26437664	26452034	3.317424	20.499319	52.691925
ENSG00000188782.3	CATSPER4	chr1	+	26517052	26529459	0.012250	0.015861	0.040771
ENSG00000142675.12	CNKSR1	chr1	+	26503894	26516377	1.557635	13.594053	34.942471
ENSG00000158006.9	PAFAH2	chr1	-	26286258	26324648	1.675070	27.590879	70.920235
ENSG00000130695.9	CEP85	chr1	+	26560691	26605299	4.674979	76.178955	195.812134
ENSG00000117632.16	STMN1	chr1	-	26210672	26233482	45.714043	752.850891	1935.145142
ENSG00000131914.6	LIN28A	chr1	+	26737269	26756213	0.008023	0.010388	0.026702
ENSG00000176092.9	AIM1L	chr1	-	26648350	26680621	0.037587	0.048668	0.125097
ENSG00000117682.12	DHDDS	chr1	+	26758773	26797785	3.920033	87.301888	224.402802
ENSG00000198830.6	HMGN2	chr1	+	26798941	26802463	29.537775	40.775074	104.809189
ENSG00000142669.9	SH3BGRL3	chr1	+	26605667	26608007	197.216400	390.968048	1004.953308
ENSG00000158062.16	UBXN11	chr1	-	26607819	26644854	2.614091	27.359175	70.324654
ENSG00000169442.4	CD52	chr1	+	26644448	26647014	210.550156	1460.952393	3755.265625
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	11.154474	242.285690	622.776672
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	3.650808	26.175867	67.283051
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	1.038783	1.345027	3.457289
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	9.006467	101.958969	262.077698
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	10.668652	137.854874	354.345367
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	9.527918	65.910110	169.416885
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.021135	0.027366	0.070342
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.041770	0.054084	0.139019
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	4.837470	28.416899	73.043449
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	5.210252	156.690521	402.760956
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.002378	0.003079	0.007914
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.922144	36.754196	94.473831
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.821638	53.226345	136.814224
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	7.863363	75.693832	194.565170
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.621886	0.805225	2.069768
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.153437	1.897208	4.876628
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	4.412304	29.634502	76.173203
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.181855	4.554757	11.707652
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	10.694382	206.099564	529.763062
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.745853	13.076528	33.612206
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	36.683163	290.735657	747.313538
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	27.019787	330.551178	849.656372
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	4.042362	87.844032	225.796310
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	13.116840	158.998627	408.693756
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.231629	3.446567	8.859136
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.781288	8.656223	22.250156
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	26.725515	231.268082	594.456726
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	8.119713	147.489044	379.109283
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	1.771443	71.764198	184.464340
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	10.264912	133.606018	343.424011
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	128.840164	166.823624	428.807281
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	1.767812	40.396873	103.837051
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	28.844137	750.273071	1928.519165
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	11.926848	55.032188	141.455994
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	11.824678	93.600456	240.592773
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	4.100256	65.256042	167.735626
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.952553	91.497536	235.187347
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.211839	0.682531	1.754393
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.883880	23.527163	60.474762
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.003243	0.004199	0.010793
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	9.502864	117.313675	301.545776
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.901939	47.090824	121.043343
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	28.788622	359.765778	924.750244
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.918434	81.722717	210.061951
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	1.199038	1.552527	3.990652
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	2.105260	73.976471	190.150833
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.005191	0.188218	0.483799
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	23.243629	394.788422	1014.773315
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.028324	0.036674	0.094268
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.005083	0.006582	0.016917
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.026940	0.034882	0.089662
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.194564	1.354751	3.482284
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	6.345586	212.538696	546.314392
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	3.312249	114.793365	295.067505
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.880494	104.186180	267.802551
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	2.709059	48.973473	125.882545
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.001745	0.017103	0.043962
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.007968	0.010317	0.026519
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.017753	0.022987	0.059086
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.268870	0.350166	0.900075
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	17.971724	198.131683	509.282227
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	19.743214	432.122620	1110.737915
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	3.495411	60.936916	156.633652
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	255.267822	3845.372070	9884.233398
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	10.044388	280.676514	721.457336
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	8.027148	94.595253	243.149811
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	8.307923	13.881036	35.680134
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	40.466156	245.088715	629.981689
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	43.088459	205.265121	527.618164
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	1.350369	1.748472	4.494313
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.411798	0.533200	1.370551
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.619608	6.911904	17.766518
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	120.083939	1037.492920	2666.795898
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	17.832529	376.399933	967.507080
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	29.659513	705.807678	1814.224243
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	429.961548	830.785339	2135.469727
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	1.639619	2.122996	5.456998
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	5.909225	96.833344	248.902664
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.015293	0.625492	1.607779
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.013986	0.018109	0.046548
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.004280	0.005542	0.014245
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.621503	125.367104	322.246490
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	13.798530	88.294487	226.954178
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	6.005739	7.776295	19.988367
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.142533	0.316617	0.813841
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.109569	0.227475	0.584707
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.339440	0.611312	1.571332
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	3.345020	47.071499	120.993660
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.026839	0.034751	0.089326
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	19.244492	368.770905	947.897156
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	7.110592	89.061531	228.925812
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.026987	0.034943	0.089818
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.587107	4.609456	11.848252
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.574430	13.838485	35.570759
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	11.734382	532.696899	1369.256348
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	1.326851	6.261800	16.095476
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	1.291265	57.219681	147.078796
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.011899	0.015407	0.039602
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.090899	3.286534	8.447783
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.013330	0.017260	0.044365
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	2.718015	43.880638	112.791801
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	6.273562	33.627304	86.436401
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.877558	66.770462	171.628326
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.822491	1.318195	3.388319
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	2.225796	59.061714	151.813599
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	106.553795	590.183472	1517.021240
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	2.392298	82.820137	212.882797
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	14.925692	50.817509	130.622498
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	21.756853	45.961395	118.140236
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	18.134563	347.397156	892.957642
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.485171	10.965134	28.185034
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	4.392936	60.952030	156.672501
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.107045	0.229539	0.590012
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	5.158065	29.653658	76.222450
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.029865	0.038670	0.099397
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	41.525997	151.915176	390.486267
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	12.942413	165.958847	426.584442
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	1.318202	22.203791	57.073139
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	10.976845	112.523361	289.232666
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.455579	21.388231	54.976799
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.120328	0.222543	0.572030
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.179751	0.232744	0.598249
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.184449	5.641268	14.500443
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	14.650070	351.906097	904.547546
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	7.533526	122.605095	315.146973
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	16.560141	147.153442	378.246582
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.001274	0.001650	0.004240
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	30.194439	322.658722	829.369446
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	13.393894	49.845173	128.123184
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	7.631780	146.098602	375.535187
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	4.637900	37.114513	95.400009
ENSG00000169218.9	RSPO1	chr1	-	38076951	38100595	0.006428	0.008323	0.021394
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	4.719831	39.632542	101.872406
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.121944	0.157894	0.405855
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	14.643314	235.959335	606.515381
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.506952	8.064324	20.728725
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.011843	0.015334	0.039416
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	23.635077	211.009537	542.383850
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	28.677542	99.662086	256.173706
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	1.152346	1.678608	4.314733
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.749040	23.110214	59.403030
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.188829	10.712936	27.536779
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	1.081284	1.400058	3.598742
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	3.967645	104.053711	267.462067
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	10.856455	101.042824	259.722778
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	9.620158	396.277374	1018.600464
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	3.376810	32.139973	82.613335
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.106942	0.138470	0.355926
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	10.707866	104.628006	268.938232
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.033004	0.088114	0.226491
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	27.311502	180.549561	464.088745
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	34.672527	568.641907	1461.650269
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.612292	0.792802	2.037837
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.038308	0.049602	0.127497
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.104892	0.135815	0.349103
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.036616	0.047411	0.121866
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	3.241365	159.722748	410.555023
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.212467	0.275105	0.707135
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.583370	2.746783	7.060394
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.755049	27.072060	69.586655
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.932233	72.096863	185.319443
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.741960	163.502121	420.269592
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.263049	0.888744	2.284448
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	2.489595	3.223554	8.285898
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	67.294174	678.945068	1745.176147
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.039687	0.051387	0.132087
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	3.626919	53.530010	137.594772
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	6.455776	86.806664	223.129852
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	5.586287	38.542526	99.070595
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	27.269682	616.123291	1583.697510
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	18.145447	209.985596	539.751770
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	1.075198	6.538765	16.807394
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	4.524319	25.709690	66.084785
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	1.753283	11.311718	29.075903
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	1.573570	10.693612	27.487108
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.524965	0.867405	2.229599
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	12.459828	455.982391	1172.067627
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.466667	0.604245	1.553166
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.074776	0.438876	1.128097
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	2.865776	140.235703	360.465088
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	1.644334	2.794832	7.183901
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.020905	0.027068	0.069576
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	13.557589	190.885239	490.655823
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.464635	1.259901	3.238479
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.394363	36.988285	95.075539
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.966952	68.528549	176.147354
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	2.346802	94.159576	242.029938
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.077766	0.348395	0.895522
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	4.128717	121.964554	313.500519
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.238655	0.642717	1.652054
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	9.982016	255.460068	656.640442
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.188367	13.528009	34.772705
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.020665	0.026757	0.068777
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	6.156338	59.513332	152.974442
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	9.398377	31.727285	81.552544
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.730240	18.353516	47.176300
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	3.994296	75.973213	195.283310
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	2.269718	3.205345	8.239094
ENSG00000186973.5	FAM183A	chr1	+	43610029	43622067	0.012626	0.408493	1.050001
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	87.090118	638.141113	1640.292603
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	12.501341	154.440613	396.977722
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.037915	0.049093	0.126189
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.081932	0.153568	0.394736
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.050782	0.065753	0.169013
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	52.206100	184.905212	475.284637
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	4.142236	398.427765	1024.127808
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.450293	6.505054	16.720739
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	53.335304	231.325974	594.605652
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	28.634407	117.238556	301.352661
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.011046	0.094174	0.242067
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.203213	0.263122	0.676336
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	4.856564	43.353020	111.435608
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	8.815965	18.453724	47.433880
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	7.516652	53.759945	138.185806
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	61.805485	129.961197	334.055237
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	47.060810	176.207260	452.927216
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.022712	0.029408	0.075590
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	5.852839	86.870781	223.294662
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.311204	29.806713	76.615860
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.827231	1.332090	3.424033
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.364617	3.554198	9.135794
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	9.725435	62.584801	160.869415
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	13.714971	78.264984	201.174118
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	1.146605	98.136208	252.251541
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.165906	2.602756	6.690184
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	16.967611	220.986755	568.029480
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.636817	143.286865	368.307831
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.356242	7.723830	19.853512
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.711963	0.921857	2.369563
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.172406	0.727500	1.869982
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.078885	0.102141	0.262546
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	7.715120	30.723906	78.973434
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.221413	0.286688	0.736909
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	21.895355	89.978981	231.284058
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	175.998108	947.038696	2434.290039
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	1.070544	101.609741	261.180023
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	7.546312	9.771045	25.115721
