Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.027663	0.066214	0.165357
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	0.937674	24.454819	61.071552
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	1.938493	22.319859	55.739868
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	1.739514	97.905022	244.500336
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.377483	0.903536	2.256421
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	3.258368	58.064857	145.006638
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.934517	13.682189	34.168827
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	3.906072	48.675674	121.558807
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.356454	85.078499	212.468384
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.406967	9.398096	23.470072
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	16.671900	275.388031	687.732483
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.250343	2.799578	6.991448
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	6.666243	151.449493	378.218140
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.936068	239.603256	598.366394
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	1.576529	59.174503	147.777771
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	3.783210	101.826149	254.292633
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.068066	0.321977	0.804081
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	0.946242	2.264907	5.656203
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	4.735749	142.741837	356.472321
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	22.492872	300.993988	751.678772
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	0.505049	12.167255	30.385551
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	8.824484	21.122122	52.748737
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.153976	2.170110	5.419462
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.530256	33.013329	82.444901
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	15.288119	722.665161	1804.727417
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	5.805261	56.106239	140.115326
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	7.216622	109.694641	273.942841
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.787515	33.012585	82.443047
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.307482	70.371590	175.740494
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	7.211456	176.444504	440.638641
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	0.723303	64.154724	160.214966
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.794903	6.173390	15.416939
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	0.741165	17.948074	44.822113
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	4.751477	107.488251	268.432739
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.266753	0.638495	1.594528
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	0.846212	52.924137	132.168594
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.022856	0.210022	0.524494
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	10.257516	354.914337	886.335205
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.400840	66.428596	165.893585
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.076295	0.182618	0.456057
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.002508	0.006003	0.014992
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	0.901138	26.955122	67.315605
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	1.956593	124.249542	310.291077
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.079701	0.190771	0.476416
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	2.128648	47.422596	118.429466
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	0.731098	64.122208	160.133789
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.000000	0.000000	0.000000
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	8.350855	180.947296	451.883575
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.012455	0.029812	0.074450
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.206789	75.034874	187.386215
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.011522	0.027579	0.068873
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	7.460771	362.805328	906.041687
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.304810	37.391918	93.379646
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	5.979330	240.646591	600.971985
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	2.702287	52.245506	130.473831
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	107.969078	4021.499023	10042.975586
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	16.340298	142.012009	354.649658
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	14.626185	131.711456	328.925903
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	2.377645	6.281228	15.686245
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.181650	0.434794	1.085821
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	3.018180	128.142334	320.012634
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.084049	0.201178	0.502407
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.761831	5.260705	13.137672
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	55.661808	887.046631	2215.240967
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.099672	0.238573	0.595794
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	1.049426	3.710566	9.266478
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	7.310864	344.953888	861.460876
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	129.205261	457.830963	1143.351196
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.711590	74.383324	185.759079
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.038991	0.308351	0.770051
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	0.730003	45.235672	112.968018
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	1.955373	4.680345	11.688327
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.010396	0.024884	0.062143
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.000000	0.000000	0.000000
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.060100	0.143854	0.359250
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	0.458195	69.746964	174.180603
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.000000	0.000000	0.000000
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.087655	2.057169	5.137412
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.087910	0.210420	0.525486
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	2.744060	71.846725	179.424377
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.007609	0.018213	0.045483
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	9.433340	328.730560	820.945984
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	1.823462	55.192539	137.833527
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.084807	3.225923	8.056169
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.065331	0.156375	0.390519
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.363133	0.869189	2.170643
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.410267	36.396477	90.893715
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	4.284932	409.656830	1023.044983
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.076851	0.556106	1.388775
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.009415	0.337828	0.843664
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	0.812151	22.697479	56.682903
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	6.247673	61.877548	154.528152
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	0.325578	32.254337	80.549461
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.002070	0.004955	0.012374
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.228107	0.545993	1.363519
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	33.264759	392.556976	980.341003
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	0.710598	32.371216	80.841339
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	5.155413	21.168741	52.865162
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	2.398992	74.801704	186.803909
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	15.013186	65.558563	163.720810
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	7.878038	263.658661	658.440491
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.184757	5.421628	13.539548
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	0.883213	25.770210	64.356506
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.035468	0.084896	0.212012
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	1.979859	19.426281	48.513672
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.005003	0.011975	0.029906
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	19.763615	136.237518	340.228912
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	5.004356	113.306351	282.962402
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.300675	17.877842	44.646721
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	7.010997	159.666580	398.738831
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.647684	43.922237	109.687958
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	1.110110	7.066813	17.648106
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.072879	0.174442	0.435637
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	7.944718	138.843948	346.738007
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	4.201513	183.862915	459.164795
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.053214	1.540861	3.848026
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	3.299886	104.494759	260.957031
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.008703	0.020831	0.052023
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	15.477027	247.559952	618.236816
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	9.158555	72.878494	182.001038
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	2.551426	86.824722	216.829269
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	1.639982	19.317776	48.242702
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	0.734699	14.986011	37.424892
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.011687	0.027974	0.069860
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.000000	0.000000	0.000000
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	4.614422	141.038559	352.218628
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	1.722713	10.095191	25.210941
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	9.336230	153.589981	383.563599
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	10.538706	68.844505	171.926880
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.123173	59.167999	147.761520
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.335195	4.305829	10.753038
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.890492	25.839388	64.529259
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	3.566940	8.537763	21.321539
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	2.975017	51.560127	128.762207
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	2.901087	139.611420	348.654602
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.735240	88.130356	220.089844
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	3.603692	63.492168	158.560364
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	3.009781	54.077492	135.048889
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.042385	0.119837	0.299272
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.033218	0.079510	0.198562
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	9.615092	122.341782	305.526794
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	15.395171	552.506531	1379.786499
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.178993	0.428434	1.069938
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009371	0.022430	0.056016
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.062664	0.149991	0.374577
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.143306	0.343015	0.856618
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.476943	3.416656	8.532489
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.177307	45.145252	112.742218
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	0.772987	36.237598	90.496948
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.367600	160.026840	399.638489
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.009151	0.021904	0.054701
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.466301	1.116130	2.787334
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	29.718132	830.252869	2073.408447
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	0.965920	117.729767	294.009094
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.432721	1.035753	2.586609
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	5.111044	112.317451	280.492798
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	1.337888	33.860615	84.560844
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	9.878725	338.466766	845.260315
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	3.939419	51.881500	129.564789
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.835427	36.329926	90.727509
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.348269	3.244636	8.102901
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	0.945712	10.046187	25.088562
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.274432	1.459254	3.644227
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.153577	4.333436	10.821983
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	1.035697	12.380775	30.918777
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.693023	1.658807	4.142575
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.039705	0.095037	0.237338
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.294595	0.705137	1.760954
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.769225	556.419250	1389.557861
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	3.242894	92.892250	231.981842
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.319822	134.799942	336.638824
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.034381	0.380855	0.951117
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.340144	3.025293	7.555130
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.765224	82.363457	205.688049
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.292426	44.204014	110.391647
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	2.397073	134.915298	336.926880
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.022579	68.272247	170.497757
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.008674	0.233922	0.584179
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	1.837457	85.759331	214.168640
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.240324	0.575235	1.436547
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.020944	0.050131	0.125194
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	2.770168	10.448929	26.094337
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.448228	66.398376	165.818115
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.556659	37.129333	92.723885
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	1.854815	63.779621	159.278229
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.411401	3.580812	8.942441
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	32.062027	193.352600	482.863647
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.089554	18.594412	46.436230
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.037416	0.089558	0.223656
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.010023	0.023991	0.059913
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	13.224343	305.788116	763.651367
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.079097	2.255479	5.632657
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	18.983257	111.096237	277.443054
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	19.246862	147.759628	369.003326
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	15.404983	116.705750	291.451782
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.290158	0.694517	1.734432
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.133481	4.332333	10.819228
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.051572	17.996799	44.943798
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	4.826534	28.062767	70.081757
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	1.156543	217.591370	543.395630
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.655555	18.581514	46.404015
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	2.856378	36.503738	91.161583
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	1.985386	54.121914	135.159836
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	10.368501	40.341778	100.746391
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.004604	0.011020	0.027521
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	26.394445	186.442062	465.605835
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.221776	0.638919	1.595586
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.237791	2.798633	6.989087
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	6.374297	79.880730	199.487869
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	7.669676	67.008774	167.342468
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.120519	24.756966	61.826103
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.038527	0.440668	1.100490
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.442544	70.685677	176.524872
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.170540	59.196426	147.832520
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.143992	3.787249	9.457980
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	6.650898	152.339951	380.441864
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.181995	0.435620	1.087883
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.346706	0.829869	2.072450
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.012920	0.030925	0.077230
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	3.511292	22.853006	57.071308
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.000000	0.000000	0.000000
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	12.334517	78.873909	196.973541
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	4.174154	9.991178	24.951185
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	87.256874	1234.678589	3083.389893
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.361264	65.485687	163.538834
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	21.747059	151.780380	379.044434
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	1.889588	57.702160	144.100861
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	6.370263	28.715397	71.711586
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.222957	12.054006	30.102730
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	2.754920	17.479708	43.652451
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	1.149342	8.775084	21.914206
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	39.187252	1077.824219	2691.673828
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.009882	0.023653	0.059070
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.152324	0.575139	1.436308
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	13.208586	434.592834	1085.318115
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	4.331838	254.643784	635.927429
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	1.336115	38.138218	95.243401
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.000000	0.000000	0.000000
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	8.112556	174.373489	435.466705
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	13.082705	83.991890	209.754776
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.476847	17.731997	44.282501
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.652766	35.339558	88.254234
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.249353	6.897548	17.225397
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.327089	38.356449	95.788383
ENSG00000197587.6	DMBX1	chr1	+	46972668	46979898	0.051604	0.208012	0.519472
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	3.345349	90.548996	226.129959
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.112938	2.245874	5.608669
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	0.733580	50.399643	125.864120
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	3.274394	22.007877	54.960751
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	2.673953	56.355125	140.736877
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	5.463960	162.771881	406.493744
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	8.649105	407.764984	1018.320312
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.008853	0.021190	0.052919
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.060852	35.206215	87.921242
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.063957	0.153086	0.382306
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	1.462368	60.494839	151.075073
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	0.722978	93.900238	234.499115
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000142700.7	DMRTA2	chr1	-	50883222	50889172	0.025206	0.060333	0.150670
