Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000127423.6	AUNIP	chr1	-	26158414	26185903	0.711080	16.576180	42.088467
ENSG00000117616.13	C1orf63	chr1	-	25568728	25664704	0.875630	74.228775	188.473785
ENSG00000187010.14	RHD	chr1	+	25598884	25656936	0.000000	0.000000	0.000000
ENSG00000183726.6	TMEM50A	chr1	+	25664408	25688852	6.171280	120.690392	306.444153
ENSG00000188672.12	RHCE	chr1	-	25688740	25756683	0.034965	0.141163	0.358426
ENSG00000158008.5	EXTL1	chr1	+	26346375	26362955	0.009046	0.016893	0.042892
ENSG00000158022.6	TRIM63	chr1	-	26377795	26394927	0.008697	0.016241	0.041237
ENSG00000158006.9	PAFAH2	chr1	-	26286258	26324648	0.867720	16.501692	41.899330
ENSG00000175087.5	PDIK1L	chr1	+	26437664	26452034	2.365760	18.942308	48.096291
ENSG00000142684.7	ZNF593	chr1	+	26496362	26498551	18.379221	40.321957	102.381203
ENSG00000142675.12	CNKSR1	chr1	+	26503894	26516377	0.159990	0.812228	2.062321
ENSG00000117632.16	STMN1	chr1	-	26210672	26233482	39.086155	1084.158325	2752.779297
ENSG00000130695.9	CEP85	chr1	+	26560691	26605299	2.599593	55.711086	141.455627
ENSG00000176092.9	AIM1L	chr1	-	26648350	26680621	0.023240	0.043399	0.110193
ENSG00000117682.12	DHDDS	chr1	+	26758773	26797785	1.602872	62.138329	157.775009
ENSG00000142669.9	SH3BGRL3	chr1	+	26605667	26608007	82.655617	227.343048	577.245178
ENSG00000158062.16	UBXN11	chr1	-	26607819	26644854	1.032335	17.559736	44.585808
ENSG00000169442.4	CD52	chr1	+	26644448	26647014	138.799179	1394.047974	3539.617920
ENSG00000198830.6	HMGN2	chr1	+	26798941	26802463	5.275931	23.683596	60.134857
ENSG00000117676.9	RPS6KA1	chr1	+	26856252	26901521	7.815547	217.675964	552.699585
ENSG00000060642.6	PIGV	chr1	+	27113963	27124889	2.745311	22.716726	57.679890
ENSG00000175793.10	SFN	chr1	+	27189633	27190947	4.893536	9.138232	23.202822
ENSG00000142751.9	GPN2	chr1	-	27205773	27216788	7.874069	89.040123	226.081192
ENSG00000204160.6	ZDHHC18	chr1	+	27153201	27184093	5.307820	105.418488	267.667389
ENSG00000117713.13	ARID1A	chr1	+	27022524	27108595	6.881730	168.894684	428.839355
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.020717	0.038687	0.098230
ENSG00000175707.7	C1orf172	chr1	-	27276053	27286897	0.041494	0.077486	0.196745
ENSG00000158246.7	FAM46B	chr1	-	27331511	27339327	0.057055	0.345486	0.877220
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.155465	32.419037	82.314964
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	3.173558	25.973524	65.949196
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	3.733850	165.032669	419.033356
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.001521	0.002840	0.007212
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	4.382904	58.742992	149.153931
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.567014	1.058847	2.688511
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.182192	2.421025	6.147207
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.520846	71.252373	180.916428
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	4.673918	42.722069	108.475319
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.924289	19.178724	48.696571
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	17.390409	217.921692	553.323486
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	3.640112	68.228249	173.237885
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.384702	6.235026	15.831311
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	8.777416	238.663239	605.988220
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.261179	67.993462	172.641754
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	8.624154	139.817688	355.010162
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	21.296846	196.454102	498.815308
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	0.323851	0.765344	1.943281
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.426555	9.090166	23.080780
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	8.085627	195.495636	496.381622
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	1.828672	87.745255	222.793381
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	8.767112	168.813019	428.632019
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	27.291189	50.963802	129.401855
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.690161	21.057478	53.466896
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	18.107866	593.243286	1506.300049
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	9.379684	68.552681	174.061661
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	6.439063	75.612503	191.987183
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.196415	42.341057	107.507889
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.324824	55.996323	142.179871
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	15.585418	312.376282	793.152466
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.229897	86.157028	218.760742
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.037525	0.143451	0.364234
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.200895	32.680950	82.979973
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	6.340805	102.335770	259.840057
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.321426	0.807514	2.050354
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.360089	51.012684	129.525970
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	13.786749	338.014740	858.250916
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.006944	0.036612	0.092962
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	1.383309	215.589539	547.401917
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.068380	0.127693	0.324225
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.058623	0.549556	1.395374
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	5.245743	212.844131	540.431091
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	2.050249	106.849892	271.301819
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.011705	0.021858	0.055500
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.020158	0.037643	0.095580
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	12.030854	186.726974	474.117188
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.083623	87.761650	222.835007
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	2.456154	61.168240	155.311859
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.042481	0.898623	2.281688
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	9.771461	407.627838	1035.005127
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.653369	38.582787	97.965286
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	14.173273	485.681335	1233.190186
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	151.616470	4290.185547	10893.180664
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.205121	69.526489	176.534225
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	4.188104	10.897833	27.670614
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	16.919495	151.232010	383.992157
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	24.219349	164.704498	418.200073
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.483374	1.265253	3.212596
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.197900	0.369560	0.938348
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.925496	9.885122	25.099247
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	74.222534	915.993408	2325.792480
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	16.800009	527.325134	1338.927612
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	13.794125	473.232422	1201.581299
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.230382	0.861783	2.188147
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.132003	0.481284	1.222024
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.782868	63.784676	161.955231
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	317.703827	876.303162	2225.015381
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.030381	0.056734	0.144052
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.003370	0.006293	0.015979
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.076808	0.143432	0.364187
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	1.928854	68.968407	175.117233
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	5.747509	190.529297	483.771667
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.089784	7.637298	19.391813
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.036150	0.067507	0.171406
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.000000	0.000000	0.000000
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.044053	0.082265	0.208878
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	1.626696	34.392097	87.324738
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.003804	0.007104	0.018037
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.020401	0.038097	0.096732
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	12.757356	355.933014	903.747131
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	2.737497	52.127258	132.355957
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.327314	5.110365	12.975695
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.160365	4.095855	10.399756
ENSG00000142698.10	C1orf94	chr1	+	34632484	34684732	0.002871	0.005361	0.013613
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.670857	2.718686	6.902996
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	7.684631	468.292938	1189.039551
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.001382	0.002581	0.006553
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.816419	59.576939	151.271408
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.016352	0.030536	0.077533
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.089106	2.040277	5.180452
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	1.026435	45.736019	116.128021
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.037651	0.070310	0.178523
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.262406	26.960903	68.456245
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	4.372437	32.286034	81.977242
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.386546	61.114395	155.175140
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	58.425030	562.432434	1428.068481
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.263749	59.648232	151.452423
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	8.407323	44.193470	112.211342
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	7.720972	23.801908	60.435265
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.466928	5.914012	15.016229
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	2.564697	46.756474	118.719048
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.340455	0.635769	1.614276
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	12.671329	348.748230	885.504211
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	4.300920	36.312294	92.200294
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	27.253077	147.926208	375.598450
ENSG00000171812.6	COL8A2	chr1	-	36560837	36590821	0.010005	0.018683	0.047439
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	6.844920	125.563431	318.817230
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.580951	23.857035	60.575233
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	9.245220	146.096207	370.951935
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.380763	28.172115	71.531624
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.486154	1.667895	4.234940
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.054343	0.101481	0.257669
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	9.622043	131.022491	332.678314
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.029535	1.070882	2.719070
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.695089	107.613312	273.240234
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	7.885894	289.454102	734.950989
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.001236	0.002308	0.005861
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.022917	0.042795	0.108662
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	23.286982	368.830048	936.493896
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	7.209783	43.716465	111.000175
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	4.949729	119.064919	302.316925
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	3.112310	38.635193	98.098366
ENSG00000169218.9	RSPO1	chr1	-	38076951	38100595	0.006344	0.011847	0.030080
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.136912	25.942614	65.870720
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.015092	0.028183	0.071559
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	7.813570	187.233521	475.403320
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.002927	0.005466	0.013878
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.608467	8.254447	20.958809
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	14.311019	184.135956	467.538330
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	13.768228	66.116531	167.876038
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	8.732590	33.066479	83.958878
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.205800	25.060011	63.629700
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	1.125179	14.847606	37.699455
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	0.456284	0.852069	2.163482
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	1.897575	76.892418	195.237015
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	5.700282	79.862961	202.779495
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	6.477616	307.600861	781.027283
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	4.244670	60.423546	153.421021
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	4.715093	59.693527	151.567429
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.013921	0.025996	0.066007
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.042702	0.079742	0.202473
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	16.228676	159.985764	406.218781
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	22.134567	587.397766	1491.457886
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.098192	0.183365	0.465580
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.013470	0.025154	0.063868
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.028494	0.053210	0.135105
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.194525	0.363258	0.922345
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.531108	3.414321	8.669280
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.787807	45.692482	116.017479
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.877721	57.443459	145.854294
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	3.717655	181.119247	459.878662
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.251957	0.470507	1.194660
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.653341	1.220055	3.097832
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.972692	170.808563	433.698853
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.876739	1.637230	4.157080
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	52.382408	847.965393	2153.063232
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	8.187726	143.232178	363.679840
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	11.191690	353.675079	898.013977
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	2.719854	56.347721	143.072113
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	2.504391	44.325779	112.547287
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	4.099982	42.413788	107.692551
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.847293	9.621015	24.428654
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.949372	4.023129	10.215098
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.738232	15.245055	38.708614
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.165185	2.430896	6.172270
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.245648	0.458725	1.164746
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.232558	0.434281	1.102679
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.064377	0.120218	0.305245
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	10.756187	560.886108	1424.142212
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	1.007460	1.881339	4.776896
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.891117	139.780029	354.914490
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	7.517315	152.231964	386.531128
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.038142	0.322531	0.818937
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.010383	0.019389	0.049231
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	1.138361	40.309216	102.348854
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.513308	49.195786	124.912689
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	4.718639	171.069656	434.361816
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.463590	81.329430	206.503021
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.119858	3.255293	8.265492
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	2.190246	91.247147	231.685028
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.178526	0.333381	0.846485
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.200471	26.286114	66.742889
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	3.009629	42.517677	107.956352
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	3.911761	17.737579	45.037369
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.644901	29.998051	76.167847
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	1.781244	50.715199	128.770615
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.882834	4.823957	12.248477
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	44.323254	381.508484	968.685608
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	10.537026	191.177567	485.417694
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.074832	0.139742	0.354818
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.013474	0.025161	0.063887
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.054457	0.101693	0.258209
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	29.720242	135.542038	344.153870
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	25.714960	163.181778	414.333740
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	12.367290	72.303917	183.586380
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.052281	1.065418	2.705196
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.726415	1.356514	3.444315
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.311305	318.342987	808.302612
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.376160	10.856408	27.565432
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.308423	25.679886	65.203629
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	2.828320	9.105086	23.118664
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.009944	40.837673	103.690659
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	27.110140	71.323715	181.097565
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	22.513510	122.804718	311.812622
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.022221	0.041496	0.105361
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	9.208107	88.930130	225.801895
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.230159	0.429801	1.091305
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.249909	6.716643	17.054184
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	6.649013	53.190109	135.054657
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.155871	77.130699	195.842026
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.189409	22.810986	57.919224
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.056278	0.233936	0.593985
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.627126	89.366806	226.910629
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.361091	114.598236	290.975586
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.260307	7.699759	19.550406
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	11.657660	220.977127	561.081543
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.145110	0.270980	0.688043
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.396819	0.741023	1.881527
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	5.385836	33.665424	85.479645
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.497451	0.928944	2.358676
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.045306	0.084605	0.214820
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	13.202618	65.786903	167.039078
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	14.625624	27.312017	69.347755
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	156.802383	1080.050659	2742.349121
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	29.441658	154.009064	391.043396
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.592826	82.093170	208.442200
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.006183	0.050650	0.128604
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.318786	56.203613	142.706207
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	11.911365	40.460888	102.733963
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.379247	26.889936	68.276062
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.418602	1.406698	3.571738
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	8.577476	431.094086	1094.588013
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.589806	6.661140	16.913256
