Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	2.958372	108.608521	267.313599
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.287606	0.601838	1.481278
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.165360	1.980539	4.874618
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	4.604533	84.251732	207.365234
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	2.290830	72.940361	179.525040
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	2.568142	28.060528	69.064201
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.098116	2.971103	7.312650
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.116627	192.572556	473.970734
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	10.337149	225.960495	556.147034
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.356543	6.349021	15.626579
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	32.389999	466.853699	1149.047363
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.128132	69.876778	171.984772
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	7.979212	150.716263	370.951599
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	27.809778	328.580414	808.721191
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	2.228141	4.662559	11.475759
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.511709	12.658080	31.154802
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	8.934323	241.090851	593.386780
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	1.912519	41.369804	101.821770
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.814218	40.432835	99.515633
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	75.046883	157.041428	386.519470
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	0.862923	27.146107	66.813576
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	19.974527	831.494324	2046.521973
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	9.022381	70.233078	172.861725
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	6.564404	86.363510	212.562881
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	0.872483	36.844193	90.683060
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.636870	76.317757	187.837677
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	12.260350	241.785507	595.096497
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	1.215318	100.035225	246.212479
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.000000	0.000000	0.000000
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.111245	25.985340	63.956627
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	7.320130	148.682831	365.946777
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.478665	70.859627	174.403809
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.493217	1.032095	2.540252
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.013163	55.165485	135.776489
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.015239	1.896206	4.667052
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	12.806254	396.231384	975.227722
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.027001	0.056502	0.139065
ENSG00000084628.5	NKAIN1	chr1	-	31652592	31712401	0.005083	0.010637	0.026179
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	0.471965	8.607472	21.185209
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.013604	0.028467	0.070066
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	3.629009	170.631638	419.968475
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	0.860615	15.134851	37.250774
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.232112	100.291985	246.844437
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	1.539695	85.112938	209.484879
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.010522	0.022018	0.054192
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.000000	0.000000	0.000000
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	9.757526	186.036148	457.882965
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.023849	0.348328	0.857326
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	12.031128	464.811157	1144.020142
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	188.783249	4582.812012	11279.481445
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	1.459249	43.600471	107.312004
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	5.806142	281.074097	691.795837
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	4.034191	76.148186	187.420334
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	16.962830	142.304260	350.247498
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	25.146441	195.300705	480.685425
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.234606	0.490931	1.208309
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	4.334875	9.570655	23.555853
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.071097	0.148776	0.366176
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	1.005086	7.283219	17.925880
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	72.318810	1010.648438	2487.466309
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	7.123037	256.580109	631.509888
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	16.285263	643.296631	1583.318970
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	0.349515	0.731387	1.800133
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	0.000000	0.000000	0.000000
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	198.203690	621.994568	1530.889038
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	2.950324	88.878914	218.753952
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	1.900019	128.215698	315.571899
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	4.417048	9.243017	22.749449
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.036683	0.076762	0.188931
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.004568	0.009559	0.023527
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.072295	0.151283	0.372346
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	2.700644	139.550674	343.470184
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.060010	0.125576	0.309074
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.064719	0.135430	0.333327
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.104161	0.217965	0.536468
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.349333	0.731006	1.799196
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	3.003236	70.767555	174.177216
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.020601	0.149102	0.366980
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	13.522410	400.188721	984.967590
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	4.010889	82.024689	201.883911
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.367176	6.154585	15.148022
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.008987	0.716384	1.763205
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.549365	1.770271	4.357092
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.565144	21.967743	54.068279
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.000933	0.001952	0.004805
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.004739	0.158599	0.390352
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	6.584476	404.337341	995.178467
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.570578	44.081478	108.495888
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	1.151625	65.687180	161.673080
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.000000	0.000000	0.000000
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.000000	0.000000	0.000000
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.055273	0.115663	0.284677
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.093420	3.165336	7.790708
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.564425	37.737041	92.880592
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	9.356959	81.061966	199.514420
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	43.528114	446.117828	1098.010986
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.131483	54.616566	134.425461
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.337356	0.705944	1.737509
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.789147	107.134041	263.684540
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	10.586807	59.115334	145.498093
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	10.159522	36.711014	90.355270
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	12.041962	373.091797	918.275208
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.281790	4.180629	10.289607
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	1.938504	44.319374	109.081413
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	2.850733	27.068762	66.623207
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	24.038683	146.565475	360.735443
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.454416	22.133057	54.475163
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	7.599622	162.230453	399.290955
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	7.337525	119.228668	293.452484
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.055849	0.116868	0.287643
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000637	0.001333	0.003281
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	16.375782	239.162857	588.641479
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.216914	114.327202	281.388733
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	11.448257	180.840530	445.095215
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	6.342635	38.202660	94.026604
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	6.567248	281.800507	693.583679
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.150255	34.810902	85.678612
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.000000	0.000000	0.000000
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.105706	0.221198	0.544425
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	3.846482	116.743248	287.335266
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	2.237873	32.234047	79.336304
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	1.515519	31.658243	77.919106
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.055438	0.116008	0.285526
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	8.032786	216.939575	533.944275
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.005912	0.012371	0.030449
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	0.368839	0.932139	2.294234
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	11.968166	175.695129	432.430969
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	15.821877	91.186760	224.434143
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	8.293215	45.344582	111.604706
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	2.235265	23.669949	58.257847
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	0.651913	12.031544	29.612734
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.000000	0.000000	0.000000
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	2.014399	87.598694	215.602982
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	1.341872	2.807971	6.911142
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	5.721106	88.890762	218.783096
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	5.658714	359.069366	883.762268
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	3.608355	57.215546	140.822205
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	5.910326	99.428696	244.719681
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.102139	0.213734	0.526054
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.024378	0.051013	0.125556
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	14.241921	160.347534	394.656647
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	29.921986	922.681885	2270.958008
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.253641	0.530764	1.306346
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.011767	0.024623	0.060604
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.019249	0.163443	0.402275
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.046005	0.096269	0.236943
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	1.501923	130.138992	320.305603
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.349674	0.731720	1.800952
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	0.576197	4.387876	10.799694
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	1.857800	68.228027	167.926773
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	2.684173	36.914814	90.856880
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	51.871151	1011.458435	2489.460205
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	2.053473	229.974533	566.026672
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.624241	5.438664	13.385955
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	0.238205	0.498463	1.226845
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.026458	0.055365	0.136269
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	8.275002	166.099945	408.814789
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	1.746317	40.621891	99.980942
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.105201	74.800629	184.103638
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	16.981842	592.064819	1457.224121
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	2.831168	33.498287	82.447922
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.555834	5.436622	13.380929
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	0.447473	2.696657	6.637168
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	1.333071	16.777437	41.293602
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.497389	4.857396	11.955305
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	0.850350	8.692860	21.395369
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.353488	0.739701	1.820595
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.024371	0.050998	0.125520
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.291909	490.395905	1206.990723
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	0.362125	0.757775	1.865079
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.384164	115.012070	283.074402
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	6.420087	145.593262	358.342560
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.024459	0.051182	0.125973
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.231734	2.352110	5.789149
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.893090	37.980103	93.478828
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.405811	48.606266	119.632553
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.134541	72.009796	177.234680
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	4.773606	217.420441	535.127808
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.046439	1.367937	3.366846
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	3.126699	145.368668	357.789795
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.177753	0.371962	0.915494
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.095073	5.742445	14.133640
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.377827	69.899231	172.040039
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.736836	47.033745	115.762177
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	4.960519	24.360363	59.957134
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.908008	90.794022	223.467514
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	0.880980	3.051104	7.509554
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	29.362144	62.343231	153.442780
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	10.159062	208.669632	513.589844
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.075829	0.158678	0.390548
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.039937	0.859010	2.114244
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.020987	0.043917	0.108091
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	33.086456	166.938034	410.877563
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	25.028679	221.035599	544.025635
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	22.010107	144.068512	354.589813
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	2.508341	396.252472	975.279541
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.341687	10.560373	25.991804
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.114827	3.344096	8.230683
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	1.913659	31.491325	77.508270
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	5.414690	18.524090	45.592567
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.819173	1.992310	4.903588
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.684314	98.747612	243.043350
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	4.552470	60.792721	149.626572
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	27.333399	81.922478	201.632355
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.130903	23.453566	57.725277
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	40.298283	250.164597	615.719543
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.018661	0.039050	0.096111
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	6.175908	70.428078	173.341660
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.552374	2.198209	5.410359
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.248642	3.948508	9.718297
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	7.896851	66.087807	162.659119
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.581527	109.145859	268.636108
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.005918	0.895456	2.203948
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	8.872551	180.693573	444.733490
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.073769	0.154367	0.379938
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.092081	0.628340	1.546508
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	4.653462	32.488243	79.961945
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.110706	0.231661	0.570177
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.039233	0.082098	0.202065
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.327013	127.086998	312.793884
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.126696	7.653781	18.837931
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	122.727669	1339.537109	3296.946533
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	15.877090	98.620583	242.730682
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.534897	88.801476	218.563339
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	5.376040	11.249782	27.688616
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	34.549583	197.259140	485.505615
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.006804	0.014238	0.035043
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	16.403536	494.550629	1217.216675
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.515116	1.622687	3.993852
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.051532	59.882019	147.385086
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	13.929827	54.437351	133.984360
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.306079	24.427845	60.123226
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	3.266680	19.130373	47.084785
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	2.697122	19.728588	48.557140
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	47.803932	1157.957031	2850.031006
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	8.718242	452.870636	1114.631470
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	4.803844	66.368675	163.350418
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.076082	0.159208	0.391851
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	5.742589	222.731415	548.199463
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	9.300406	102.409477	252.056137
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.979814	23.222519	57.156609
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.408682	41.040047	101.010147
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	0.876269	45.641663	112.335907
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.219304	4.316454	10.623908
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	2.738605	55.977043	137.773941
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.153140	1.776285	4.371895
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	3.462994	65.126747	160.293716
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	5.844144	152.023102	374.168060
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	17.003637	685.344604	1686.809814
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.072265	58.201981	143.250092
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	3.248641	16.272848	40.051674
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.003390	0.007094	0.017460
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.032814	0.068666	0.169004
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.553835	44.038921	108.391151
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	4.879353	112.531662	276.969452
ENSG00000159658.5	EFCAB14	chr1	-	47124366	47184824	2.010039	92.647598	228.029633
ENSG00000186118.7	TEX38	chr1	+	47134527	47139266	0.000000	0.000000	0.000000
ENSG00000186564.5	FOXD2	chr1	+	47901689	47906363	0.097112	0.203214	0.500163
ENSG00000162374.12	ELAVL4	chr1	+	50513686	50669458	0.001200	0.002511	0.006180
ENSG00000186094.12	AGBL4	chr1	-	48998527	50489585	0.000000	0.000000	0.000000
ENSG00000162373.8	BEND5	chr1	-	49193195	49242641	0.003074	0.006433	0.015832
ENSG00000227839.1	AL645730.2	chr1	+	50459990	50461874	0.000000	0.000000	0.000000
