Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000253368.3	TRNP1	chr1	+	27320198	27327389	0.145996	0.305694	0.774342
ENSG00000090020.6	SLC9A1	chr1	-	27425306	27493472	1.417069	48.502281	122.859375
ENSG00000198746.8	GPATCH3	chr1	-	27216979	27226957	3.672827	38.918373	98.582718
ENSG00000090273.9	NUDC	chr1	+	27226729	27273353	5.343082	216.897583	549.415405
ENSG00000131910.4	NR0B2	chr1	-	27237980	27240457	0.000000	0.000000	0.000000
ENSG00000181773.6	GPR3	chr1	+	27719148	27722318	0.517502	1.083572	2.744756
ENSG00000142733.10	MAP3K6	chr1	-	27681675	27693383	0.580392	6.947958	17.599621
ENSG00000142765.13	SYTL1	chr1	+	27668513	27680421	1.444636	16.484169	41.755455
ENSG00000186501.9	TMEM222	chr1	+	27648651	27662891	4.448432	67.945396	172.110031
ENSG00000142784.11	WDTC1	chr1	+	27561007	27635110	3.119889	96.342522	244.041779
ENSG00000126705.8	AHDC1	chr1	-	27860546	27930942	0.827170	16.453779	41.678474
ENSG00000000938.8	FGR	chr1	-	27938575	27961788	6.856544	137.366699	347.958649
ENSG00000158195.6	WASF2	chr1	-	27730730	27816669	6.907176	212.913681	539.323914
ENSG00000009780.11	FAM76A	chr1	+	28052490	28089633	0.238202	10.129910	25.659710
ENSG00000126709.10	IFI6	chr1	-	27992572	27998729	44.532322	651.721313	1650.851685
ENSG00000117758.9	STX12	chr1	+	28099694	28150963	2.135346	69.692963	176.536728
ENSG00000117751.13	PPP1R8	chr1	+	28157289	28178187	8.759237	160.512177	406.587555
ENSG00000268552.1	AL109927.1	chr1	-	28177085	28177255	0.000000	0.000000	0.000000
ENSG00000158156.7	XKR8	chr1	+	28285973	28294607	1.575333	7.635159	19.340345
ENSG00000130768.10	SMPDL3B	chr1	+	28261504	28285668	0.134599	1.679439	4.254128
ENSG00000130775.11	THEMIS2	chr1	+	28199055	28213196	36.642715	410.497711	1039.817017
ENSG00000117748.5	RPA2	chr1	-	28218035	28241257	7.362262	215.338272	545.465576
ENSG00000169403.7	PTAFR	chr1	-	28473677	28520447	2.332216	49.641033	125.743912
ENSG00000215902.1	AL353354.1	chr1	-	28527013	28527152	76.280212	159.719315	404.579285
ENSG00000126698.5	DNAJC8	chr1	-	28527068	28559536	1.099637	37.347942	94.604721
ENSG00000269804.1	AL353354.2	chr1	+	28527070	28527419	0.000000	0.000000	0.000000
ENSG00000158161.11	EYA3	chr1	-	28296855	28415207	0.932791	56.203003	142.365799
ENSG00000130770.13	ATPIF1	chr1	+	28562620	28573417	13.950971	577.455200	1462.730957
ENSG00000130772.9	MED18	chr1	+	28655513	28662476	7.752026	60.490372	153.225983
ENSG00000130766.4	SESN2	chr1	+	28586038	28609002	6.019941	79.970261	202.569778
ENSG00000180098.5	TRNAU1AP	chr1	+	28879597	28905051	2.731846	83.114388	210.534073
ENSG00000120656.7	TAF12	chr1	-	28915835	28969597	0.914542	68.895905	174.517731
ENSG00000188060.6	RAB42	chr1	+	28918712	28921955	0.796539	5.326503	13.492373
ENSG00000162419.7	GMEB1	chr1	+	28995244	29045865	1.372596	36.266819	91.866165
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.002851	0.005970	0.015121
ENSG00000198492.10	YTHDF2	chr1	+	29063133	29096287	6.578925	126.901947	321.450745
ENSG00000204138.8	PHACTR4	chr1	+	28696114	28826881	1.628766	64.371292	163.056595
ENSG00000180198.11	RCC1	chr1	+	28832455	28865812	17.958200	378.495514	958.753357
ENSG00000159023.14	EPB41	chr1	+	29213603	29446553	0.592292	106.575851	269.963440
ENSG00000253304.1	TMEM200B	chr1	-	29445940	29450447	0.000000	0.000000	0.000000
ENSG00000162510.5	MATN1	chr1	-	31184124	31196434	0.546747	1.144806	2.899867
ENSG00000060656.14	PTPRU	chr1	+	29563028	29653325	0.005298	0.157399	0.398701
ENSG00000116353.10	MECR	chr1	-	29519385	29557454	1.324726	64.935120	164.484787
ENSG00000116350.10	SRSF4	chr1	-	29474255	29508499	14.898295	416.625488	1055.338867
ENSG00000162512.11	SDC3	chr1	-	31342314	31381608	0.140781	0.294774	0.746682
ENSG00000142910.10	TINAGL1	chr1	+	32042116	32053288	0.019959	0.041791	0.105860
ENSG00000060688.8	SNRNP40	chr1	-	31732417	31769662	5.520357	272.795258	691.007751
ENSG00000168528.7	SERINC2	chr1	+	31882412	31907525	2.712192	45.247089	114.613770
ENSG00000268950.1	AC114494.1	chr1	-	31902192	31902614	0.000000	0.000000	0.000000
ENSG00000134644.11	PUM1	chr1	-	31404353	31538838	2.355876	125.934845	319.001007
ENSG00000121766.10	ZCCHC17	chr1	+	31769842	31837783	1.176154	101.467857	257.024567
ENSG00000121769.3	FABP3	chr1	-	31838472	31849697	1.288375	15.184100	38.462296
ENSG00000134668.8	SPOCD1	chr1	-	32256023	32281652	0.023293	0.048772	0.123543
ENSG00000121753.8	BAI2	chr1	-	32192718	32230494	0.026762	0.056036	0.141942
ENSG00000121764.7	HCRTR1	chr1	+	32083287	32098119	0.040450	0.084696	0.214541
ENSG00000162517.8	PEF1	chr1	-	32095463	32110497	12.710464	229.273026	580.763184
ENSG00000084636.11	COL16A1	chr1	-	32117848	32169920	0.039083	0.550879	1.395413
ENSG00000162511.7	LAPTM5	chr1	-	31205316	31230667	116.934906	2855.332520	7232.739258
ENSG00000184007.12	PTP4A2	chr1	-	32372022	32410457	13.094398	454.533417	1151.362183
ENSG00000212673.1	AL136115.1	chr1	+	32379174	32380745	0.000000	0.000000	0.000000
ENSG00000121775.13	TMEM39B	chr1	+	32537632	32568467	2.030760	55.856613	141.488358
ENSG00000121774.12	KHDRBS1	chr1	+	32479430	32526451	12.836370	577.760254	1463.503540
ENSG00000025800.9	KPNA6	chr1	+	32573639	32642169	5.792621	109.464676	277.281006
ENSG00000183615.5	FAM167B	chr1	+	32712834	32714457	0.510468	1.068843	2.707449
ENSG00000182866.12	LCK	chr1	+	32716840	32751766	9.154023	332.197174	841.476685
ENSG00000084652.11	TXLNA	chr1	+	32645287	32663886	25.743729	198.318222	502.352722
ENSG00000160050.10	CCDC28B	chr1	+	32665987	32670988	44.132286	417.911774	1058.597168
ENSG00000160051.7	IQCC	chr1	+	32671236	32674288	6.423776	16.804356	42.566505
ENSG00000222046.2	DCDC2B	chr1	+	32674695	32681797	0.000000	0.000000	0.000000
ENSG00000160055.15	TMEM234	chr1	-	32680073	32687972	0.997049	6.675144	16.908566
ENSG00000084623.7	EIF3I	chr1	+	32687529	32697205	83.902122	1162.219727	2943.977051
ENSG00000116478.7	HDAC1	chr1	+	32757687	32799236	16.032503	618.721680	1567.261597
ENSG00000162526.6	TSSK3	chr1	+	32817122	32829913	1.287680	2.696209	6.829669
ENSG00000225828.1	FAM229A	chr1	-	32826871	32829879	1.290794	2.702729	6.846185
ENSG00000160058.14	BSDC1	chr1	-	32830704	32860332	3.494313	70.799713	179.340195
ENSG00000175130.6	MARCKSL1	chr1	-	32799433	32801980	386.735077	1213.624268	3074.187744
ENSG00000162522.6	KIAA1522	chr1	+	33207486	33240571	0.042798	0.089613	0.226994
ENSG00000254553.1	RP1-27O5.3	chr1	+	32930658	33066393	0.032078	0.067167	0.170137
ENSG00000215897.4	ZBTB8B	chr1	+	32930670	32953461	0.012613	0.026410	0.066898
ENSG00000160062.9	ZBTB8A	chr1	+	33005028	33066591	0.060423	0.126517	0.320475
ENSG00000176261.10	ZBTB8OS	chr1	-	33065773	33116504	2.751393	105.442444	267.092438
ENSG00000162521.12	RBBP4	chr1	+	33116743	33146258	2.728333	126.912201	321.476715
ENSG00000162520.10	SYNC	chr1	-	33145507	33169197	3.919499	8.206843	20.788458
ENSG00000121905.5	HPCA	chr1	+	33351595	33364042	0.059769	0.125147	0.317006
ENSG00000121900.12	TMEM54	chr1	-	33360195	33367039	0.065741	0.137652	0.348681
ENSG00000160097.10	FNDC5	chr1	-	33327869	33338083	0.190602	0.399092	1.010926
ENSG00000116514.12	RNF19B	chr1	-	33402046	33430286	4.040016	95.441841	241.760269
ENSG00000134684.6	YARS	chr1	-	33240840	33283754	10.727542	302.096893	765.230713
ENSG00000116497.13	S100PBP	chr1	+	33282368	33324476	3.783891	78.695000	199.339462
ENSG00000142920.12	ADC	chr1	+	33546705	33586131	0.003804	0.007965	0.020176
ENSG00000116525.9	TRIM62	chr1	-	33611003	33647660	0.440433	10.067869	25.502556
ENSG00000160094.10	ZNF362	chr1	+	33722146	33766320	0.417822	11.955615	30.284338
ENSG00000121903.10	ZSCAN20	chr1	+	33938246	33962107	0.987469	7.626229	19.317724
ENSG00000004455.12	AK2	chr1	-	33473585	33546597	8.807615	421.184967	1066.888428
ENSG00000134686.12	PHC2	chr1	-	33789224	33896653	0.798246	59.164154	149.866577
ENSG00000116544.7	DLGAP3	chr1	-	35331037	35395186	0.054702	1.596096	4.043013
ENSG00000197056.5	ZMYM1	chr1	+	35525387	35581460	0.059708	2.216841	5.615399
ENSG00000163866.8	SMIM12	chr1	-	35178338	35325417	1.328805	74.512016	188.743698
ENSG00000189280.3	GJB5	chr1	+	35220648	35224113	0.043278	0.090618	0.229540
ENSG00000189433.5	GJB4	chr1	+	35225342	35229325	0.037651	0.078836	0.199695
ENSG00000188910.7	GJB3	chr1	+	35246790	35251970	0.000000	0.000000	0.000000
ENSG00000187513.8	GJA4	chr1	+	35258599	35261348	0.000000	0.000000	0.000000
ENSG00000163867.11	ZMYM6	chr1	-	35447134	35497569	1.226949	32.765942	82.998222
ENSG00000243749.1	ZMYM6NB	chr1	-	35447136	35450954	3.677709	30.775347	77.955917
ENSG00000121904.13	CSMD2	chr1	-	33979609	34631443	0.003667	0.007678	0.019449
ENSG00000176256.6	HMGB4	chr1	+	34326076	34330392	0.000000	0.000000	0.000000
ENSG00000116819.6	TFAP2E	chr1	+	36038971	36060929	0.381686	0.799193	2.024408
ENSG00000116560.6	SFPQ	chr1	-	35641979	35658749	72.598518	673.942444	1707.139282
ENSG00000146463.7	ZMYM4	chr1	+	35734568	35887659	1.726554	83.816566	212.312714
ENSG00000142687.12	KIAA0319L	chr1	-	35899091	36023551	1.329075	73.791222	186.917892
ENSG00000020129.11	NCDN	chr1	+	36023074	36032875	12.294785	67.585854	171.199265
ENSG00000142686.7	C1orf216	chr1	-	36179476	36185073	13.863880	49.955029	126.539268
ENSG00000126067.7	PSMB2	chr1	-	36067185	36107445	15.583465	479.657867	1215.004028
ENSG00000134698.10	EIF2C4	chr1	+	36273773	36323491	0.630048	5.388829	13.650248
ENSG00000092853.9	CLSPN	chr1	-	36185819	36235568	3.710269	88.619957	224.479996
ENSG00000092850.7	TEKT2	chr1	+	36549676	36553876	0.107117	0.224287	0.568133
ENSG00000092847.6	EIF2C1	chr1	+	36335409	36395211	4.819438	44.966858	113.903931
ENSG00000116863.10	ADPRHL2	chr1	+	36554476	36559533	25.699158	152.990585	387.534882
ENSG00000054116.7	TRAPPC3	chr1	-	36602173	36615098	8.258233	174.519714	442.069611
ENSG00000126070.12	EIF2C3	chr1	+	36396319	36522063	0.796506	25.476551	64.533730
ENSG00000116871.11	MAP7D1	chr1	+	36621180	36646450	14.424775	241.074463	610.656982
ENSG00000214193.5	SH3D21	chr1	+	36771988	36790484	2.067251	28.152647	71.312447
ENSG00000142694.6	EVA1B	chr1	-	36787632	36789755	0.000000	0.000000	0.000000
ENSG00000116883.7	AL591845.1	chr1	+	36789335	36794818	0.116112	0.243121	0.615841
ENSG00000116885.14	OSCP1	chr1	-	36881428	36916086	0.071469	3.816067	9.666341
ENSG00000054118.9	THRAP3	chr1	+	36690017	36770958	9.702596	373.515930	946.139771
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.017405	0.036443	0.092314
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.000629	0.001317	0.003336
ENSG00000196182.6	STK40	chr1	-	36805225	36851497	4.714565	124.292618	314.841125
ENSG00000181817.5	LSM10	chr1	-	36856839	36863493	11.113612	157.263138	398.357544
ENSG00000116898.7	MRPS15	chr1	-	36921319	36930038	22.338320	369.662598	936.379028
ENSG00000163874.8	ZC3H12A	chr1	+	37940153	37949980	9.587504	64.741425	163.994171
ENSG00000163875.11	MEAF6	chr1	-	37958176	37980375	3.717407	117.617241	297.931976
ENSG00000163877.8	SNIP1	chr1	-	38002142	38019903	3.112322	42.086655	106.608185
ENSG00000116922.9	C1orf109	chr1	-	38147242	38157914	3.673921	27.931911	70.753311
ENSG00000185090.10	MANEAL	chr1	+	38259474	38266809	2.723497	17.695208	44.823086
ENSG00000183317.11	EPHA10	chr1	-	38179552	38230805	0.005853	0.012255	0.031043
ENSG00000163879.8	DNALI1	chr1	+	38022520	38032458	0.060368	0.126402	0.320183
ENSG00000134697.7	GNL2	chr1	-	38032417	38061536	8.795112	233.171280	590.637756
ENSG00000134690.6	CDCA8	chr1	+	38158090	38175391	11.677697	167.609177	424.564758
ENSG00000196449.3	YRDC	chr1	-	38268616	38273857	22.351639	128.804077	326.268951
ENSG00000197982.10	C1orf122	chr1	+	38272651	38275126	12.933605	53.872021	136.461273
ENSG00000183386.5	FHL3	chr1	-	38462442	38471278	5.926156	71.849854	182.000259
ENSG00000185668.5	POU3F1	chr1	-	38509523	38512450	4.946380	10.356978	26.234886
ENSG00000183431.7	SF3A3	chr1	-	38422647	38456593	7.933848	256.478729	649.677002
ENSG00000183520.7	UTP11L	chr1	+	38474930	38490496	7.569252	115.380180	292.265381
ENSG00000188786.8	MTF1	chr1	-	38279851	38325292	1.510545	40.076092	101.515305
ENSG00000230610.1	AL929472.1	chr1	-	38292232	38293886	0.088218	0.184715	0.467896
ENSG00000204084.7	INPP5B	chr1	-	38326369	38412729	3.233943	138.981232	352.048340
ENSG00000158315.6	RHBDL2	chr1	-	39351479	39407471	0.085511	0.179047	0.453538
ENSG00000116954.7	RRAGC	chr1	-	39303870	39325495	5.439384	86.343849	218.714462
ENSG00000214114.4	MYCBP	chr1	-	39328636	39347289	5.358282	81.616257	206.739197
ENSG00000131233.8	GJA9	chr1	-	39330175	39347289	0.013855	0.031064	0.078688
ENSG00000174574.11	AKIRIN1	chr1	+	39456895	39471731	19.390469	211.256699	535.126709
ENSG00000168653.6	NDUFS5	chr1	+	39491990	39500308	25.636681	795.846558	2015.930298
ENSG00000183682.7	BMP8A	chr1	+	39957318	39991607	0.343076	0.718350	1.819626
ENSG00000163909.6	HEYL	chr1	-	40089825	40105617	0.009498	0.019887	0.050376
ENSG00000116981.3	NT5C1A	chr1	-	40124793	40137710	0.027868	0.058351	0.147808
ENSG00000116983.8	HPCAL4	chr1	-	40144320	40157361	0.125978	0.263779	0.668169
ENSG00000116990.9	MYCL1	chr1	-	40361098	40367928	1.239643	9.137049	23.144728
ENSG00000168389.13	MFSD2A	chr1	+	40420802	40435638	3.656078	53.528419	135.590897
ENSG00000043514.10	TRIT1	chr1	-	40306708	40349183	2.093924	69.523125	176.106522
ENSG00000084072.12	PPIE	chr1	+	40157854	40229586	1.808552	203.328522	515.044128
ENSG00000116985.6	BMP8B	chr1	-	40222854	40254533	0.167181	0.942059	2.386295
ENSG00000198754.5	OXCT2	chr1	-	40235195	40237020	2.708876	5.671980	14.367488
ENSG00000090621.8	PABPC4	chr1	-	40026488	40042462	42.844227	703.441101	1781.861206
ENSG00000127603.19	MACF1	chr1	+	39546988	39952849	2.703340	239.093323	605.638672
ENSG00000255103.1	KIAA0754	chr1	+	39876151	39882154	0.290552	0.608372	1.541046
ENSG00000188800.5	TMCO2	chr1	+	40711619	40717363	0.026110	0.054670	0.138484
ENSG00000131238.10	PPT1	chr1	-	40538379	40563375	10.612743	213.643768	541.173340
ENSG00000131236.12	CAP1	chr1	+	40505905	40538321	15.402472	502.504608	1272.876221
ENSG00000117000.7	RLF	chr1	+	40627045	40706593	2.298563	49.077232	124.315765
ENSG00000084073.4	ZMPSTE24	chr1	+	40723779	40759856	3.912549	88.067085	223.079559
ENSG00000049089.9	COL9A2	chr1	-	40766159	40783488	5.621645	67.054932	169.854431
ENSG00000187801.10	ZFP69B	chr1	+	40915774	40929390	0.641420	6.979529	17.679592
ENSG00000187815.5	ZFP69	chr1	+	40942887	40962015	1.040103	12.844133	32.535007
ENSG00000164002.7	EXO5	chr1	+	40974413	40982228	2.867008	32.200855	81.566826
ENSG00000117010.11	ZNF684	chr1	+	40997233	41013841	0.609579	6.848029	17.346495
ENSG00000117016.5	RIMS3	chr1	-	41086351	41131329	1.574325	19.417320	49.185307
ENSG00000179862.5	CITED4	chr1	-	41326729	41328018	0.579845	1.214108	3.075414
ENSG00000084070.6	SMAP2	chr1	+	40810522	40888998	8.318076	436.237946	1105.018555
ENSG00000117013.10	KCNQ4	chr1	+	41249684	41306124	0.071329	0.796431	2.017412
ENSG00000066136.14	NFYC	chr1	+	41157320	41237275	1.756278	145.900681	369.575775
ENSG00000171790.11	SLFNL1	chr1	-	41481269	41488909	1.104044	2.311702	5.855690
ENSG00000127129.5	EDN2	chr1	-	41944446	41950344	0.203424	0.425939	1.078932
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.013845	0.028989	0.073432
ENSG00000171793.8	CTPS1	chr1	+	41445007	41478235	9.854144	236.642242	599.429932
ENSG00000177181.9	RIMKLA	chr1	+	42846466	42880850	0.748250	26.217144	66.409698
ENSG00000010803.12	SCMH1	chr1	-	41492872	41707826	0.742190	75.810127	192.031891
ENSG00000171960.6	PPIH	chr1	+	43124096	43142429	5.438899	221.609329	561.350586
ENSG00000198815.4	FOXJ3	chr1	-	42642210	42801548	1.815318	107.045555	271.153259
ENSG00000066185.8	ZMYND12	chr1	-	42896000	42921938	0.029916	0.175477	0.444495
ENSG00000127125.6	PPCS	chr1	+	42921788	42948411	2.324850	94.387436	239.089417
ENSG00000186409.9	CCDC30	chr1	+	42929001	43120335	0.163085	0.348157	0.881904
ENSG00000127124.9	HIVEP3	chr1	-	41972036	42501596	0.264508	26.491566	67.104828
ENSG00000117385.11	LEPRE1	chr1	-	43212006	43232755	4.221547	64.534653	163.470383
ENSG00000164008.8	C1orf50	chr1	+	43232940	43263968	0.852194	46.765488	118.459969
ENSG00000164011.12	ZNF691	chr1	+	43312280	43318148	4.844592	21.224398	53.762753
ENSG00000177868.7	CCDC23	chr1	-	43272723	43282954	2.501513	70.414925	178.365509
ENSG00000164010.9	ERMAP	chr1	+	43282795	43310660	1.080798	5.935410	15.034771
ENSG00000065978.13	YBX1	chr1	+	43148098	43168020	59.752304	552.369080	1399.186157
ENSG00000117394.14	SLC2A1	chr1	-	43391052	43424530	9.736531	194.383972	492.387024
ENSG00000253313.1	C1orf210	chr1	-	43747554	43751288	0.039625	0.082969	0.210165
ENSG00000117400.10	MPL	chr1	+	43803478	43818443	0.059936	0.125497	0.317892
ENSG00000066056.9	TIE1	chr1	+	43766664	43788779	0.108403	1.500528	3.800934
ENSG00000117399.9	CDC20	chr1	+	43824626	43828874	27.714636	147.930893	374.718384
ENSG00000066322.7	ELOVL1	chr1	-	43829068	43833697	31.571905	224.485901	568.637146
ENSG00000159479.12	MED8	chr1	-	43849588	43855479	17.511028	113.621193	287.809753
ENSG00000117395.5	EBNA1BP2	chr1	-	43629846	43727589	3.358214	521.880493	1321.956665
ENSG00000243710.3	WDR65	chr1	+	43637820	43720029	0.479722	14.335555	36.312878
ENSG00000142949.12	PTPRF	chr1	+	43990858	44089343	0.025325	0.602895	1.527171
ENSG00000198198.9	SZT2	chr1	+	43855553	43918321	2.935654	36.405533	92.217537
ENSG00000178922.12	HYI	chr1	-	43916824	43919660	2.443984	9.155555	23.191603
ENSG00000117407.12	ARTN	chr1	+	44398992	44402913	0.494901	1.036248	2.624884
ENSG00000117408.6	IPO13	chr1	+	44412611	44433694	5.784047	63.316849	160.385635
ENSG00000132768.9	DPH2	chr1	+	44435672	44439041	36.301029	110.236626	279.236420
ENSG00000117410.9	ATP6V0B	chr1	+	44440159	44443967	35.187386	197.580429	500.483856
ENSG00000171872.4	KLF17	chr1	+	44584522	44600812	0.018108	0.037915	0.096042
ENSG00000159214.8	CCDC24	chr1	+	44457031	44462200	0.801969	2.985941	7.563580
ENSG00000196517.7	SLC6A9	chr1	-	44457172	44497139	0.195748	3.690421	9.348072
ENSG00000117411.12	B4GALT2	chr1	+	44444615	44456840	10.468751	117.675140	298.078644
ENSG00000178028.9	DMAP1	chr1	+	44679127	44686353	9.053245	70.165588	177.733917
ENSG00000066135.8	KDM4A	chr1	+	44115829	44171186	3.181448	78.468178	198.764908
ENSG00000126091.15	ST3GAL3	chr1	+	44171495	44396831	0.291289	29.950867	75.867455
ENSG00000198520.6	C1orf228	chr1	+	45140364	45191263	0.117019	0.396829	1.005192
ENSG00000117419.10	ERI3	chr1	-	44686742	44820932	0.924814	144.398270	365.770020
ENSG00000142945.8	KIF2C	chr1	+	45205490	45233439	8.261020	164.349335	416.307373
ENSG00000142959.4	BEST4	chr1	-	45249257	45253377	0.211599	0.443057	1.122291
ENSG00000187147.12	RNF220	chr1	+	44870866	45117396	0.423038	136.269989	345.180573
ENSG00000126106.9	TMEM53	chr1	-	45100910	45140227	0.494307	10.728037	27.174805
ENSG00000222009.4	BTBD19	chr1	+	45274154	45281257	0.534351	2.181869	5.526814
ENSG00000173846.8	PLK3	chr1	+	45265897	45271662	6.498148	41.083370	104.066795
ENSG00000188396.2	TCTEX1D4	chr1	-	45271585	45272957	0.421704	0.882985	2.236657
ENSG00000117425.9	PTCH2	chr1	-	45285516	45308735	0.023579	0.049371	0.125060
ENSG00000142937.7	RPS8	chr1	+	45240923	45244451	119.723839	1083.816040	2745.375488
ENSG00000126107.10	HECTD3	chr1	-	45468212	45477001	21.090345	116.995346	296.356659
ENSG00000070785.12	EIF2B3	chr1	-	45316450	45452282	0.827342	128.136902	324.578979
ENSG00000186603.4	HPDL	chr1	+	45792545	45794347	17.989464	37.667240	95.413521
ENSG00000126088.8	UROD	chr1	+	45477819	45481247	31.681610	177.850296	450.506165
ENSG00000162415.6	ZSWIM5	chr1	-	45482071	45771881	0.008247	0.017268	0.043741
ENSG00000132781.12	MUTYH	chr1	-	45794835	45806142	4.352633	62.567730	158.488068
ENSG00000132773.7	TOE1	chr1	+	45805342	45809647	17.400417	66.902618	169.468597
ENSG00000070759.12	TESK2	chr1	-	45809555	45956872	0.337383	26.960928	68.293755
ENSG00000236624.4	CCDC163P	chr1	-	45959538	45965751	1.639831	6.686235	16.936659
ENSG00000132763.9	MMACHC	chr1	+	45965725	45976739	3.712782	27.538965	69.757957
ENSG00000117450.9	PRDX1	chr1	-	45976708	45988719	80.299995	1942.659424	4920.880371
ENSG00000117448.9	AKR1A1	chr1	+	46016215	46035721	20.404266	578.067505	1464.281860
ENSG00000159588.10	CCDC17	chr1	-	46085716	46089729	0.411809	0.862266	2.184175
ENSG00000132780.12	NASP	chr1	+	46049518	46084566	10.775834	369.771057	936.653748
ENSG00000159592.6	GPBP1L1	chr1	-	46092976	46153785	5.851119	231.873749	587.351013
ENSG00000159596.6	TMEM69	chr1	+	46152886	46160115	11.828334	113.243858	286.853912
ENSG00000197429.6	IPP	chr1	-	46159996	46216322	0.852579	25.729860	65.175377
ENSG00000085998.9	POMGNT1	chr1	-	46654354	46685977	6.421735	83.039261	210.343750
ENSG00000171357.5	LURAP1	chr1	+	46669006	46686933	0.041834	0.087594	0.221882
ENSG00000117461.10	PIK3R3	chr1	-	46505812	46642160	1.773726	90.462219	229.146576
ENSG00000117472.4	TSPAN1	chr1	+	46640745	46651630	0.043526	0.488324	1.236955
ENSG00000086015.15	MAST2	chr1	+	46252659	46501796	0.802345	75.489166	191.218872
ENSG00000117481.5	NSUN4	chr1	+	46805849	46830824	3.151182	68.765877	174.188370
ENSG00000117480.11	FAAH	chr1	+	46859937	46879520	0.041574	0.335472	0.849773
ENSG00000079277.14	MKNK1	chr1	-	47023090	47082515	1.116689	76.999779	195.045349
ENSG00000142961.10	MOB3C	chr1	-	47073387	47082563	4.236536	23.492952	59.509148
ENSG00000085999.7	RAD54L	chr1	+	46713360	46744145	5.243089	107.801544	273.068207
ENSG00000132128.12	LRRC41	chr1	-	46726868	46769280	6.609469	155.475830	393.830170
ENSG00000173660.7	UQCRH	chr1	+	46769303	46782448	13.199136	511.436005	1295.500122
ENSG00000162367.7	TAL1	chr1	-	47681962	47697892	0.009227	0.019320	0.048939
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.001678	0.003513	0.008900
ENSG00000186160.4	CYP4Z1	chr1	+	47533160	47583991	0.017705	0.037072	0.093905
ENSG00000123473.11	STIL	chr1	-	47715811	47779819	1.856250	54.998894	139.315720
ENSG00000123472.8	ATPAF1	chr1	-	47098409	47139539	5.056621	112.599579	285.221924
